element,result
194,-89.5049486977837674
195,50.1169639489337584
196,68.4443130099191563
197,-66.1542157846593213
198,59.8758174542540438
199,-10.6609082563484385
200,24.4453862241964472
201,11.6418824010968329
202,54.4798215913779345
203,-59.8215712663808077
204,2.4581860274196750
205,10.1383983186522642
206,2.2134980392735990
207,32.4461398422366436
208,-15.6472927434369389
209,0.7894863079277776
210,28.7268209188342460
211,-13.1690892991165676
212,-0.3717434290412882
213,26.6438793256108113
214,56.6636890771951443
215,-106.2483111082888598
216,5.3141837641908154
217,-10.0989260712169155
218,91.5489580522833428
219,3.3114601431584845
220,-62.7080876041706006
221,17.2518896734181659
222,-27.7421705797987457
223,-105.7438013281248956
224,22.8022677932544546
225,52.8491621540888836
226,47.2706810746260579
227,-19.7891204631260784
228,-40.5635770807486402
229,-5.7271612966978509
230,-59.1559692736750549
231,45.8031900634600184
232,-56.5057442814628814
233,84.4896347458647732
234,-38.0233371183232194
235,-125.3292612235032628
236,61.2731670963188009
237,-28.7476270546417112
238,-86.1304271047369596
239,-57.5413438805869610
240,62.9681471457036395
241,-15.4546432376407594
242,19.0822613074911587
243,-40.7706009054744207
244,8.7774264861170366
245,38.0392293303110058
246,22.7212999451294344
247,20.7386327374788593
248,90.9045976396583590
249,-1.4740940924518817
250,55.7711575145824447
251,-15.0320851428755056
252,8.4133111331730639
253,-130.4662499505010196
254,-69.5052550679360763
255,47.8384264009497961
256,66.3009319053588762
257,-46.9893765450974037
258,76.9094360209043515
259,78.3547643029209979
260,0.3816192191790435
261,55.9411258415883132
262,7.1320070840123790
263,78.3386482172760203
264,34.0471933867965504
265,-9.6761003059295341
266,10.8126536280223995
267,68.2637899849020293
268,84.4667218602383301
269,92.3526635829291855
270,40.9248988451566156
271,-24.2159571031530554
272,-95.4755298568925106
273,-33.6533499824519780
274,25.1545389359255616
275,-47.2281844288390147
276,50.4259051602164838
277,-52.9775960395911589
278,21.3569562571026204
279,42.0278644542319455
280,49.7588339120022312
281,-48.9184654560140757
282,41.5956147322589267
283,36.8225649886905693
284,-32.1820170858596342
285,-8.8332298849246911
286,-42.3062776032212398
287,-57.1041339409405211
288,29.9527282457360329
289,24.5367853143796886
290,-69.3266177879146070
291,-2.8166419165134435
292,-7.4027973117990840
293,59.7898190950399382
294,-58.0512213995018875
295,-4.6062840360176835
296,-21.9603517782548572
297,53.1080581948175094
298,106.1987213038276572
299,-29.0674155589837362
300,28.9595768749031741
301,9.2428098144161304
302,-11.5854255410126186
303,28.3170239902650280
304,-2.6138689698560249
305,114.8845145920363890
306,17.0771933598858361
307,20.8616497776008707
308,-108.9120805139490678
309,-107.7942468486297649
310,-14.9764407930331274
311,-15.0616751577870112
312,-27.8964350680731457
313,34.9971888174049859
314,-65.7177189401402160
315,88.0880609366683593
316,18.1113874857090380
317,-23.1010769182577711
318,-66.7515639451814629
319,-3.6669038105110765
320,48.7002427345500735
321,-1.3165155687539425
322,-10.7988514861597515
323,87.7288968351871432
324,14.9416447089440751
325,9.3956171462021878
326,-56.8406185209790458
327,-28.2469197827952101
328,92.1545337214816378
329,-54.0713924470765477
330,-46.5885632776357994
331,-2.2560092516334507
332,1.0014856899249835
333,-36.0184389098758651
334,-57.9815617791551965
335,93.0235491050020507
336,14.3242309410102600
337,-43.9697420013659546
338,-14.6557858735336346
339,84.6839732068339401
340,-5.4019901407590112
341,117.3980267425154942
342,6.3339218214291044
343,62.6353495143348731
344,-89.7091091935236697
345,15.1483987004817280
346,-43.7940153881337508
347,18.7094097947443139
348,68.7579137830184699
349,-43.1585180368668482
350,72.3133329089527166
351,-23.2027453018420289
352,-58.2167773859541526
353,40.7622822687433697
354,52.4317991051845382
355,83.4516555950207675
356,37.1420083076097995
357,164.0788906266369445
358,53.7177699605465548
359,-50.3327768376312505
360,56.4872133544328499
361,-53.1483591933337323
362,77.6833551070409101
363,16.2371538706723406
364,58.2641537084054981
365,9.9127238441446615
366,-60.0434172873636136
367,14.4735108154204895
368,-29.0391976009936776
369,7.0872084195669913
370,-26.2632332704650864
371,44.0711209815306724
372,18.1799966892872611
373,31.7844767874762333
374,23.8446137187206517
375,-6.3995339110458254
376,-43.4943680627442077
377,-52.8309935702601408
378,1.1656959327392684
379,26.1358657299844666
380,47.0527662616783751
381,-13.2271383066974835
382,-41.6750622859437243
383,-39.2263142929247017
384,21.3671340169279382
385,64.1634768427970634
386,102.5323561638622394
387,-37.2018432925387934
388,-26.8371232701653710
389,61.2829374190133542
390,-38.0544486730022626
391,6.1204191090662583
392,42.3795875589598694
393,-83.5464162744388084
394,-35.5692550506492822
395,30.7079561391648177
396,-34.1287171128670792
397,-0.5665800266823169
398,38.0416799541604043
399,-43.6454587626083281
400,69.0148736083563961
401,106.0854057175561316
402,-20.3631177049045711
403,-48.8368120529734888
404,20.1190993551718904
405,-18.3220596256045276
406,-64.9683553939312013
407,-23.2420745031084834
408,-29.3981333136550340
409,67.6293509231024679
410,-54.6943234595931997
411,73.4602224227906184
412,-12.8652649196077142
413,-25.8281907973291140
414,-14.9543496743885456
415,-11.3003275221463646
416,-16.2345220951952562
417,20.4707079344306599
418,22.7572710571577517
419,-47.3523876041006311
420,-11.2946550412227609
421,40.8943008086743909
422,17.9331614602857350
423,-9.7431562513196930
424,27.3487743618809205
425,-72.8185821762730576
426,-6.4018522138452454
427,-35.6568226668451231
428,79.5923010426968283
429,4.6384911522476457
430,-8.6352545391405293
431,-30.4659452210677983
432,-83.9559347590452987
433,-7.7024506690088153
434,-20.6995787781947129
435,-70.3264081135369139
436,-70.9286742198728390
437,76.5741931326813088
438,-32.8254213476197201
439,34.3567797650455624
440,-38.5378317354542901
441,-61.5813382966041232
442,-7.4769775645666385
443,52.0396321130011117
444,-31.7205580190045389
445,19.2929929612915139
446,-24.7257789265622243
447,-12.3570352680961619
448,-134.4830428076700244
449,-37.0867147059007856
450,20.0448492156220013
451,20.9085216914441681
452,-51.8509341094030134
453,2.7768558373238257
454,14.7199796712094333
455,-167.7366818301679032
456,-31.8586235746627047
457,74.0980728682676286
458,-5.6144929779577026
459,1.2835416784203417
460,-40.9763182690216752
461,-115.6712252188508749
462,-35.1693080016540378
463,-89.8616151829589889
464,19.8930964191204112
465,13.6957335016944626
466,-49.8072632003982569
467,12.5788260261615541
468,55.7166444934201692
469,-8.0649125980299772
470,-70.8924105010002563
471,-17.1667231194927972
472,-57.6103207482571200
473,8.5363828761127571
474,23.6003203253655194
475,-65.8989656079485506
476,-76.9761210024975320
477,-62.3995847454391424
478,8.7923402172050054
479,9.1307522762379953
480,79.0405813183621007
481,-121.5936338928761877
482,-9.3992103826739246
483,41.4778340468607460
484,-66.7124283221728582
485,-19.2272488006339159
486,-67.2573669318996323
487,-36.3849996835801726
488,16.6223168475160392
489,103.7412377184917034
490,70.9021515403493474
491,20.6868573192343419
492,32.0921724576504523
493,66.6962061385779386
494,-3.7059042586866688
495,6.9538145653348593
496,11.4402863482405657
497,-12.9858363039208875
498,-84.0947684227843304
499,-46.7747680012246470
500,-61.8128815836139935
501,16.2463129247347347
502,18.5209197828752892
503,43.2619017215841737
504,-90.5456845143526223
505,73.3852971598127581
506,-60.2574130736682356
507,-69.7558119065344080
508,56.5865583652144863
509,-140.1933628629273549
510,-49.9270209076210101
511,-60.4417668556335315
512,37.2017698466314712
513,14.8289708541663074
514,-68.6768729876342263
515,13.4971562185862375
516,-66.7721920953559867
517,-55.4348933018830365
518,-69.2966136035432925
519,23.2115491810656813
520,-141.7773348793508390
521,-31.7215021195391031
522,-30.0262318927101362
523,166.4942233536532754
524,-36.4928342187295129
525,-16.8212385778430651
526,-25.7704549259286892
527,1.8193218887196672
528,-20.3915348068868845
529,-36.6724023606779888
530,-86.4303821528287415
531,79.9169059524651608
532,-48.1354223417016271
533,16.4905626275483428
534,92.1040400314559804
535,58.5822830144172144
536,48.9470128958595438
537,85.1910955258896223
538,102.8590690561122116
539,121.2399565193330915
540,-21.1089035480414573
541,-57.8913643398361515
542,-114.9483969080846428
543,48.5694136012876889
544,-23.4817624544876935
545,-66.7775234983234078
546,-77.9570064550604336
547,-50.9768363765529173
548,-18.8170629785505774
549,-32.2898667051225452
550,-93.5594595447813404
551,21.7900828476356914
552,-80.4982203696035619
553,67.0956081099859567
554,-24.5772561128252605
555,104.1636935301741929
556,30.9469021666350663
557,-6.0205121786744265
558,-34.8025193414106226
559,-105.9165645694838496
560,11.3582721778710258
561,-19.0180499872273714
562,12.9959696815812222
563,-21.9462040654048032
564,31.4424907359553529
565,140.4885875801919788
566,50.3594961593463140
567,-108.4670368830935274
568,-60.5852587384409524
569,71.5269890776899793
570,69.0627455456826169
571,-37.4591711372620040
572,-71.7517577293616142
573,105.4120906546935963
574,-4.6007866039407048
575,29.7246544229429794
576,-54.7553781596378499
577,16.8473502649676270
578,-23.5507091586096209
579,-13.2620412684496962
580,45.7837515790146377
581,-1.8896489118871429
582,37.8479641677266194
583,47.9264274044548308
584,81.6349268567937010
585,-37.8659744337688444
586,-71.5213718997005827
587,63.3393656816523993
588,33.8470627383337046
589,-22.5113427775508050
590,25.7375795970078869
591,-10.2214550780092246
592,53.4877259981685675
593,-1.5577880736595695
594,-55.8929056869934513
595,1.7408128865050898
596,-119.1472853828159160
597,45.8766389210356849
598,-84.5462174166387719
599,-55.7663867478029260
600,-27.1938836541192543
601,-22.9646227851148836
602,-35.6515076029102076
603,10.7067794977531179
604,54.7410310120763057
605,-26.5101623009654759
606,-2.4064248929208070
607,29.2598243486060667
608,107.2246318377597341
609,-27.2680784773102936
610,34.7098756287701917
611,49.2325941715958741
612,-44.1234315852785031
613,21.5599687898006138
614,-58.6129264289758964
615,22.5757356302633383
616,-97.2717906722566497
617,63.5533875160413153
618,-105.8984296396527078
619,15.4661288088813826
620,-27.8525707178613189
621,-58.7692787542656916
622,-27.5922294030970932
623,-51.5589302197519430
624,17.1211200462347506
625,-33.0397691641594591
626,-6.8580756737406965
627,64.7522724640646352
628,-44.9203035864390259
629,-59.6248937328197535
630,33.6581798724347365
631,-20.5251942476022968
632,113.1885273715085916
633,-51.3268613649573773
634,-92.5641725605045309
635,-110.5287802697345292
636,20.0643101291353823
637,43.6008627326788059
638,43.3279287592944513
639,-6.2984937355711317
640,86.8694343132388411
641,-78.7712787529777465
642,-12.3481513011286737
643,27.2740050563608101
644,-33.6661977752405370
645,-39.1744698370460966
646,128.5734107652010820
647,63.7795415518776885
648,100.2052332835224888
649,-15.5859282816212428
650,60.2157103505471447
651,-13.7679927017045536
652,-12.6585983802349773
653,-65.8480562687838606
654,14.7952793471370398
655,48.6853073001976426
656,-47.3093738325943747
657,-14.0509124955159841
658,9.1614016656924058
659,-0.3566577305879477
660,-27.0200656878041023
661,-41.9623076222567413
662,33.0314990070326324
663,98.2189462623200775
664,7.5317761612437231
665,99.0232163827818503
666,-19.2193106781771483
667,34.1185974522827742
668,-6.2611441381610646
669,102.9910422346517436
670,-144.3598996152723686
671,103.8485475095145993
672,-103.6290014828017725
673,-118.5176393478872399
674,81.2148074205773298
675,-15.3688613685984663
676,79.0004749571189855
677,26.0689576334537279
678,-32.4010232707361574
679,-6.9927015311589145
680,61.0576346573025752
681,24.6887880561812487
682,49.3367347607205353
683,-107.2812019545874094
684,2.8280959759741471
685,56.4859812639999923
686,-79.0887659855680276
687,0.1660532644132751
688,-89.7621546548580973
689,-17.1762895503628101
690,-137.0034064173940145
691,-23.1367647363029576
692,-40.2081543246576096
693,22.1775268174617857
694,-113.1712369170972323
695,-37.1101724570729843
696,-10.7325177356076829
697,28.9960779139876941
698,79.7587432289934419
699,30.2630042712590281
700,53.0080224882497788
701,35.4286681663478085
702,-26.3091748772635370
703,-67.7238989228049633
704,5.2498968297245945
705,85.8420540865983988
706,-44.9574868702969646
707,-23.1965036845102723
708,36.3851550683189622
709,-69.8367140075973900
710,37.7447220318040344
711,7.3365859766965187
712,-111.1726409910398559
713,65.0333210600947424
714,28.3092874808610908
715,-15.3606275235441956
716,-16.8642343754913036
717,5.8079019594422583
718,-45.7806344413537118
719,-7.7088443512277962
720,-68.1846221120060356
721,77.4722637189330534
722,-32.5708051139941972
723,33.3134103389557872
724,31.3965593005649062
725,18.3940475114450663
726,22.2875526058179503
727,-0.9113760677489182
728,15.3624445618600980
729,-26.3077287371687873
730,-11.7777465019648773
731,25.8667431888638930
732,104.4393804324431727
733,12.7991604954250384
734,-96.4119393440102854
735,-56.9325462770798723
736,18.4022910305745668
737,3.1672298254213622
738,70.5077244637745615
739,94.4537519061206190
740,32.5558293510855883
741,4.3971886938746145
742,-5.4711573550951584
743,104.6443975349076467
744,-68.5139145524633868
745,-78.1374574908877335
746,24.2084575619850000
747,-37.5977326853048446
748,7.2723989998200054
749,-48.0601312045937625
750,45.5331378542696292
751,8.4165634102912961
752,-67.8017197173962884
753,58.2178885943196391
754,101.9612272073800767
755,-65.5329711082980708
756,65.4781058382336383
757,70.7964936710040398
758,-67.5617274066624169
759,-49.6460562779861370
760,-149.7269799478515324
761,-13.2272022106008222
762,-49.7843881110279547
763,18.6429590696342125
764,-37.2185800228981769
765,-44.6428430953006377
766,34.3119054339317593
767,-63.4947008437885216
768,38.5615781360124785
769,-6.8138821997386145
770,-8.5219346571890746
771,-68.3355967961985442
772,12.8508456826561286
773,-35.2256917623493493
774,68.1809935558433828
775,42.2891815962436333
776,-37.3000198312722162
777,89.1547162406843157
778,-0.0748955960475115
779,97.9937486098212638
780,48.3124401979678275
781,-1.9120106426438177
782,33.4399807157241575
783,49.4219758182415561
784,-26.4590676595397554
785,16.1617232986963408
786,3.2559950228039014
787,-4.5954713997654046
788,34.2678174764126702
789,-46.5917262369920806
790,-13.3410050718161877
791,35.0984986835794324
792,33.2705516147532450
793,9.3091444579079159
794,18.7877480072938639
795,17.4157345839267244
796,-45.9244867681209890
797,22.9200325777358564
798,-65.6466760076625917
799,31.8432255615103372
800,-9.3398399976364388
801,-40.5240790757708069
802,22.1695152756304097
803,-38.6522904244085552
804,45.7219345999959224
805,45.2820025569957281
806,-75.6960611646004295
807,33.4344406279160289
808,-77.9301961033092887
809,29.6246209100650049
810,-17.4739931856097179
811,72.2497731252823812
812,-41.6113044424138536
813,-6.7595789574163625
814,-54.1212378163770289
815,-114.1717949074362437
816,88.0312084841249103
817,-34.1249102274911102
818,63.9569471413506676
819,50.8879964422825743
820,10.8541001714493888
821,73.8805315864618919
822,21.4158223720279182
823,-96.3616956638501989
824,57.2592917926829692
825,-44.5912554965561192
826,-27.5871841988587612
827,10.5178652810807201
828,-37.9804934354467250
829,80.0031401359641237
830,13.5773630300324939
831,67.3783454078397135
832,-14.3136639508031109
833,3.8727516427802762
834,-24.6810624424519922
835,72.2124838525962289
836,54.6616898297744207
837,-1.7771285886572024
838,64.5119200386696150
839,0.9291976450580854
840,-14.9862830577618560
841,-96.2503602255570172
842,-14.0349404485123870
843,-53.0128294883001558
844,11.5184239111408004
845,73.0963360503483557
846,52.7000240547148593
847,47.9446300657123352
848,63.4265403682633995
849,59.4961058695574216
850,-3.5029476928983314
851,-50.5710610194770744
852,46.0586364921111766
853,94.0483510260038322
854,-40.0882128428253850
855,4.7039954661236756
856,40.7093836830526890
857,67.0266455869515489
858,-26.3021812182612003
859,22.6843985115856768
860,36.3755871586692088
861,-39.8251462613769007
862,22.4111133117603067
863,-2.3908725799665014
864,73.3249063911338581
865,47.8580688808429926
866,-45.9484377737075569
867,-76.9579534033158694
868,-109.1635218750234380
869,-82.2007481791033854
870,2.1094104796229374
871,-49.1344582945789092
872,93.8259501236140068
873,-83.3155965312637541
874,3.6907918649956954
875,-7.2658964682439517
876,-39.1047822145834800
877,-22.6022260453393073
878,-67.7338970829887472
879,-30.3732420795268006
880,-29.9397189588247130
881,71.1630032306580738
882,-13.8311855659309479
883,58.1866278208521663
884,32.9968254379901431
885,21.0979636603147434
886,-16.3480117533892546
887,33.6748065332938680
888,-6.2907684606682182
889,-40.0101985589877742
890,-0.6708317574741685
891,-86.8564638635485444
892,-13.4933404772934615
893,-62.6930491818799034
894,-19.5865657606619656
895,-15.3315775695665124
896,-10.9939632763092696
897,124.8523899004802580
898,14.7664960975997772
899,17.6909480867402351
900,-9.9037351963905955
901,-2.1778608709040839
902,8.9755112948948934
903,56.0373202717914545
904,140.6320641554862689
905,18.9207987082776654
906,46.3047662239816340
907,-16.7142956188555516
908,-68.4930465901350018
909,-14.5473657730451720
910,-10.1017526738489885
911,-94.2820663524214631
912,-49.7281211470903983
913,109.2809092837532283
914,-31.3878644155836959
915,-39.4153844598357956
916,1.8770193462571996
917,-58.0513917682397427
918,31.4675235275985976
919,-19.6176945282529829
920,6.0041285593568645
921,69.7895179253132447
922,8.3673840183831842
923,77.5081273905579167
924,-45.9926027387664753
925,98.1974332582209755
926,-2.6364535261953499
927,18.8705266569062822
928,-41.2243082780719554
929,-14.0801113722125706
930,-94.7006627703682256
931,108.5498584575397274
932,-27.4777250820500960
933,34.1073916431654531
934,-70.4566919240640637
935,20.8903844740120412
936,-3.3153419807276840
937,22.4285715709607025
938,37.5219415529034954
939,-21.5907464772393674
940,57.9480929422678379
941,-62.9731600730539220
942,8.8309928884633564
943,-1.8149612262885988
944,30.6379797120587938
945,-21.7073857707288163
946,-22.2638839935569735
947,36.1032616794675185
948,53.6359265344989709
949,-22.7046917719881520
950,-1.3149950223328943
951,-20.5117187316086707
952,-57.7240657446149257
953,-26.5807218572602473
954,45.5234746528244258
955,-117.1566383649053229
956,-32.3851316893752248
957,49.4816510912551379
958,-0.5070776648323125
959,-1.7014274681459263
960,51.7910211402782288
961,-83.4091453120467961
962,-56.8754356826591199
963,-44.6778157555988464
964,20.5676137441638076
965,-90.9438270091654033
966,-5.3962409708036425
967,87.4320358720842492
968,12.4724984231216887
969,-36.8795982607043200
970,-30.0896428202773940
971,-113.4099838604217005
972,90.9588460480846734
973,-25.9143745218423689
974,-91.1365851200975285
975,73.6554606443433926
976,-33.5266585057648037
977,64.0867589843921515
978,26.1522960043750707
979,71.7163932803708910
980,-72.1976617805215888
981,-108.1347099777062901
982,55.5517455122577815
983,-7.0121898816562229
984,-76.7214640460674921
985,-103.5224004182324151
986,-24.1611935609250281
987,10.2731448211167660
988,36.7277041331443570
989,-36.1794386342632102
990,4.3695582803364346
991,14.7133176786882061
992,-49.0810921182756665
993,-58.8279623836358283
994,-16.2921195639808012
995,-1.1257091805287374
996,41.2832096037869327
997,18.3303261057380418
998,0.2519757404367731
999,55.6429570202139416
1000,-52.2846024459461383
1001,-77.1673499838786938
1002,-12.1853632109118344
1003,49.6737905349992204
1004,-49.0433864275434566
1005,9.5679275101573609
1006,1.7637630620718951
1007,99.2416090808934150
1008,96.0295908626053993
1009,69.0022576484209438
1010,3.0302303254263983
1011,-58.0088088132523154
1012,-22.1200593365448945
1013,-18.7597142384817808
1014,53.6082941251958154
1015,-112.3729244002363004
1016,-24.2487116685693671
1017,-92.8096019729121089
1018,-17.0566680262942683
1019,-46.9721674301684935
1020,25.3292374116561838
1021,89.4184568876531500
1022,54.8531569548708191
1023,-13.6548507310604492
1024,-22.3873349397236794
1025,62.2976889913255363
1026,-73.6319467047508169
1027,-110.5305020448424393
1028,69.1007951144986841
1029,-16.2757152179379396
1030,8.2962385621966845
1031,-29.2373855595782572
1032,14.9185381853590258
1033,99.3219621381010960
1034,0.5096571292831307
1035,162.0344666020528521
1036,122.6985101814349512
1037,-79.3013178161163168
1038,-55.2749288742246137
1039,-117.8030022613254104
1040,33.0671940627893370
1041,35.4981682961629055
1042,-22.4772279242622375
1043,79.6180686301858671
1044,133.1954003437980454
1045,-106.0186993167507126
1046,-15.2641583444735964
1047,64.0669800497331217
1048,-9.3506736272057047
1049,56.1153863692643604
1050,-148.8613315553518426
1051,58.2225917546699385
1052,54.8751563908588338
1053,37.8862993431589352
1054,63.3002391832490758
1055,-100.0376021515175715
1056,-5.6515415918901475
1057,14.3284462864068658
1058,-19.6765502628081350
1059,25.7560089805785886
1060,-47.7062979424539400
1061,3.3258844533250382
1062,-59.8723716368362382
1063,19.6168482438819716
1064,-71.0256945436470879
1065,14.6733899218575452
1066,25.0266017609707987
1067,111.3090511886746725
1068,2.8867522170554487
1069,72.7887388687636907
1070,-100.5631575232208768
1071,52.1910974346502243
1072,24.3999236461842628
1073,-109.1820600359890641
1074,30.4287270210988368
1075,-23.9458317538771901
1076,41.2026195863085114
1077,-44.4329630797099568
1078,31.3378349303045027
1079,43.9120590294628919
1080,-72.2380453981856441
1081,10.9532786193932097
1082,-32.8924874663984852
1083,28.0965317294861769
1084,38.7178068452012205
1085,-32.0681051577420355
1086,-62.1064691955312149
1087,34.6723244722074995
1088,22.3656580683554331
1089,-7.9910337195783043
1090,70.0084013573673296
1091,-11.3138450291967736
1092,-12.4368261185982405
1093,-73.5380912059433989
1094,-22.3156240457810426
1095,32.1259861038764285
1096,51.3729126477823783
1097,-68.8011379155166871
1098,-37.2766518363032162
1099,67.3905899708295948
1100,23.6369951990047760
1101,11.0407853170148478
1102,59.6978991760379394
1103,-17.5895112523942991
1104,-78.6442917410773035
1105,59.9158419239975153
1106,55.0064074475782583
1107,-98.2872743519615639
1108,-12.6294890559987216
1109,58.5986371547907439
1110,-110.9082614000156646
1111,-47.6429299666781070
1112,30.9961131516576209
1113,-58.0811705846720372
1114,-15.4869421813475547
1115,47.0498758872878859
1116,1.7525619407935551
1117,15.3893717050057184
1118,27.3328700466132091
1119,17.6798400604743229
1120,42.6648003405109009
1121,-31.7899867475060418
1122,-4.4139659447428841
1123,35.4659042363044215
1124,-18.0984547269924541
1125,-60.5610194651536595
1126,83.2100276918371158
1127,35.5616049557695071
1128,59.8259939930190825
1129,31.0576919651240253
1130,29.8516011603069025
1131,28.3738425574797155
1132,-36.6548734203853535
1133,-120.7945883740443911
1134,87.2656299995862028
1135,20.4528913921176709
1136,44.6141797711278656
1137,21.8904845213192338
1138,27.7694134246244317
1139,-54.7462018682708589
1140,-22.0630477997578325
1141,1.3550063491322852
1142,21.6392266170773482
1143,-0.7762151996982425
1144,-45.4220873895831545
1145,-132.9627345715035815
1146,59.6250973075100141
1147,-10.7701697997384471
1148,66.8808696501078153
1149,-42.6064314081496001
1150,-170.0375963573515676
1151,-29.7293028190480975
1152,-19.2980362190922854
1153,59.7085821041542317
1154,-18.8885158169217533
1155,33.4000475790869871
1156,-44.9391540128096949
1157,3.5186929604712667
1158,74.0154091457289809
1159,-110.6522408142286586
1160,105.4502582733754750
1161,-1.5509451835662986
1162,-13.6321501664062197
1163,37.5532236821986061
1164,-3.2547095669408534
1165,-72.0609688733099389
1166,-39.0029132676354884
1167,-57.8230011328298765
1168,-18.4877228448793964
1169,-83.6226368366910933
1170,45.6502889981020168
1171,-67.2326410352175898
1172,71.7635522127211551
1173,75.4440101257921540
1174,-33.8475663202563766
1175,38.8336185676934740
1176,16.4140797730984005
1177,35.6798678397086420
1178,-62.2189734096296867
1179,27.7520454849512035
1180,-3.7211563441326625
1181,51.5351372622623920
1182,-36.8035868645261175
1183,-31.5665416813068447
1184,6.4194139921511635
1185,2.2713795979532918
1186,46.5662783942551393
1187,-30.8122757552997584
1188,-17.2244163166642856
1189,47.6699289868581744
1190,107.2541346423449689
1191,-3.8235855720527248
1192,-90.1639627024986048
1193,-29.1922617550528436
1194,29.2803528401368673
1195,90.8127406726045052
1196,-24.4447214372815154
1197,-44.1874080302904559
