element,result
197,0.5431349277496338
198,-8.228412628173828
199,-2.019935369491577
200,4.962713718414307
201,9.734542846679688
202,2.2475717067718506
203,-13.662440299987793
204,11.672821998596191
205,8.627400398254395
206,-7.347503662109375
207,1.2656984329223633
208,-2.4554667472839355
209,5.519831657409668
210,-7.218912601470947
211,-0.8531529903411865
212,-2.3450846672058105
213,-1.6676111221313477
214,2.4513978958129883
215,5.933440208435059
216,1.3806052207946777
217,-5.967771530151367
218,3.081170082092285
219,9.424461364746094
220,3.790648937225342
221,-2.1403605937957764
222,-14.558720588684082
223,1.9009572267532349
224,-6.096686840057373
225,2.037811756134033
226,2.849886655807495
227,-9.125832557678223
228,-6.921453475952148
229,-4.85082483291626
230,0.06145930290222168
231,-1.8765153884887695
232,-7.495973110198975
233,-3.559617280960083
234,-5.310976505279541
235,-3.608203172683716
236,7.391186237335205
237,9.758188247680664
238,-5.850055694580078
239,-5.761808395385742
240,-1.8959115743637085
241,6.117129325866699
242,3.241039514541626
243,2.6261672973632812
244,4.243108749389648
245,1.707136869430542
246,1.6372368335723877
247,1.9339340925216675
248,-5.114201068878174
249,-10.970589637756348
250,1.6456212997436523
251,-9.174431800842285
252,1.9002132415771484
253,4.388500213623047
254,8.841265678405762
255,5.418148994445801
256,-6.510231018066406
257,-0.8119502067565918
258,1.0906566381454468
259,7.381451606750488
260,-4.694056510925293
261,3.7179322242736816
262,13.318102836608887
263,10.031118392944336
264,-4.866959095001221
265,0.4343504309654236
266,3.606322765350342
267,8.479677200317383
268,-7.460594654083252
269,0.7974683046340942
270,-2.1753087043762207
271,8.074694633483887
272,-0.020950496196746826
273,-4.404220104217529
274,3.6155178546905518
275,-2.1148884296417236
276,13.967733383178711
277,3.2252607345581055
278,3.8432271480560303
279,0.7528985738754272
280,11.550895690917969
281,-12.038503646850586
282,-1.7491658926010132
283,7.586949825286865
284,7.686041831970215
285,-1.6216366291046143
286,-4.494091033935547
287,1.7778737545013428
288,-9.018461227416992
289,-1.8805246353149414
290,-2.319366693496704
291,-9.827264785766602
292,6.8204121589660645
293,-2.7018487453460693
294,0.5779613256454468
295,3.1065783500671387
296,-2.4301083087921143
297,0.966377317905426
298,4.967562198638916
299,-9.984160423278809
300,2.7133963108062744
