element,result
817,-33.00379498438051
818,0.29345813581804236
819,39.12880038451174
820,8.36373818877249
821,4.327963564530659
822,21.25570147999067
823,-17.34509039212416
824,1.2341350589712405
825,-8.150898970777895
826,7.394963091052702
827,-13.142511776646153
828,26.30636761436119
829,4.741216356802081
830,7.19615228120459
831,-42.45814273562518
832,5.498981849887539
833,-2.9555770668477095
834,0.4499176712001507
835,8.492867517076949
836,3.3292880803581717
837,8.021981589645168
838,0.8790189847835244
839,-12.330956339696584
840,-21.618339994014175
841,22.131469408588842
842,8.875359468405161
843,-27.183097203190144
844,5.599328877673958
845,-14.998258955187843
846,23.882548604585796
847,-9.595470035800826
848,12.795751143105658
849,-0.32802058853284777
850,-45.557776579866974
851,18.005531975811742
852,-8.49294274321798
853,-1.0637127131521318
854,36.42495714709878
855,-24.271425701029557
856,-23.931164015206587
857,-11.702499364281504
858,9.096123969274583
859,7.60915312738312
860,-2.96210882882497
861,-3.53698809666869
862,7.706238607906911
863,-18.773289839839475
864,7.949484847435212
865,-3.6490167693030777
866,-23.208763532422346
867,15.032876395765165
868,17.26263630032391
869,-14.992549087847856
870,-4.365267227679656
871,-19.915982374576704
872,-11.608851147684486
873,-3.6208711713690462
874,-1.1128064904338082
875,-14.550440246833379
876,-7.347334302844047
877,15.362083682777882
878,2.4388020926156244
879,6.235329224682673
880,-8.416450079202587
881,-10.08452717303545
882,-31.8866440047938
883,-9.46004544327377
884,25.742400205734093
885,-11.317408733077162
886,-34.09701718012725
887,-20.3066204253756
888,5.731130302235183
889,-17.88909658612304
890,-15.707835923492311
891,5.3507867527380775
892,19.60702002999048
893,-4.042531609362989
894,6.5040106156283315
895,19.24737389453266
896,5.821678144523268
897,1.3602187913858153
898,-31.733063760283912
899,-21.861701559487823
900,25.32119425441106
901,31.03208053668969
902,31.984158396474136
903,11.266212766814832
904,-21.406776460649542
905,7.848347177653459
906,5.1762636809112585
907,4.671520435873337
908,42.78544499942446
909,3.1219265905400704
910,1.5182810569000758
911,-4.258082584165486
912,6.592662895061338
913,-2.313663625231939
914,15.137699589525816
915,17.840920052542028
916,2.331355928092279
917,2.727973326958068
918,-21.858228339318746
919,-3.2382473748740424
920,12.942471047718907
921,11.033672643584143
922,-29.121395423475075
923,11.260213096912633
924,5.124735317307842
925,0.8434364374610794
926,-13.110993376084146
927,-0.0005180962711861525
928,4.391357971914864
929,18.738199560663666
930,6.451960308217302
931,-10.450317592711954
932,-2.712650187320424
933,-25.840597337020444
934,-19.49558109000089
935,-13.166056353905677
936,10.36610756590154
937,-4.188538966808139
938,0.6271216897972671
939,5.940583135149613
940,4.456951280809665
941,-15.38143257107945
942,3.6247027300320553
943,-0.7613419220359781
944,-31.532471290919673
945,2.9483075608840394
946,-16.69908845808187
947,2.271291445680486
948,11.082327965587204
949,31.680570152210166
950,28.86197549984837
951,-29.659378220765312
952,-17.798034086494287
953,-16.260992100108005
954,-19.975607034635587
955,16.176044746343443
956,-24.691555143317494
957,20.86972099317457
958,4.952419036476265
959,-15.893850431458478
960,8.579511724205744
961,1.970355685702085
962,-1.6739967117518368
963,-2.1279764261429968
964,10.285701746103634
965,-5.062429926179355
966,-12.01363839362256
967,7.786074168430758
968,-33.6866207076892
969,-14.381768141906473
970,-3.9805448836178385
971,38.067176865105665
972,10.395510229298353
973,-10.347203414059177
974,-17.576282483252292
975,26.652743397447864
976,-25.299137141245765
977,47.253886300098586
978,-44.43118605098928
979,-27.447274108085107
980,12.112357769507238
981,20.054155662724177
982,-7.099796452887272
983,15.296312177494798
984,1.8084209203845774
985,18.349905665900636
986,6.457651910756027
987,4.327074322563977
988,7.78806857866325
989,22.422187831831902
990,-25.85821529424314
991,7.297766434930519
992,-23.2385716801135
993,9.961453364056968
994,-13.76438082427913
995,25.430911113013057
996,-33.08815418953237
997,-25.853389791201238
998,-6.005365882300442
999,17.34192501601551
1000,9.939714488223132
1001,-8.74766457915305
1002,3.847754267041701
1003,10.22932674278832
1004,-42.05016344291206
1005,37.17781218720896
1006,-1.7483739924320787
1007,-5.928649567498784
1008,25.553543156471513
1009,-7.437376556183764
1010,19.739302513360172
1011,-16.268682414766158
1012,-21.456052128804192
1013,-13.865298927254457
1014,0.44186636939251756
1015,22.251864262889065
1016,22.03189730087182
1017,-32.811968403345375
1018,-12.240374027303758
1019,1.6617053234131447
1020,11.463527338171875
1021,-12.396177834780154
1022,4.166527126769818
1023,20.693600912774105
1024,-14.107899767042298
1025,-10.488642744051539
1026,20.723127055306108
1027,0.03648390715440186
1028,-18.230775904623428
1029,48.06242159835227
1030,-20.441765519199826
1031,2.3349655395180946
1032,9.922530827939056
1033,-24.069727063651086
1034,-13.538170733955742
1035,-3.781785012159183
1036,1.3658219419495978
1037,12.09273445311338
1038,16.022214176725775
1039,5.008385219951222
1040,-12.71800007308816
1041,8.949618975280853
1042,32.37545558949278
1043,-18.55213426012906
1044,-16.145513086694564
1045,-8.267399456072411
1046,22.950968323025283
1047,-1.7703926447075098
1048,-3.5270172557382047
1049,-0.5166309287539299
1050,-8.971480789258013
1051,7.754399561831114
1052,7.735921732527618
1053,-13.117927299989805
1054,8.12915800943954
1055,-15.44012663382443
1056,-29.717747696688132
1057,-1.836693669089513
1058,9.619384251807574
1059,-48.36905283755469
1060,5.789129230753364
1061,-34.570148932092195
1062,-33.079963125867636
1063,-7.8757434418344054
1064,38.57993866192507
1065,-5.412123222062103
1066,22.572705085722585
1067,16.11277738469909
1068,12.649394765030788
1069,20.380367178864233
1070,-4.742524332101169
1071,18.821104982569675
1072,-26.190986155798793
1073,-3.631028992032217
1074,27.56363196324159
1075,8.130949728106245
1076,0.3192066842617898
1077,6.908815586931453
1078,8.986012118402705
1079,-7.043857202028448
1080,17.524150851303727
1081,8.069918761792565
1082,-9.332133355559577
1083,-8.850329461951144
1084,-11.017986568888624
1085,20.355045799445957
1086,-1.1535607341680851
1087,-13.911066590871727
1088,3.297919340770985
1089,17.517157940872888
1090,-4.9649109711265
1091,-42.885192529686364
1092,-17.989434236531057
1093,21.602954839228452
1094,8.211734904528399
1095,8.290432216886622
1096,5.972248842685097
1097,2.4735581177226393
1098,1.3764073656990625
1099,-22.19946808654904
1100,30.318393474151193
1101,-0.7012428363420966
1102,0.9625571526637628
1103,20.028519503971516
1104,8.864161744225818
1105,8.746343663851938
1106,-2.152603418618437
1107,-0.7643303234075525
1108,-6.487386789264125
1109,-6.970875763957004
1110,8.557095115261273
1111,10.029541528837765
1112,-15.478510078940335
1113,-19.809217192785717
1114,11.171555268405893
1115,-22.720904635339597
1116,13.780243097740758
1117,2.750613703409627
1118,-14.697607434570894
1119,20.705745887593416
1120,15.661237365139598
1121,3.8836759999373776
1122,-1.9459489262443732
1123,13.896220733557875
1124,22.965264423261576
1125,-2.839855146959337
1126,8.540039451272524
1127,43.18022475434416
1128,13.779169206734405
1129,-26.635263190727574
1130,-7.928238285119928
1131,-35.41869352536191
1132,11.278104023458429
1133,-2.248542481711503
1134,14.501238102826928
1135,2.2073357085286283
1136,10.402106139091753
1137,31.044398851072817
1138,-5.4143087130980625
1139,-14.261895588125835
1140,-10.633920079196042
1141,-31.314731777912613
1142,46.97681953482139
1143,-3.265471682007078
1144,-14.63206825088701
1145,12.084854549058665
1146,10.06452834751741
1147,0.5979502178923077
1148,40.37956232985828
1149,25.40668812419213
1150,-0.7002588244988175
1151,2.465978094138393
1152,-8.410727189171734
1153,8.473483123642655
1154,6.70054030119487
1155,-9.070710484858445
1156,-2.316809028915536
1157,-39.296950531874785
1158,12.03823616261608
1159,10.861348256255386
1160,50.0296657010262
1161,-38.68659089015174
1162,-17.56114573479604
1163,-0.42274955800216674
1164,28.430548715629858
1165,0.12787818153781316
1166,16.716642751915682
1167,37.716525999748555
1168,9.555290208271781
1169,-17.47901985308657
1170,35.38886196278407
1171,-2.849523643855857
1172,21.90876448290026
1173,15.841539683196988
1174,7.673829287573216
1175,-8.733075494431024
1176,2.0466996310304353
1177,12.09750890418331
1178,5.5754389611680715
1179,-2.5229031580227
1180,2.4996963759124036
1181,12.131633236081711
1182,17.557232944736228
1183,-58.03140960487938
1184,23.764581023075763
1185,-10.165787754645233
1186,-14.644299339964572
1187,-41.40610681343554
1188,21.31504410453339
1189,25.724364197868503
1190,-29.058506413976886
1191,-29.459050380389645
1192,5.21229645681753
1193,36.70535557169865
1194,10.031028820102847
1195,-22.376478030883366
1196,-4.469311229373268
1197,13.377119366723992
1198,-26.164985226583727
1199,-14.789426786820474
1200,-8.789490644753148
1201,21.228165115538275
1202,17.988588037125872
1203,-8.1898377578947
1204,5.353231335108969
1205,-6.279134602062442
1206,-22.603029143504337
1207,9.855485846308966
1208,-14.91910144500645
1209,11.463443202992284
1210,-13.429071098110466
1211,36.41307307688651
1212,46.69323349481833
1213,-3.030081879423257
1214,21.993971384573957
1215,-6.886007068727235
1216,-6.179987248686611
1217,-6.445631841235386
1218,46.400980693085025
1219,-57.63758875844554
1220,-5.921403563871529
1221,-12.550906423016343
1222,-19.749120935970776
1223,2.3949994264848975
1224,8.514995451820134
1225,5.134392476358109
1226,13.109087270127613
1227,-32.507601708907174
1228,-5.76602794484954
1229,-5.065588587123212
1230,-12.666006302923922
1231,-6.873629546396536
1232,-11.860723394241337
1233,13.775922240377998
1234,-4.850336127873231
1235,-9.32519889479532
1236,20.035676069529206
1237,-11.076083153735674
1238,25.574855257220648
1239,28.95532365897112
1240,2.1465230247980145
1241,-8.333156969833457
1242,-26.465150105032627
1243,-0.6262160972890349
1244,25.219934173648586
1245,-20.03245788687332
1246,-23.200226984421615
1247,27.285553109258032
1248,19.38194671414329
1249,-16.26762909892663
1250,2.6730198887215977
1251,-7.260105466422676
1252,-0.4050354221025714
1253,17.890970939519033
1254,15.4600408630236
1255,7.624701575382733
1256,-16.729931035110845
1257,3.799746079394577
1258,-19.673187021801894
1259,15.859415891579449
1260,-2.1633273278781786
1261,18.092400332541754
1262,1.565549623070119
1263,36.762413779877605
1264,-26.569671787982045
1265,11.59690321418256
1266,0.2542291355958959
1267,-24.82998806795116
1268,-39.180250227014355
1269,-16.867085369432903
1270,-16.9193412307038
1271,-7.882028919002742
1272,2.171800735403039
1273,-44.476225850319054
1274,-37.47892370498521
1275,-6.715119835307327
1276,-39.1337052184827
1277,28.084355441612036
1278,-7.48577603863248
1279,2.3447441624818985
1280,44.430867491169465
1281,25.35100198107515
1282,20.31313303236774
1283,29.61157566861357
1284,9.103046169432169
1285,-25.08298224420821
1286,13.813938089750145
1287,-17.865606901046952
1288,-16.480168849799433
