element,result
109,-35.63967195427796
110,-25.0481295827116
111,40.98631523588848
112,19.496257370436233
113,-14.669515785449164
114,-27.601103530197193
115,5.970877964869697
116,2.9571984138453153
117,23.420469915777854
118,-0.3500955656370941
119,-3.914961907853069
120,29.90121996287723
121,-28.160828713881006
122,-20.398917143108363
123,28.197876901143047
124,27.129777924545074
125,0.5610626662001579
126,-12.804180204646947
127,24.996411913327822
128,-29.641772211452896
129,61.64104149115734
130,8.183282841875116
131,-1.3080149261508218
132,-26.398440112118983
133,52.03163285929923
134,2.7676299310090293
135,-13.419498422918902
136,12.619150410411162
137,-36.83081982003051
138,-36.14099932185135
139,-16.056875812989887
140,-0.03559179334654061
141,3.7030473647363635
142,2.944499476025463
143,10.748790160062121
144,15.549493762234412
145,-44.830058207258446
146,3.9147731962966077
147,16.59386501255507
148,-1.285267043823147
149,35.75559695057876
150,2.079572785517101
151,12.723782123330373
152,38.56226006091724
153,10.719635283338857
154,-38.03097388350485
155,-13.873544995252097
156,34.36494709772204
157,-34.627346553352126
158,54.10342505141228
159,-43.78010230210586
160,-11.177162258304733
161,22.68237356946076
162,-47.539662948989545
163,22.266055604612674
164,-33.13352388726083
165,-9.219783544123828
166,30.997223849639
167,23.029770598115448
168,-17.836722082466395
169,-31.730796034138475
170,-30.356108464260952
171,-41.22951848544847
172,23.853650188383597
173,3.487884848239819
174,-33.93145281179866
175,-8.436297588035078
176,-15.231479080787178
177,70.68286626096048
178,14.401934178143733
179,14.871363192607461
180,-22.14445368246923
181,-47.92115373983471
182,-18.53173532769595
183,14.516664961523102
184,-24.80204503330473
185,-34.62899516917647
186,-41.224664895154746
187,24.811060030416282
188,0.5360096664689991
189,-14.133948832056795
190,-3.9978018791810506
191,24.22888489960342
192,39.5140998964973
193,-6.081996351194036
194,-15.460527807198702
195,45.369834445816394
196,-77.08305922905564
197,-12.415135844149628
198,-0.17097532454433662
199,1.1355837807087603
200,60.140954546269285
201,27.61461115488728
202,-27.20584144777426
203,-1.121233218927678
204,-3.6906207651315057
205,-5.304565417278511
206,-26.248674455118955
207,-3.6031422220507103
208,21.094333245187762
209,0.6501987934061759
210,-11.147849644929927
211,-12.25369248113418
212,-19.318582914318473
213,-109.61192554472665
214,-9.907609648088663
215,10.86567038540204
216,13.647323865489863
217,14.350198042040581
218,39.167617903097266
219,-15.688236026441245
220,-70.67271609269048
221,7.7009445643333585
222,-10.43077895482486
223,48.901706237190794
224,12.05074709312223
225,-19.369235107195816
226,35.96152346978746
227,-13.982920726212413
228,12.21003293374002
229,48.178049213838676
230,-115.35336466965236
231,32.65981027378808
232,-14.281150431205642
233,10.715093489965195
234,11.819479409771994
235,8.413242785021009
236,-6.123550260180057
237,23.93680480611485
238,-49.68193410220566
239,-0.7669323940022075
240,2.4148914246834927
241,64.75827989675932
242,-64.13992405798712
243,34.92362672391597
244,9.1349679277339
245,24.368683377904194
246,-27.237003209270434
247,-48.42844903613441
248,-33.75450683225246
249,-18.18245319082308
250,-3.753022187583891
251,21.805331434558322
252,4.48936022855904
253,-8.132191654663885
254,-25.006881901607183
255,27.59330134900078
256,17.933827513990654
257,-22.036409715997163
258,21.93599033205499
259,-30.031434510634806
260,10.06123140920528
261,12.052112313082556
262,-31.128460552769752
263,34.3434680281641
264,42.38961277123208
265,-1.9470013386072331
266,-39.06706508464689
267,-35.22915195437294
268,-36.45939449239421
269,25.315941235715997
270,-36.25700085712937
271,30.242374698390048
272,14.620823732436339
273,-28.956051396858744
274,-7.397483678024411
275,23.570685343382628
276,-31.366185142829092
277,29.84043658306534
278,-17.42621125380687
279,13.35474805600354
280,-35.87459267011745
281,25.193310818401052
282,-17.354279308179038
283,-3.8396712968774125
284,43.503878014338824
285,-33.934853816506006
286,-31.081996652136816
287,-2.2369305951651377
288,32.9448269659287
289,-98.81476483407214
290,35.53040448238481
291,-18.673570701736985
292,-13.290966822348206
293,4.928597802905106
294,44.197690130613076
295,-30.09019406966406
296,-20.523302825797522
297,-13.810130638293153
298,-22.470924879847583
299,75.93554085585762
300,11.981680855617626
301,29.348651285286795
302,-6.827889388902413
303,26.55668976205515
304,24.925991672017297
305,-25.1701208544582
306,-53.69157343998661
307,3.464429373298252
308,-18.10076699151361
309,-52.39429124011343
310,1.791007387722864
311,-9.566319522116643
312,22.380178283322653
313,39.33361116783765
314,-2.748946616492134
315,27.58922257535806
316,-33.65730054223917
317,56.84885855373905
318,21.885466496315576
319,3.0584665935370694
320,-4.131399494664528
321,-6.522643910325005
322,-1.4719929988102685
323,19.013999312532217
324,-14.12867680805725
325,24.900616842082776
326,-28.17271990838213
327,16.084521673699854
328,-23.22806630657549
329,-3.7062998826450873
330,34.64811511620832
331,12.965786813291992
332,-0.8591811142148522
333,-25.45372340807519
334,35.905676348416065
335,6.310104219994848
336,-65.07855509546357
337,-35.97505254701187
338,-27.43721342094926
339,-22.08711309546468
340,-14.517145104092073
341,7.788553885069785
342,14.0084173417473
343,24.51342223576798
344,40.022212124060445
345,-5.700288838533112
346,9.602040695743533
347,-17.114931931530354
348,-9.896295271986904
349,12.00420174756037
350,-14.774757239405098
351,-42.31043208815365
352,6.302132194775275
353,14.0730806787634
354,-34.68490000880444
355,-61.58678058669548
356,21.83374349853706
357,-23.530719733610407
358,3.916607904340623
359,9.643098728620952
360,6.4116758963220555
361,-8.913607369145105
362,-27.22352921967001
363,6.692458279233374
364,50.51175159743863
365,26.563890458400888
366,18.323712833554634
367,8.487514482697005
368,17.344370492049247
369,30.255077910203422
370,14.504795894685511
371,10.588336864419944
372,9.981976162931023
373,-6.8559321263734425
374,-12.125533548600956
375,-10.456702187874068
376,11.075279676101015
377,5.342405209252544
378,-32.61661988260142
379,25.474415967441832
380,-8.201873921692282
381,19.069298708132607
382,45.52515782068278
383,23.264129471776776
384,17.454053814622746
385,-45.84674374653179
386,-54.56352350375103
387,3.0631578787513725
388,14.20674221521731
389,43.310526575408176
390,-70.30278042139723
391,28.265626159598625
392,-32.746212047568726
393,9.191560017163322
394,-7.2524057773138
395,-34.76789751937285
396,51.587837515722356
397,4.919519042806815
398,36.19384162408453
399,-35.90595842376095
400,-15.227936273458855
401,-34.15215414264078
402,-39.630155452221686
403,17.870628825434935
404,7.000891514721673
405,0.7019285182022053
406,3.7384105956431277
407,18.264037351544662
408,-21.89478963742178
409,2.8771988982783334
410,-8.496463518892607
411,-0.6510800150870324
412,-15.607005320991544
413,31.08811837283297
414,9.442803257074758
415,-2.4291508701415196
416,-12.302870437905465
417,-21.06978264589007
418,-1.6963787213787285
419,-66.43867893068187
420,14.949971498107352
421,-30.239706494626486
422,-12.213213441169781
423,-41.969523703333934
424,-15.66592318745779
425,-4.12666512804978
426,4.740674241655903
427,-9.812255354544593
428,-10.302857845748086
429,-3.9780903474037963
430,-45.04321658517274
431,-27.26828020667662
432,2.4268662537727614
433,-10.890347791528917
434,-18.722285282807288
435,-13.005699797267216
436,-17.18166973205946
437,28.353139868696633
438,-15.677660193267211
439,35.102432335076784
440,-36.07252941340536
441,16.389234574938442
442,9.143265597516223
443,17.51754453742608
444,-37.03093719798713
445,38.98063578202955
446,9.459684752722321
447,16.94787600402336
448,9.048764999729162
449,17.43120960316549
450,12.59743635461911
451,-22.80599344153122
452,-40.8231161267861
453,-47.45258707765308
454,40.29163409017654
455,-38.48264847011474
456,-8.081835160007817
457,14.577503792145322
458,29.858188366502024
459,44.68289466905315
460,5.151290051445244
461,-45.29891903535358
462,-23.532749615873023
463,36.832603642654576
464,24.46797916092969
465,23.94482925461803
466,-12.034439028551443
467,-6.0844301434356005
468,-44.675723607156705
469,-56.29857174005334
470,22.65829873941478
471,-22.912070160378967
472,5.169711840642982
473,1.017547139163387
474,-34.567664813484
475,-36.430125848401225
476,27.103508653740143
477,-20.18099512080476
478,-15.681059188325982
479,5.003376715905468
480,-19.473371348966186
481,0.037739822377936605
482,-12.696774748102598
483,7.496671968254109
484,44.909592630704765
485,-54.96081317355288
486,-14.678838382331065
487,33.061997782638564
488,6.461147257239599
489,-18.76581200619242
490,-77.45665932435098
491,-20.391527320645313
492,32.07387509808753
493,16.685033198087183
494,44.77046798463147
495,-39.18497506334187
496,-37.04665099432291
497,24.626130218187363
498,15.989463156800106
499,-4.974305377920231
500,27.512113764522134
501,19.55756646281729
502,-69.13289052961224
503,5.001858945984374
504,-12.663026403618598
505,43.17488224154455
506,12.415802238243021
507,46.070919378030865
508,-40.05666733085393
509,22.07913738176612
510,-13.171139037688484
511,33.42861390654197
512,3.2455042872918725
513,13.331745583688594
514,-22.07807229207841
515,39.43749110599384
516,33.99337701939422
517,8.17840868340425
518,-40.555965232775705
519,45.29271781086262
520,47.29920524142271
521,0.2681065824838029
522,-29.34391397517076
523,34.176540188923155
524,-7.22598520705699
525,-30.646253829137315
526,-1.283575373024462
527,8.736009894143425
528,13.1749282656897
529,-31.993624686238597
530,-4.138210138605828
531,-53.09147102125352
532,-21.723127659331944
533,29.757968800407525
534,-3.142671778114906
535,-2.25663821997394
536,-26.907441245783378
537,-39.330258522411974
538,7.57615682961676
539,-7.5618068575470865
540,-17.207330118297836
541,-9.279220248654347
542,14.167011181042014
543,-8.048804775742433
544,-12.78983366709846
545,-15.095807419308443
546,-23.71432309736701
547,-18.503051776766007
548,-51.02512311846566
549,4.838119562547771
550,-42.198049602679255
551,0.05552812052514966
552,53.99587245362473
553,11.500205016506662
554,-26.89681912730573
555,-3.645669766633219
556,-26.210933325058416
557,-15.323692607501012
558,-12.829431751740941
559,-40.58964459962751
560,-29.30809183227324
561,4.7594772295490415
562,0.5533216960398448
563,6.092782665721277
564,3.7321668039020928
565,-54.488802295836656
566,12.054874394549206
567,-21.25136891401712
568,24.04461864554721
569,24.034175887378208
570,-51.707525628288025
571,18.458436954863494
572,23.108606668275122
573,-25.661636051542086
574,-51.31319237716185
575,6.626532269482844
576,-6.9069091623812575
577,45.755979300946414
578,39.41021668534479
579,-38.27265010128431
580,-10.935961129514869
581,12.554496897423125
582,8.616287784260873
583,-55.59753010366906
584,-23.123034353997063
585,-11.594504846616825
586,-38.37632353242808
587,67.06219809862826
588,-30.851983267141975
589,-14.40733321537368
590,-1.3408146279631339
591,6.808601766387749
592,-0.28749874298464206
593,64.2180954669051
594,26.701411147949003
595,26.73389390045459
596,3.8870041508877264
597,26.255399708349294
598,-44.34498399397289
599,-36.95172593931139
600,-10.04989372582386
601,-45.02539374530714
602,-11.756096975154346
603,62.210646769272
604,20.442252518624016
605,57.12240882236244
606,18.309475785190777
607,-14.207043259409943
608,-1.9089895535225274
609,15.515529581208074
610,-21.17870375207929
611,-2.502236856296392
612,-14.541891698285433
613,-11.915497739370107
614,-14.852078590791816
615,55.06124353802592
616,-26.837247289616744
617,4.317194816931586
618,23.48741147057805
619,17.254944685116588
620,-1.9314608032679672
621,-22.527910725569086
622,34.7547148349634
623,56.92903251586071
624,36.42584812384815
625,-56.39205535549873
626,-51.22061122032812
627,-14.903711257541936
628,-61.74250952979217
629,54.047275039716624
630,-40.531321714437084
631,-18.969327145891967
632,19.425867036400042
633,28.456228162392186
634,44.160842053753456
635,0.5205658224292691
636,-8.63682834261844
637,39.488853480095884
638,42.53901761825969
639,53.606520131215305
640,-39.70555716268084
641,4.512420332230878
642,35.628524323393464
643,56.03313765999249
644,-15.288474219768855
645,23.800461270949047
646,20.331172698689254
647,-9.27016342804065
648,-18.892200262977834
649,42.73051617808452
650,70.09084270477072
651,-21.092090190266198
652,-38.21402924828662
653,55.00840392125349
654,-38.75302367525008
655,-21.881839894894664
656,23.227461029743544
657,7.546457813775916
658,-48.844528273529576
659,13.011958239080876
660,-31.167222999495298
661,17.832420071308455
662,23.27149030916263
663,-24.14424069570241
664,-1.3918772721854502
665,-22.74404881598775
666,21.676820118137382
667,-10.391063916036686
668,-5.924377718021063
669,9.679782158607544
670,37.4893821933132
671,-14.179779856207922
672,-2.2681242337837304
673,7.7583191960146
674,-0.9762194945673137
675,50.642675168611646
676,15.897496636369535
677,31.36982452227644
678,-2.041338575612592
679,-0.651087556541043
680,-3.3477991361869854
681,-23.090777040343006
682,12.036629248956928
683,-46.004703831111755
684,11.35514687473928
685,-27.096848485850842
686,-4.09940747521064
687,11.301188350961109
688,-20.33894548313392
689,1.984757210342
690,-20.21864624832649
691,44.042054177189954
692,-9.942408381972939
693,-28.2543839652265
694,-71.02923085254429
695,-17.932118793304042
696,15.783099588337517
697,-4.378334645468321
698,-49.50987055666984
699,10.964631432959205
700,0.8242560433985489
701,-3.2010864408566313
702,-3.8510799845418866
703,-33.51216606154995
704,-12.642910949452475
705,32.34827167295676
706,-26.426203859270338
707,37.45284293809774
708,11.303087656337595
709,-6.870169195821521
710,22.043885776773024
711,24.642276579025637
712,-38.758337461650946
713,17.47011140189973
714,-40.88472906516125
715,-37.51874867080248
716,3.9139776708084533
717,24.824810535883657
718,18.289750134953266
719,8.00183113636239
720,-10.302270498326362
721,-40.88177288403347
722,45.95768843704596
723,-32.666706980229804
724,-28.82456363975337
725,12.538507489231382
726,-2.2108713437142598
727,-2.2569481484564378
728,30.456441028187562
729,0.1454125132407782
730,-18.551488866857415
731,49.66917171918113
732,26.641866494262818
733,-23.187223840599888
734,-19.178514299763684
735,3.099933798561114
736,-62.067386140500545
737,38.8187791928538
738,18.75902365953471
739,-2.1947139900814037
740,7.706920289408654
741,-51.71621783278172
742,-20.236219292328567
743,-58.67867227984919
744,-19.936012213946974
745,1.7708707018065013
746,36.12263829026915
747,50.563659476799934
748,22.157067010111476
749,40.86053151789204
750,30.01605209947531
751,-6.791349277040716
752,-2.255970308840954
753,-10.963594777292752
754,22.92348729688169
755,57.40896778090787
756,-44.299246511668734
757,81.04777061118611
758,-51.98272357503716
759,-47.034321184214846
760,-37.335359377890455
761,-7.454450845420464
762,-30.684331184111905
763,-36.62409677151942
764,1.8687085043696499
765,14.924452393665891
766,22.437934555769512
767,-22.3007651214601
768,-10.075543776300297
769,11.181107623521964
770,23.920643265240244
771,36.26899342618343
772,-86.40429988388074
773,0.7445206921393392
774,-56.453595543846674
775,-64.27584085401914
776,21.62056650546001
777,25.858055135633265
778,11.94786184642033
779,14.404189789285354
780,-53.08637924662258
781,-7.848175739796009
782,40.22865381716079
783,-15.892981063751542
784,8.675916879836059
785,-2.516601069927546
786,-11.739047148845113
787,5.152345055648578
788,12.308106757008126
789,5.355139991564688
790,19.67311532980743
791,4.569981487304066
792,-13.236737777677014
793,31.563744147921977
794,-34.777045127997916
795,-30.944833785011337
796,32.70068275820301
797,0.7634949717559003
798,-10.241505280802293
799,29.179371154206365
800,-11.864351938545461
801,3.087529494973758
802,-21.82338122311812
803,-27.48777300508772
804,-26.31924081514234
805,-1.9738139022590317
806,-31.61939669138109
807,-0.45624155356798113
808,9.70706333697261
809,-27.106977969368174
810,-25.341005407597233
811,5.620949656373529
812,-12.679864954209783
813,-19.94190817788352
814,-17.723962032677736
815,-35.481902817738145
816,28.62224494303154
817,19.786508334373348
818,-6.355775632252762
819,40.71216079751231
820,47.32411533548319
821,10.851395952922651
822,-20.37525677779532
823,15.156965303281691
824,22.659283555392552
825,76.39356476311225
826,-0.10225859502707024
827,30.32134243075004
828,-13.289184399188443
829,-2.131432253607784
830,-25.149354043756826
831,-6.321429536935934
832,45.188646166274665
833,-6.928030333756926
834,31.41409307576312
835,-65.7529917531267
836,3.9017556309300687
837,-4.561466395121702
838,4.432254820882722
839,-30.56933042557269
840,30.029975847026236
841,16.17859250980545
842,-2.9553364398438013
843,33.13237163189157
844,10.375743195045267
845,7.8443234313653605
846,-58.4325322506729
847,33.73632611963238
848,21.064563610590262
849,40.147843289618535
850,-0.7611941200628642
851,22.198251389384247
852,-5.291106549755256
853,39.80248224054776
854,-35.63407206043236
855,19.694775742366158
856,1.8813802279150167
857,2.7367009337427
858,-12.311945780154275
859,-39.94550248771799
860,-18.807697921275487
861,-29.024133621447053
862,-21.90520301595455
863,-3.29836725078167
864,-13.9404837531983
865,-30.225473470520285
866,-7.289163614134999
867,-23.5994965249909
868,55.49431706225291
869,4.489433140589451
870,30.103557690351856
871,-20.96537480910603
872,-5.43787362676407
873,12.109951397680536
874,69.39466170299085
875,-19.67973177076614
876,47.14766795315821
877,-7.1323839392411195
878,-27.95295841159439
879,-1.7193407230134987
880,18.26107367284471
881,-59.91639131724473
882,10.220798782811226
883,30.783272137732737
884,-23.678708604282175
885,-63.78071024233326
886,-3.3565708785777915
887,1.5937319355681367
888,10.763793171557236
889,-20.881562688387383
890,-16.670120158078383
891,2.3245193128796195
892,-37.005327179805015
893,26.301966548225863
894,-18.118117070379085
895,-5.852304011631528
896,48.46719978271312
897,23.73497802323944
898,-4.274071426917661
899,-23.752203791412562
900,-5.093375442171187
901,-6.233768673240032
902,1.9375956099397307
903,20.34403331670781
904,7.674213791695635
905,28.709791210824008
906,27.826760969216867
907,33.01833536936921
908,-4.530874647146092
909,7.911952286574849
910,-32.799775137556374
911,-16.474889759038657
912,5.993919279254772
913,-7.834691465955881
914,10.388852017924357
915,-4.66070153429397
916,23.927244045761274
917,3.9258272842887756
918,-25.1657355699634
919,16.737401711264937
920,-16.70046746124857
921,0.003750247309877608
922,-22.297003941202064
923,-12.005079490060442
924,5.284697027533042
925,7.205815733807949
926,-4.894231103833441
927,76.98071684810324
928,-28.00048213814523
929,34.144918622791096
930,8.738852985069613
931,12.67301703543679
932,46.32608039433774
933,-4.646563649128353
934,-15.632236445686573
935,18.943932275803107
936,53.85424075118274
937,2.5156297977534017
938,11.38181719031762
939,22.761525896497666
940,-43.39462211706714
941,-1.5316608733399377
942,31.17295501926022
943,-22.04691215314364
944,8.129845203331481
945,20.177633145892766
946,-23.61842907253822
947,-31.0777724223701
948,13.48515861313657
949,-0.07997854015060568
950,55.51454179105734
951,-8.269611081814244
952,-20.682212591585817
953,-21.98298149431594
954,-3.525557928969132
955,20.85467213327737
956,3.855580150819897
957,7.4675691267136095
958,-14.120890078237068
959,-23.139112911030992
960,44.1097121314058
961,5.397385970259116
962,-2.403016657065148
963,28.774577661955014
964,55.64904977798474
965,18.694361922388513
966,29.238983106273462
967,-41.38323757693445
968,-14.82374542766621
969,-10.382229499916807
970,16.142001177031386
971,-33.692190211515125
972,-14.559715917050578
973,-21.927994026926118
974,27.755124759153446
975,-45.972588321794916
976,30.85663259558668
977,40.48267428835188
978,44.42692436524739
979,-39.073875501256815
980,-26.688142185099345
981,5.056311105656178
982,21.310925854919475
983,27.045378615256062
984,19.735568511556053
985,-6.668324916118898
986,46.295435497531685
987,41.68770253706555
988,-30.848986961789713
989,-9.766409322473677
990,-30.29628737717083
991,-47.55063117972634
992,-22.6476565942827
993,36.70289791152655
994,-18.388444585389337
995,-17.092089458645134
996,-35.39217009948181
997,-0.41374766144627984
998,-12.403676659009179
999,0.060966656682936105
1000,17.559303500252646
1001,8.897516399539644
1002,38.114975734398136
1003,3.984460238809092
1004,-36.95457814958975
1005,5.308096679762254
1006,22.91739264041722
1007,-1.2406741792375513
1008,25.581350527690205
1009,21.14859479217923
1010,-9.289605177637881
1011,6.977844403049243
1012,-4.691616307829982
1013,-4.411184095471015
1014,-10.472195558656093
1015,-8.186956189343856
1016,8.119964596285993
1017,22.561557649738354
1018,36.32362832350822
1019,-23.006249785712804
1020,14.594389352910806
1021,40.33664743962662
1022,1.965413364015454
1023,4.234260716793724
1024,18.648516021767993
1025,14.46258601519315
1026,-3.717465314091573
1027,-11.095100664980496
1028,-47.772400234124895
1029,-0.4789370368829573
1030,12.008270731791509
1031,-36.64328007948672
1032,-23.2344313707544
1033,32.96306302958309
1034,46.811884776348734
1035,-3.901392567390346
1036,-33.31973968701655
1037,11.465540562980767
1038,-17.963075978713498
1039,-41.815480867214326
1040,15.777654615901252
1041,-46.25716022664525
1042,36.77096282057728
1043,-4.0248824837340464
1044,-47.54275966200262
1045,-11.102793019072987
1046,-1.2957590520323876
1047,-19.120388568494516
1048,-27.761542459702177
1049,16.533327114851552
1050,-23.962893704284028
1051,-59.58832855769734
1052,-21.348092050041007
1053,-29.4822038548541
1054,53.83532047464783
1055,44.17361513099463
1056,60.004482648152255
1057,8.612048363929446
1058,-27.434302592714175
1059,35.53814999982863
1060,15.200861126570178
1061,-52.40863760928385
1062,-21.82199502715687
1063,7.860365365612935
1064,-0.8246821801513526
1065,20.394148949347585
1066,35.57061830164798
1067,-18.16983280670325
1068,-15.6954836466154
1069,50.35152435726292
1070,42.78499779720077
1071,39.86259010176267
1072,0.7481133304731387
1073,48.25382888954915
1074,4.578393791872497
1075,-19.531546999692672
1076,-8.555878655718008
1077,31.193801787403416
1078,-7.1377566220066555
1079,-2.688184820393783
1080,3.253152558851845
1081,-15.303954899408712
1082,-32.65090532187643
1083,31.15995316176287
1084,28.472401392661776
1085,9.480314587368056
1086,-18.874086840809834
1087,-4.477967712165164
1088,-19.488821952370355
1089,-39.19078787564973
1090,-11.73675963759765
1091,-67.14759932732916
1092,20.36679797756157
1093,-2.3253982199427554
1094,-58.16027138103218
1095,41.50947698021958
1096,9.061567464498708
1097,9.89034607690779
1098,36.409323615333534
1099,39.27266417531623
1100,58.943075903965
1101,1.1944185684407564
1102,-26.204279390620552
1103,34.54297225571577
1104,-69.68344039959413
1105,0.011056432627881918
1106,16.3020231052098
1107,-2.8722127199960426
1108,29.244400988392666
1109,4.822897444351074
1110,-57.509219959779855
1111,7.486523180615858
1112,-23.1803801680611
1113,23.388800661835955
1114,5.5935250366339915
1115,49.691156098157215
1116,45.0682067275773
1117,-1.879215889988938
1118,-36.033210169438995
1119,-34.072911524934334
1120,-12.739456010485782
1121,-30.93018231289312
1122,0.834218632711142
1123,30.016413702721614
1124,-14.022313272435582
1125,7.322742494396206
1126,42.0243530110354
1127,-26.75772511097301
1128,24.05249508262792
1129,30.506901124242486
1130,-15.005527872891793
1131,-25.819489629124455
1132,-12.947937212516695
1133,-29.869717966515363
1134,-26.239059135300213
1135,-51.972274232971046
1136,10.686751538336846
1137,-21.150203085136948
1138,26.174333934816588
1139,4.269486900852204
1140,38.51665165693811
1141,-25.441043228826423
1142,9.827001459361917
1143,-17.42034463225841
1144,29.840352614935632
1145,-39.39225813632504
1146,-5.5347967728231175
1147,-30.695604809620278
1148,-22.732274335888608
1149,34.851958673101606
1150,-68.28857797923027
1151,1.6231725738126777
1152,19.040506000519922
1153,-39.01413237061517
1154,-30.579921218951213
1155,37.86912055100876
1156,-73.90772429436404
1157,16.32904792187026
1158,-26.19807050799969
1159,-65.68647189186518
1160,9.724892089655505
1161,32.525497333024624
1162,-24.188834001933387
1163,-10.638747125864743
1164,3.9425692612167076
1165,-40.56459081488997
1166,-1.5191864352319797
1167,-16.3110608365014
1168,-5.10192604748471
1169,2.856577179073714
1170,-16.75830473544632
1171,10.264782591009183
1172,17.51659598672193
1173,-20.198407209310844
1174,32.58044158514189
1175,-35.08256897892023
1176,-9.113880884882114
1177,19.833723705271954
1178,-24.864880178266024
1179,-17.076802711525577
1180,34.850993149414286
1181,19.236726051237884
1182,-4.586085310611647
1183,-36.945574918333996
1184,-55.293904344354665
1185,-57.4880398895957
1186,-14.938124126311749
1187,-17.2018089639384
1188,26.044802708444557
1189,5.274593306405798
1190,20.049016647278993
1191,4.760680975792017
1192,40.091594124030365
1193,-30.53148450141038
1194,19.230913248825747
1195,-26.508618948394524
1196,41.61722860316132
1197,16.14725595389102
1198,4.340817800160529
1199,-22.789631001005223
1200,36.371320816151844
1201,-47.39646292711952
1202,-28.832415364043417
1203,-23.346633372524956
1204,-18.127152468608987
1205,0.004198693916549701
1206,61.939358249456035
1207,0.27457431750734074
1208,34.69170503562378
1209,-9.346197965601025
1210,-7.897050821364189
1211,-27.70630630888834
1212,9.5980499452893
1213,25.940748119897076
1214,-0.44383888870287436
1215,-16.433978707556737
1216,-26.939321830306525
1217,-39.76974450518518
1218,-10.917929341516981
1219,26.703286610719747
1220,-13.166162795526848
1221,-25.360848891376875
1222,-11.726299829122077
1223,-11.254821305795907
1224,-15.568900509124465
1225,-3.2675275168328604
1226,-4.794692160952621
1227,19.153348802464095
1228,34.37875363590205
1229,2.8523237972903956
1230,7.107099106949569
1231,-4.313607357791877
1232,-30.692928263844735
1233,15.570415152686707
1234,-38.33196260367201
1235,9.62714871750137
1236,18.365582911348238
1237,7.417874534500072
1238,-30.096127969849846
1239,7.543429038794397
1240,13.263120285079939
1241,-46.034603153155544
1242,-8.818331254449955
1243,-11.609658128930114
1244,-7.787162074355294
1245,20.89379682162153
1246,-19.9391008838096
1247,11.00177836121281
1248,-5.616995188268817
1249,-0.1764783301829631
1250,7.315083209597901
1251,49.22356394044616
1252,-45.49345020485565
1253,7.038581718925059
1254,10.76990802445853
1255,16.213989483234325
1256,-33.56831067460593
1257,-50.835570495897706
1258,3.853107685808851
1259,34.77937935089357
1260,-10.101197302026794
1261,3.5969750729321355
1262,33.79388567709229
1263,15.559371264586165
1264,-8.479034520712865
1265,22.3045534446857
1266,-11.741282030321994
1267,-22.557395836774678
1268,-63.49298787861451
1269,-41.422416427188985
1270,-38.71904108656139
1271,23.53616490862967
1272,-31.501660411758948
1273,-12.072486664752898
1274,-15.118505838326453
1275,3.806567105630421
1276,6.262570012333587
1277,9.083268954919731
1278,-5.558016775228939
1279,-14.411374656064293
1280,-9.966006644439904
1281,11.20091456060063
1282,-9.524740008688468
1283,6.597117324759125
1284,-1.5401463157979123
1285,77.87942455448659
1286,8.005838115793104
1287,-19.035916337189448
1288,-22.1385470873646
1289,-8.790238275636781
1290,19.904337778586378
1291,-36.322552389035906
