element,result
297,7.8538226629537782
298,3.3237152053613315
299,21.0626359435480524
300,30.4621758894406369
301,2.8381552692476539
302,-40.8337591764738974
303,27.8144570982165860
304,22.6473784935046574
305,18.1977826621148715
306,5.2397005861689081
307,68.2452805212545819
308,-56.2635207563366251
309,-5.2526246999892727
310,-39.6001522327882967
311,12.9850015507506065
312,22.5999317878243851
313,78.0801666396349532
314,-8.7277169588321968
315,-12.6209202093835948
316,-73.4794240231685549
317,-51.9408366934075438
318,22.2942516061357949
319,-25.6472029513236315
320,42.0056665651479193
321,9.9838326273637499
322,-15.9622647195056224
323,-36.4863048447173277
324,-17.1555806386933476
325,3.2593719966879462
326,4.8764100497008656
327,34.0134235357120254
328,-14.8733870339161562
329,-15.4352878539253240
330,57.3284270682298676
331,42.6820193378573869
332,23.3888500154472752
333,75.0372753481381451
334,42.5379987625956453
335,-52.6959254466571387
336,47.5922263293836636
337,-5.7000542604845030
338,-21.9701367602575637
339,-4.7878230720271127
340,-17.9062704614989805
341,-21.6409498443272135
342,28.2995498142403790
343,-26.3492316793912238
344,-79.8840168467250571
345,-8.0335953315109272
346,102.6719104662451052
347,-46.4094275513920707
348,-9.8367295360345004
349,-59.5933886353427766
350,1.4705708971133902
351,5.1886794517474613
352,43.5893632483441600
353,-36.0400181808807254
354,55.3973823486546131
355,-52.7723727647023146
356,19.8587605258932101
357,47.6594019652214236
358,-60.5907096871428728
359,34.6279800776072975
360,4.3478254715208351
361,61.5547070193783554
362,35.7952436507864071
363,-17.5663404846958464
364,0.2371132135138687
365,22.5961035212415275
366,36.5990151336053664
367,-8.4640926576950868
368,35.1419983754721805
369,-14.9623260574873811
370,30.7856674677432807
371,22.7626163946884823
372,-41.6723501241622323
373,27.1204550447704023
374,30.5752839734929900
375,-10.4479812251876361
376,-13.7107274136697335
377,25.0354203178721413
378,-42.0435872940569872
379,-92.9300934618076973
380,49.6871476728393731
381,100.2267857179669797
382,-75.7364686592805150
383,56.1387890539123262
384,1.5547792967491567
385,5.5696770952251882
386,-86.2683273850283641
387,0.5735388980932115
388,0.5445987841050481
389,46.2129650656635960
390,-67.0886474049751733
391,-25.2861677949864827
392,-11.9632129954274973
393,-74.4786112620413761
394,-1.6378362906838611
395,-5.1466405286957411
396,-10.0192349315278690
397,36.6018139455738591
398,-31.0987064543917455
399,43.5288168203263943
400,-75.3894801684077329
401,7.4908345571768642
402,-34.9037548696078623
403,-20.1252066360577189
404,12.2755498866145096
405,-57.6513481371503893
406,-8.9973327245279044
407,4.2195660764410832
408,35.1074214755401606
409,5.9592363437993470
410,23.6982873482853122
411,31.2574340383469860
412,30.2355745046532824
413,-29.3838830989611353
414,2.2903880814010265
415,4.0928098414507446
416,21.4276957886387791
417,10.2886522709425918
418,-9.4567119660701202
419,-0.7435282899912004
420,-23.4770263773409162
421,2.0899488094145049
422,-55.5965230198872042
423,-10.6026247223574543
424,-1.9056686955778623
425,43.2365874044985752
426,-5.1689281008881949
427,-7.2397445197049706
428,13.8954181185998813
429,-18.0341164099111069
430,-23.8317998081836500
431,-65.8030935553875089
432,-24.0902752430131990
433,50.3089595607101323
434,-86.3952077914343732
435,2.4464713693029339
436,-19.8161354423316602
437,-26.4365977863402932
438,22.6252288733887887
439,-42.6094040432189125
440,0.7861009715717735
441,57.5943710735241901
442,11.7648017144468540
443,-25.4725722216217854
444,-52.2033717876969128
445,4.1835460551634398
446,-3.0305427208243110
447,23.0312940087479419
448,17.1811633087704969
449,29.4789426009779412
450,-10.9156019176812862
451,-13.6589597963881033
452,13.8818139917216428
453,21.1702972750633833
454,22.1761430093248002
455,-3.6028809124346495
456,14.1673457122180935
457,11.2629517435022173
458,1.9206904822208593
459,-46.1714004158983329
460,16.3769039347252452
461,-68.1167632993135470
462,-38.5380236845471131
463,-32.3850971784076087
464,-37.9873392807848411
465,-35.1034165779923093
466,43.9044698522993180
467,-2.3864349702235295
468,52.1865985138073540
469,-7.3578384542634296
470,27.8060498336782302
471,-41.0204403802854536
472,31.5026749966409803
473,9.1353052273025348
474,52.1563966311025595
475,36.1073097635103331
476,-2.8527419501188938
477,-1.8684975482444059
478,-33.6821141916597320
479,6.1581748685878637
480,-10.4553952187096293
481,-20.4583509224050211
482,-23.8811383480155754
483,-43.1990919161756928
484,-8.4957138274869628
485,-35.9358515039506230
486,-15.4926124638273599
487,38.0317071432468055
488,1.2787173985745781
489,-1.4234843821046148
490,73.3472166025758803
491,-2.0988899101917085
492,34.5548428056628616
493,51.4874296921998891
494,11.6028908581089709
495,-10.8812011010319125
496,10.8111488600038683
497,6.4572363085698292
498,15.9693515392001650
499,-56.6908725615612461
500,-41.1183404128570977
501,43.7052197800350442
502,-11.7502972058532293
503,46.0011636761885612
504,3.6330258660695307
505,-17.0779630343783069
506,-6.9574790544569751
507,15.1460344194701690
508,9.5876819951913781
509,1.0467578422374331
510,-81.5990085031914809
511,74.6465453337607592
512,9.9989881297344390
513,12.0299601283816564
514,-44.5693303254583846
515,-37.1541540665118397
516,-10.0846595895976137
517,-32.1116184331082053
518,26.4005270183880860
519,25.7711862946244956
520,-12.0208691988558201
521,-27.3383627790162471
522,-18.0508917916593923
523,66.4559347009288501
524,-70.0854922025571234
525,7.2128844932626741
526,27.3307597503956892
527,-12.2862370225781881
528,11.7408631177676028
529,5.7100295691839165
530,32.7281426397320132
531,-0.0893574211099804
532,-0.0944379620240312
533,-22.5052641862584579
534,14.1479259320908071
535,14.7878663088244444
536,9.4385757247142230
537,-55.1565454764920453
538,35.7028866849914515
539,46.5081876762146926
540,-15.8131273650822948
541,22.3862109384255952
542,-9.4453285684274881
543,-14.6720071497841751
544,-48.9083434962266956
545,2.2674729169866197
546,33.3775275467897501
547,-6.9671520216999383
548,-17.0186884668638747
549,-10.6091883704511538
550,11.6820117439238906
551,45.3706454308782838
552,16.8600389053861086
553,-51.0252803874270597
554,9.8483249942908984
555,2.9772744185276387
556,-14.7884197575752907
557,-13.3952028953055908
558,-2.0090143406117775
559,30.1205374275509357
560,-77.6569393220215183
561,-39.7343226720116363
562,-52.5176338424728506
563,13.4115462467957798
564,-5.3967529063462898
565,4.9832928980708857
566,-3.2811615478489138
567,-26.4117692774790100
568,-6.8114617429920159
569,-29.3807898429916960
570,-43.0909206553627477
571,55.4298294479213318
572,15.9725140547385820
573,12.5345553026811594
574,31.7129903156902913
575,51.7428489454489835
576,-66.0014008372399736
577,-32.9807109795498405
578,44.5192721735601395
579,12.6938481967967505
580,16.9557372862902547
581,-4.0723034333434853
582,-24.8466444420284915
583,32.7399061526270145
584,33.0790761996552689
585,21.0879224785523434
586,39.1494545550416753
587,32.2538292227711878
588,11.8902944860453026
589,18.3265591818175615
590,-23.1006595283598735
591,-17.2076264162529178
592,-23.8901626487921810
593,68.2132870236387667
594,-53.1853646953836758
595,-2.7278516641911104
596,85.4506417546909525
597,-29.1136704102334143
598,41.5434028359789735
599,30.0167216019981318
600,-51.5332444909205272
601,-43.4007858193510359
602,-11.7008398710506931
603,69.7349392455381363
604,-67.2281882636238315
605,16.3125529631121964
606,14.0150692817301810
607,25.1865594278265021
608,30.8263777932696676
609,-10.9658510906360860
610,-43.3613527347272907
611,10.5258733804243612
612,11.7551566917377279
613,63.3323371636971046
614,-10.7561570040710350
615,5.8853531823570471
616,-4.7963340005503845
617,-44.5934730991003860
618,46.7857195971448370
619,50.5416191420013305
620,-70.2710121879418601
621,18.6480448959491873
622,2.5345444913780604
623,-38.3484440170531791
624,-23.8678203144505936
625,-97.0657129473508888
626,17.7847872404251888
627,-49.4583180500731352
628,-1.8134622043375899
629,33.2655169904228387
630,-8.7056832921208027
631,49.9931727272189939
632,-34.9829588587878106
633,2.6390921511238723
634,-28.1010662066026242
635,45.5231050584591053
636,-0.9909109828155493
637,14.7801071032470972
638,25.6734251602701775
639,3.1950950812399235
640,40.4713721098015462
641,-33.3124271230913820
642,-16.6271721806054344
643,9.6782508657663584
644,-25.0028785394626354
645,-4.2072807413193765
646,-34.5468932767567978
647,-1.5780335051298735
648,19.9182873124928150
649,70.8433303266358934
650,28.7264204790258404
651,34.9844550258990488
652,9.9829716196159453
653,-7.2703788282975310
654,96.4456438852024007
655,-5.0263435385482431
656,-33.1640441355012250
657,54.9760327536784672
658,54.6443432402247460
659,3.4802720777436491
660,-32.1055442674595000
661,7.6948313496715066
662,-0.3728393644636867
663,75.2050056081777853
664,-7.8142590871791455
665,20.3470538303220181
666,17.6743577696236898
667,-51.0823487808392684
668,8.1522052652533397
669,-23.1434443092328870
670,-23.5154027595903301
671,-54.4380983060162258
672,5.5241231621107829
673,15.4892784265891201
674,-17.3638359580365353
675,26.9135369399147457
676,-16.7321467299333371
677,20.5402353832741866
678,25.2424133201580005
679,-56.2167997438880711
680,22.9281378005185914
681,-36.4748219763099222
682,72.9795137940935525
683,10.7167195249040645
684,-37.2451829328215247
685,6.6549426951236867
686,-7.6548114460917240
687,21.5749185531565963
688,-1.3744600240282985
689,-13.8074319161250720
690,-9.7951429713552329
691,18.9919921637404876
692,-5.1966482011458588
693,40.8650469320759342
694,-24.1476124512754566
695,-10.8343770122087903
696,-33.4706759906118911
697,53.1730108861473347
698,31.2460608331759602
699,19.9950746327206872
700,-18.4212391689065491
701,-72.3296240855016208
702,40.3923386707372210
703,6.3630466733166458
704,33.1643738888935928
705,-38.2916138644028052
706,27.5628695441956921
707,39.1201703255371989
708,-26.9127210424893306
709,-62.4641214977533323
710,56.0848736676688375
711,-75.3527430483363645
712,-4.0648775218950739
713,12.4839815569759267
714,-1.6819064677385605
715,50.6926730307390585
716,19.6921321885443774
717,30.6119605710500764
718,-21.3241010469875079
719,-27.2740647456678218
720,-4.2361041005719819
721,-15.8274443693952911
722,-52.3488352982456675
723,-1.8523388200366107
724,27.0099959515032992
725,4.6454591397876825
726,-12.0928753483530862
727,-15.5262289189394842
728,86.9876976751931714
729,28.8372424028245895
730,29.6191795825952831
731,94.9580482402436203
732,-17.8795442582811113
733,3.8583986745861480
734,0.9297468557976600
735,-30.5930459621494641
736,5.0903521363365449
737,55.5725390100684074
738,-48.6924439092194632
739,-33.7738711405209777
740,79.5862051011008091
741,-41.3351001400979285
742,-65.3864807885313724
743,-11.3751758060714323
744,-76.6031308792007550
745,-75.1957473539844550
746,21.2594425761764754
747,47.7133942118299785
748,9.0302320450988596
749,-65.2210463551888715
750,58.9781041663537771
751,15.8371309297154035
752,-0.6643017308094450
753,-16.1280073534052377
754,-19.9317373054054308
755,-59.9979191422036884
756,30.5657435567198270
757,5.0549851007926492
758,9.5285019306403562
759,3.4527955816259279
760,-52.2400742708208838
761,-55.0919527307037491
762,1.4228915955642805
763,13.8176508574452122
764,60.1441039621967946
765,-10.7979289928601645
766,-58.9016669414551544
767,-89.6683223180695812
768,-40.0798828285654096
769,16.4766274501720069
770,24.4943397047690290
771,22.9210090356255485
772,60.0409731862220681
773,12.9774058951152149
774,47.2816418965780905
775,-55.5426961100638614
776,-59.2828159194193773
777,-60.3171797316930522
778,-26.6136404495228973
779,12.2282293520046288
780,-21.2158619127562140
781,-25.9714935437201255
782,-3.7078421929635326
783,-31.2921959332585793
784,-7.7311424728920244
785,-8.3855738203736969
786,-56.5012127163754450
787,10.3806275256341287
788,-40.8372667961228508
789,-4.0420240533089995
790,23.6690443233049024
791,-43.4201509207546437
792,55.3444382466448488
793,20.0368576723281464
794,8.1454925389341035
795,0.1156240705089004
796,18.3547149575356592
797,-6.9227012842131650
798,21.2465909285020942
799,-27.1865414179471223
800,14.1054153286370649
801,-21.0692213462661186
802,-15.7663266931330703
803,25.0489580457492487
804,86.6798719218495819
805,-6.1165159505867095
806,51.7994937830237099
807,-15.2745924008257710
808,28.3491058769200031
809,-21.6172791597595264
810,28.6782816201831992
811,-34.9995146783983699
812,-10.2517855819816965
813,84.4022505581541900
814,-46.4676848999462706
815,-44.0498510579055242
816,-35.6249812655043065
817,-19.5386688764399352
818,-30.4391368937066495
819,8.8328098138965920
820,5.1980053090518084
821,28.3302859793745014
822,15.1500228285809690
823,-14.9558424826145178
824,-4.8838576696252822
825,-13.6387209908990918
826,1.7809974512074263
827,-49.9148966676043422
828,26.0992161872539903
829,5.4643808840907724
830,37.7085013876862085
831,-9.1786375425114635
832,57.5755918396720823
833,-63.3396278044903980
834,-12.6954791562124676
835,35.2404867407616287
836,7.9057511474565381
837,69.9651809077114919
838,-57.1401625306749743
839,17.4999033645680804
840,-37.7100147927598535
841,-5.4271554701603932
842,-7.9537072604223340
843,22.9019724587644546
844,23.0693796500499602
845,26.4870842752449107
846,28.7284092382791201
847,14.2221121590656345
848,39.1387378609317160
849,2.7251215750701441
850,27.9307974347947265
851,-35.1138914741014290
852,-33.0837177360325505
853,-30.3963565855102651
854,-22.4940893907282629
855,24.2971542359902877
856,26.5995602931410531
857,-16.8277223619600704
858,8.4945219781449026
859,-9.1177632389789736
860,24.8179203184358066
861,12.4580599713986260
862,24.2388426752477741
863,-55.0272040893907679
864,-2.6349797848271415
865,21.1931973122174462
866,-43.8370138175282129
867,-22.8939542448944380
868,12.8952842329967332
869,-68.5853858230657707
870,83.7406061128233929
871,36.1662030704771809
872,-38.9796696909294837
873,40.7323486882279759
874,34.5841943787092099
875,19.3823275096129422
876,-80.1169573114337190
877,0.4611705024165715
878,5.4066862469952959
879,21.4936132358311696
880,-11.4307310747936022
881,-11.6294954039105605
882,0.2554783364968323
883,-23.7383551970668307
884,34.3623007196618211
885,0.6343434450265732
886,10.3979188511423004
887,33.6056246607733193
888,-11.1656379213929249
889,-68.3142795413456696
890,22.8313748924736828
891,-37.4126928856308929
892,-36.5877255932020020
893,37.6428340360994866
894,26.8838742672370685
895,-12.5366492118732573
896,-43.1564623480158254
897,-9.9664572192029048
898,-36.3709486418267680
899,42.6677175146201293
900,-5.2147398182751132
901,31.6175785363958077
902,-12.3866883098773215
903,-10.9220795816648284
904,23.6031153864056087
905,4.9759607864506101
906,-18.2514416911738770
907,-15.1120919205035840
908,-41.1758356425402354
909,32.9717679484547439
910,27.8692809088945026
911,-105.2549162290446283
912,38.4029790977573420
913,52.0294471114611241
914,32.9994219958081914
915,-56.8586448971058118
916,36.1473140046534063
917,-55.7714367365156143
918,-1.2003755202651689
919,35.9963557617456367
920,-22.5871654375542441
921,6.7567520203222635
922,41.1948265836156722
923,-10.3912792573948281
924,-56.6367030696807383
925,-15.2510034574119153
926,26.1637500109145549
927,-33.5482044803227311
928,2.9965231543900117
929,11.4583220649930553
930,-50.2123478730536519
931,12.9615650763893449
932,38.3272775728747419
933,39.6264356385756820
934,18.6822448476886898
935,-30.7368707597714419
936,-17.9356108304916972
937,-44.5924468205282984
938,-14.8925308861507872
939,-23.1767706125197783
940,21.5715353518892243
941,-35.0015948628453835
942,9.8520790676675674
943,42.3992099272874974
944,53.0566727704155170
945,-23.7464433145316178
946,41.4449029091303416
947,12.2957457752236259
948,29.6513967453018594
949,56.9003169553710535
950,10.9388885310059472
951,-9.0959822296506729
952,-45.4464666501788344
953,-26.1387692777359746
954,0.4582342559382866
955,26.6576577170666766
956,-3.6389299396583539
957,10.7851413333141188
958,-29.0487062242270042
959,-65.3547177906285270
960,42.5537469816010301
961,-13.8900134178585191
962,-11.3665507613557963
963,-40.6339350443454030
964,-21.5836906852362738
965,-49.9527602768004826
966,37.9184356524257744
967,68.8060699523471264
968,28.6626249267767292
969,39.4329768255855555
970,-7.2734471678109784
971,-22.3226237589071346
972,-39.2960483989790355
973,18.1834318322721984
974,-36.6266976061408442
975,7.7331657966634886
976,58.7211516207779702
977,23.8476236844298342
978,-22.2421053410180711
979,43.6929433425254352
980,-3.9854586155767464
981,-19.8064968264815171
982,46.6285714660623114
983,-2.7118885245061968
984,65.0323532502217532
985,21.9579276674167865
986,37.6025549074150476
987,-12.4498370328756991
988,4.7466562532592604
989,-89.5141752883600965
990,22.4514042207487137
991,-23.4237682608985622
992,-74.3084778081797666
993,-35.7603952951117492
994,12.1720431987350217
995,-10.1007509444988877
996,-2.3221481889375006
997,36.1990330934103959
998,15.5357033911097986
999,-33.2858276297255777
1000,18.9070928928216091
1001,-42.1346133790747075
1002,-43.4139686996286294
1003,45.8746321364046246
1004,-57.1223040416911481
1005,-62.5400617304180209
1006,-4.9450440026081388
1007,-30.0598751091865957
1008,-40.2977489804320079
1009,10.3957390573433912
1010,10.6725159780762553
1011,48.3647634022538746
1012,-11.9692612752254739
1013,-0.4959246483732507
1014,58.4121949510024834
1015,24.3804357384186439
1016,-22.4266167020855178
1017,-20.4192138658270075
1018,10.1224970462410369
1019,-60.9940944087440577
1020,23.8533322190480170
1021,-12.1315542580262878
1022,23.3567848899502728
1023,9.9827199636153168
1024,-33.8608254061977156
1025,37.7389639760497246
1026,-23.8421829299358592
1027,16.6632726707752070
1028,75.6966122898820046
1029,-70.7645619321943329
1030,-29.6460479868036160
1031,16.4434764840018133
1032,14.6896390961570589
1033,-34.6605431799876982
1034,11.7358155883758890
1035,-57.3013814089720874
1036,-25.3070062632469437
1037,104.2603710962969998
1038,-21.2013333595597295
1039,-40.1228929388211277
1040,-21.6522563697667678
1041,4.0283020084412620
1042,-10.9134756106540642
1043,-72.8104718913620381
1044,-11.1477727721226714
1045,14.3416834161005475
1046,-59.7444745677683393
1047,3.8683637593045574
1048,32.4811780475952219
1049,48.4561151883897807
1050,-19.2045005247062548
1051,7.2051675617434938
1052,39.6196371104723610
1053,15.8725146512481103
1054,56.0280782956337013
1055,-42.7337833062488741
1056,4.1999167126113441
1057,-96.4077672257488807
1058,-52.8887996204433968
1059,-11.3703197338731599
1060,-42.1456021328612103
1061,-31.3516582854714478
1062,10.0533980321721366
1063,-25.9897987373652128
1064,33.2332245933675878
1065,-4.4110977958937490
1066,-40.9680533327805847
1067,4.8870272841558311
1068,54.7078753352072304
1069,-6.3729474544005740
1070,-1.9471052182694493
1071,-4.0585693469185600
1072,28.6248901022765132
1073,-72.9312231523291885
1074,34.5195902566298010
1075,-37.5585938456194235
1076,29.1382648400126385
1077,-70.2846780116972241
1078,-4.3176863641880558
1079,-10.6526813305900951
1080,-33.7154223995586086
1081,126.7168217857886390
1082,-2.1880458199100801
1083,17.3026173970941528
1084,22.5577218869981984
1085,7.7270519870395979
1086,-6.4933085785091080
1087,-56.6353505514333833
1088,-49.0802868561126644
1089,-61.8669538185451593
1090,22.6689385839464670
1091,17.2704707502129224
1092,17.7261538037042818
1093,-25.1152201032166147
1094,51.1568174386649339
1095,-3.1091604370658601
1096,-27.3007543244805788
1097,-6.6034890673108535
1098,18.8368060302972680
1099,-21.3229016430361114
1100,18.3255388929372671
1101,50.0631650089641802
1102,-27.1475753189732458
1103,-42.6936078560046290
1104,-6.5594512557420828
1105,10.2892722819808604
1106,-12.5642835298107478
1107,5.9874415269715833
1108,22.6435568738234423
1109,48.9809875796697405
1110,-21.1668577788056567
1111,59.0311913108475146
1112,-42.6818805518476658
1113,-6.5224053004236140
1114,62.0186368027450605
1115,-13.7849579941970966
1116,30.8317183240431021
1117,-33.2478259915202123
1118,17.4301152630371163
1119,-57.1603223187796914
1120,-54.3534535848207412
1121,23.6381051795822756
1122,52.0116536479924356
1123,-12.5367500343301934
1124,-16.5372611575179427
1125,14.4297835325768666
1126,10.0009357903653999
1127,-22.2923981316719768
1128,11.1040115870001479
1129,29.2077996519749519
1130,34.5752674797950128
1131,13.9935027492154305
1132,-11.0884587539628257
1133,9.1722893169046564
1134,-100.7634350026852381
1135,-0.3152254562816275
1136,66.7142672911403167
1137,-107.1114129845110519
1138,55.0764170416568959
1139,25.7334707955724689
1140,-22.2185573452301419
1141,38.5400265553727905
1142,22.8789828093597158
1143,-19.7002051448749036
1144,61.4704690599199566
1145,-38.5434983430195750
1146,-25.4196687223580149
1147,-16.4156077074044795
1148,-4.5227304392616219
1149,40.7699694704541038
1150,39.9065492799639401
1151,85.2380684756680296
1152,-0.7727104245466023
1153,-48.0509806438244205
1154,28.2800075342292487
1155,-28.1433800885415160
1156,-26.9930863328899484
1157,-0.6404353269174443
1158,-16.8562635097783371
1159,-23.6448580152948828
1160,-80.6193118324781288
1161,-13.4508323550062556
1162,-23.1678106545769431
1163,27.4542660257302806
1164,-47.2671569000003906
1165,30.9825973262871237
1166,43.7125481481579889
1167,55.1537529135108571
1168,29.1926294263854622
1169,30.4054328234379518
1170,13.1414731503852380
1171,31.8317001395520407
1172,-52.9309041781974763
1173,24.2279356432006630
1174,-17.1153971097964792
1175,-36.0794270243056125
1176,11.7945743516291301
1177,-35.6115391890309994
1178,16.7444021346781682
1179,29.2751880266070543
1180,7.2515026158443590
1181,16.3306936973527748
1182,-14.2010733551711681
1183,39.8650137912003295
1184,-1.4537129878044013
1185,38.2879657779637590
1186,26.8801680734832260
1187,6.5346444209039589
1188,4.1329277810175782
1189,14.6381501529450340
1190,-5.8315174464378536
1191,-54.8727709699912758
1192,-6.7548310962954652
1193,-0.2467237932486022
1194,-24.0524170778783031
1195,-33.4247359612409447
1196,-16.1814546471731511
1197,-1.9019311520866964
1198,-25.0992898515882885
