element,result
308,-108.91197204589844
309,-107.79419708251953
310,-14.976446151733398
311,-15.061681747436523
312,-27.89640998840332
313,34.99717330932617
314,-65.71772003173828
315,88.08804321289062
316,18.111366271972656
317,-23.10108757019043
318,-66.75154876708984
319,-3.666879177093506
320,48.70025634765625
321,-1.316523790359497
322,-10.798829078674316
323,87.72887420654297
324,14.941652297973633
325,9.395647048950195
326,-56.840633392333984
327,-28.24692726135254
328,92.15453338623047
329,-54.07137680053711
330,-46.588565826416016
331,-2.255995750427246
332,1.0014925003051758
333,-36.018436431884766
334,-57.9815673828125
335,93.0235595703125
336,14.324210166931152
337,-43.96974182128906
338,-14.655771255493164
339,84.68400573730469
340,-5.401949882507324
341,117.39801788330078
342,6.333930969238281
343,62.635337829589844
344,-89.70912170410156
345,15.14841079711914
346,-43.79402160644531
347,18.709400177001953
348,68.7579345703125
349,-43.15847396850586
350,72.31336212158203
351,-23.202743530273438
352,-58.216758728027344
353,40.76231384277344
354,52.431793212890625
355,83.4516372680664
356,37.142005920410156
357,164.0789031982422
358,53.717750549316406
359,-50.332794189453125
360,56.487152099609375
361,-53.148353576660156
362,77.68331146240234
363,16.237167358398438
364,58.26419448852539
365,9.912740707397461
366,-60.043399810791016
367,14.473536491394043
368,-29.039203643798828
369,7.087228775024414
370,-26.263235092163086
371,44.07114028930664
372,18.180023193359375
373,31.78447151184082
374,23.844629287719727
375,-6.399521350860596
376,-43.49431610107422
377,-52.83100128173828
378,1.1657238006591797
379,26.13583755493164
380,47.05280303955078
381,-13.22713851928711
382,-41.675045013427734
383,-39.226322174072266
384,21.36711883544922
385,64.1634521484375
386,102.5323486328125
387,-37.201812744140625
388,-26.837051391601562
389,61.28291702270508
390,-38.054500579833984
391,6.120430946350098
392,42.37956237792969
393,-83.54642486572266
394,-35.56928253173828
395,30.707965850830078
396,-34.128719329833984
397,-0.5665702819824219
398,38.0416374206543
399,-43.64549255371094
400,69.01487731933594
401,106.08540344238281
402,-20.36309814453125
403,-48.83678436279297
404,20.119096755981445
405,-18.322040557861328
406,-64.96831512451172
407,-23.2420711517334
408,-29.398149490356445
409,67.62935638427734
410,-54.694313049316406
411,73.46022033691406
412,-12.865262031555176
413,-25.828163146972656
414,-14.954347610473633
415,-11.300336837768555
416,-16.23455238342285
417,20.47071075439453
418,22.757278442382812
419,-47.35236740112305
420,-11.294656753540039
421,40.894264221191406
422,17.933177947998047
423,-9.743165969848633
424,27.348758697509766
425,-72.81856536865234
426,-6.401899337768555
427,-35.65681457519531
428,79.5922622680664
429,4.638491630554199
430,-8.635209083557129
431,-30.46595573425293
432,-83.95594787597656
433,-7.702444076538086
434,-20.699567794799805
435,-70.32636260986328
436,-70.9287109375
437,76.57418060302734
438,-32.825408935546875
439,34.356815338134766
440,-38.5378303527832
441,-61.581356048583984
442,-7.476973533630371
443,52.03962326049805
444,-31.720579147338867
445,19.29298973083496
446,-24.72572135925293
447,-12.357048034667969
448,-134.48306274414062
449,-37.08668518066406
450,20.044870376586914
451,20.908523559570312
452,-51.85092544555664
453,2.7768449783325195
454,14.719964027404785
455,-167.73666381835938
456,-31.858613967895508
457,74.09808349609375
458,-5.614503860473633
459,1.283503532409668
460,-40.97630310058594
461,-115.67112731933594
462,-35.16933059692383
463,-89.86161041259766
464,19.893123626708984
465,13.695756912231445
466,-49.80723571777344
467,12.57880973815918
468,55.71664810180664
469,-8.06491470336914
470,-70.8924331665039
471,-17.166709899902344
472,-57.610328674316406
473,8.536377906799316
474,23.600311279296875
475,-65.89892578125
476,-76.9760971069336
477,-62.39958572387695
478,8.792318344116211
479,9.130739212036133
480,79.0405502319336
481,-121.5936508178711
482,-9.399222373962402
483,41.477840423583984
484,-66.71240997314453
485,-19.227224349975586
486,-67.25733947753906
487,-36.38500213623047
488,16.62229347229004
489,103.74116516113281
490,70.90216064453125
491,20.686824798583984
492,32.09220504760742
493,66.69617462158203
494,-3.705904960632324
495,6.953824043273926
496,11.440235137939453
497,-12.985856056213379
498,-84.09479522705078
499,-46.774757385253906
500,-61.8128547668457
501,16.246278762817383
502,18.52092170715332
503,43.26188659667969
504,-90.54570770263672
505,73.38528442382812
506,-60.25739669799805
507,-69.75581359863281
508,56.586544036865234
509,-140.1933135986328
510,-49.927001953125
511,-60.4417610168457
512,37.201759338378906
513,14.82898998260498
514,-68.67686462402344
515,13.497160911560059
516,-66.77218627929688
517,-55.43492889404297
518,-69.29660034179688
519,23.21151351928711
520,-141.77728271484375
521,-31.721481323242188
522,-30.026262283325195
523,166.49417114257812
524,-36.492828369140625
525,-16.82128143310547
526,-25.770458221435547
527,1.8193062543869019
528,-20.391511917114258
529,-36.67241287231445
530,-86.4303970336914
531,79.91688537597656
532,-48.13541030883789
533,16.490581512451172
534,92.10408020019531
535,58.58226776123047
536,48.94700622558594
537,85.1910400390625
538,102.85911560058594
539,121.23993682861328
540,-21.108896255493164
541,-57.8913459777832
542,-114.94835662841797
543,48.56941223144531
544,-23.481792449951172
545,-66.77750396728516
546,-77.95703887939453
547,-50.97685623168945
548,-18.81707763671875
549,-32.28987121582031
550,-93.55948638916016
551,21.790069580078125
552,-80.49821472167969
553,67.09561157226562
554,-24.577247619628906
555,104.16360473632812
556,30.946922302246094
557,-6.0205230712890625
558,-34.802520751953125
559,-105.91659545898438
560,11.358264923095703
561,-19.01804542541504
562,12.995965957641602
563,-21.946197509765625
564,31.442495346069336
565,140.4885711669922
566,50.35952377319336
567,-108.46701049804688
568,-60.58528518676758
569,71.52698516845703
570,69.06275177001953
571,-37.45918655395508
572,-71.7517318725586
573,105.41207122802734
574,-4.600788593292236
575,29.724672317504883
576,-54.75540542602539
577,16.847349166870117
578,-23.550724029541016
579,-13.262065887451172
580,45.78373718261719
581,-1.8896677494049072
582,37.847991943359375
583,47.92644119262695
584,81.63487243652344
585,-37.86597442626953
586,-71.52142333984375
587,63.33939743041992
588,33.847076416015625
589,-22.5113468170166
590,25.73756217956543
591,-10.22142505645752
592,53.48771286010742
593,-1.5577887296676636
594,-55.89291000366211
595,1.7408084869384766
596,-119.14728546142578
597,45.87663269042969
598,-84.54622650146484
599,-55.76637649536133
600,-27.193893432617188
601,-22.964630126953125
602,-35.65149688720703
603,10.706804275512695
604,54.74104309082031
605,-26.510149002075195
606,-2.406435966491699
607,29.259788513183594
608,107.22466278076172
609,-27.268068313598633
610,34.70986557006836
611,49.23255157470703
612,-44.123435974121094
613,21.5599308013916
614,-58.6129150390625
615,22.575754165649414
616,-97.27180480957031
617,63.55340576171875
618,-105.89839172363281
619,15.466121673583984
620,-27.852558135986328
621,-58.769287109375
622,-27.59221076965332
623,-51.55891036987305
624,17.121124267578125
625,-33.039798736572266
626,-6.8581013679504395
627,64.75228118896484
628,-44.92028045654297
629,-59.62489318847656
630,33.658203125
631,-20.525197982788086
632,113.18855285644531
633,-51.32685089111328
634,-92.56411743164062
635,-110.52874755859375
636,20.064319610595703
637,43.600830078125
638,43.32793426513672
639,-6.298497200012207
640,86.86945343017578
641,-78.77122497558594
642,-12.348172187805176
643,27.2740478515625
644,-33.666221618652344
645,-39.17448043823242
646,128.5734100341797
647,63.779541015625
648,100.20520782470703
649,-15.585932731628418
650,60.21569061279297
651,-13.767967224121094
652,-12.658571243286133
653,-65.84803009033203
654,14.795259475708008
655,48.68532180786133
656,-47.30937576293945
657,-14.050902366638184
658,9.161399841308594
659,-0.3566562533378601
660,-27.02008056640625
661,-41.96234130859375
662,33.0315055847168
663,98.21895599365234
664,7.5318074226379395
665,99.02324676513672
666,-19.219337463378906
667,34.11860656738281
668,-6.261141777038574
669,102.99105072021484
670,-144.3599395751953
671,103.84857177734375
672,-103.62902069091797
673,-118.51768493652344
674,81.21482849121094
675,-15.36886978149414
676,79.00045776367188
677,26.068965911865234
678,-32.40102767944336
679,-6.992673397064209
680,61.057647705078125
681,24.688783645629883
682,49.33671569824219
683,-107.28121185302734
684,2.828070878982544
685,56.4859619140625
686,-79.08883666992188
687,0.16611281037330627
688,-89.76213073730469
689,-17.17628288269043
690,-137.00340270996094
691,-23.13673973083496
692,-40.20820999145508
693,22.177501678466797
694,-113.17121887207031
695,-37.110198974609375
696,-10.732487678527832
697,28.99607276916504
698,79.75875854492188
699,30.263002395629883
700,53.0080451965332
701,35.42866897583008
702,-26.30921745300293
703,-67.72395324707031
704,5.2499098777771
705,85.84204864501953
706,-44.957462310791016
707,-23.196508407592773
708,36.38515853881836
709,-69.83667755126953
710,37.74471664428711
711,7.336574554443359
712,-111.17259979248047
713,65.03328704833984
714,28.309303283691406
715,-15.360640525817871
716,-16.8642520904541
717,5.807871341705322
718,-45.7806282043457
719,-7.708858489990234
720,-68.18463897705078
721,77.47222900390625
722,-32.5708122253418
723,33.31346130371094
724,31.396520614624023
725,18.39402198791504
726,22.287569046020508
727,-0.9113786220550537
728,15.362460136413574
729,-26.30775260925293
730,-11.777756690979004
731,25.866743087768555
732,104.43939208984375
733,12.799161911010742
734,-96.41199493408203
735,-56.93251419067383
736,18.40231704711914
737,3.167269706726074
738,70.50772857666016
739,94.45374298095703
740,32.55582809448242
741,4.397157669067383
742,-5.47117280960083
743,104.64442443847656
744,-68.513916015625
745,-78.13745880126953
746,24.20847511291504
747,-37.59771728515625
748,7.272434234619141
749,-48.06015396118164
750,45.533164978027344
751,8.416622161865234
752,-67.80168151855469
753,58.21790313720703
754,101.96125030517578
755,-65.53296661376953
756,65.47811889648438
757,70.79651641845703
758,-67.56171417236328
759,-49.64603805541992
760,-149.72691345214844
761,-13.227231979370117
762,-49.78437042236328
763,18.642974853515625
764,-37.21857833862305
765,-44.64283752441406
766,34.3118896484375
767,-63.49471664428711
768,38.56154251098633
769,-6.813891887664795
770,-8.521946907043457
771,-68.33558654785156
772,12.850860595703125
773,-35.22574234008789
774,68.18096160888672
775,42.289161682128906
776,-37.29997253417969
777,89.15469360351562
778,-0.07492446899414062
779,97.99375915527344
780,48.31245040893555
781,-1.9120396375656128
782,33.44000244140625
783,49.421993255615234
784,-26.459096908569336
785,16.16176414489746
786,3.2559072971343994
787,-4.595484733581543
788,34.26779556274414
789,-46.59173583984375
790,-13.340967178344727
791,35.0984992980957
792,33.27056884765625
793,9.3091459274292
794,18.78775405883789
795,17.41573143005371
796,-45.92447280883789
797,22.920066833496094
798,-65.64665222167969
799,31.843236923217773
800,-9.339838981628418
801,-40.52410888671875
802,22.16947364807129
803,-38.65230178833008
804,45.721923828125
805,45.28201675415039
806,-75.69606018066406
807,33.434471130371094
808,-77.93021392822266
809,29.62464714050293
810,-17.473947525024414
811,72.24978637695312
812,-41.611305236816406
813,-6.759552478790283
814,-54.12125015258789
815,-114.17179107666016
816,88.03123474121094
817,-34.124874114990234
818,63.95695114135742
819,50.88795852661133
820,10.854103088378906
821,73.88055419921875
822,21.415836334228516
823,-96.36168670654297
824,57.25926971435547
825,-44.591270446777344
826,-27.587177276611328
827,10.517848014831543
828,-37.98049545288086
829,80.00309753417969
830,13.577339172363281
831,67.37837219238281
832,-14.313668251037598
833,3.8727927207946777
834,-24.681053161621094
835,72.21249389648438
836,54.66167449951172
837,-1.7771577835083008
838,64.51190948486328
839,0.9292110204696655
840,-14.986276626586914
841,-96.25035095214844
842,-14.034936904907227
843,-53.01283645629883
844,11.518424987792969
845,73.09632110595703
846,52.69999313354492
847,47.9445915222168
848,63.426578521728516
849,59.496116638183594
850,-3.502955436706543
851,-50.5710334777832
852,46.058658599853516
853,94.04835510253906
854,-40.08823776245117
855,4.704017162322998
856,40.709381103515625
857,67.02667999267578
858,-26.30219268798828
859,22.684364318847656
860,36.37561798095703
861,-39.82514190673828
862,22.411104202270508
863,-2.390852212905884
864,73.32490539550781
865,47.8580436706543
866,-45.94842529296875
867,-76.95799255371094
868,-109.1635513305664
869,-82.2007827758789
870,2.1093943119049072
871,-49.134456634521484
872,93.82596588134766
873,-83.3156509399414
874,3.6907835006713867
875,-7.265892028808594
876,-39.10478210449219
877,-22.602195739746094
878,-67.73393249511719
879,-30.373245239257812
880,-29.939729690551758
881,71.1629867553711
882,-13.83118724822998
883,58.18662643432617
884,32.996795654296875
885,21.097993850708008
886,-16.34803581237793
887,33.67479705810547
888,-6.290792942047119
889,-40.01017761230469
890,-0.6708288192749023
891,-86.85649871826172
892,-13.493325233459473
893,-62.693092346191406
894,-19.586565017700195
895,-15.331576347351074
896,-10.993962287902832
897,124.85237121582031
898,14.766440391540527
899,17.690956115722656
900,-9.903745651245117
901,-2.1778640747070312
902,8.975505828857422
903,56.037315368652344
904,140.63204956054688
905,18.920818328857422
906,46.304779052734375
907,-16.714324951171875
908,-68.49299621582031
909,-14.547345161437988
910,-10.10174560546875
911,-94.28208923339844
912,-49.72812271118164
913,109.28091430664062
914,-31.387863159179688
915,-39.415409088134766
916,1.8770346641540527
917,-58.05136489868164
918,31.46754264831543
919,-19.617719650268555
920,6.0040693283081055
921,69.7895278930664
922,8.367355346679688
923,77.50813293457031
924,-45.992576599121094
925,98.19743347167969
926,-2.6364550590515137
927,18.870525360107422
928,-41.224266052246094
929,-14.080138206481934
930,-94.70064544677734
931,108.54988098144531
932,-27.47770881652832
933,34.10739517211914
934,-70.45671081542969
935,20.890377044677734
936,-3.3153257369995117
937,22.42858123779297
938,37.52192687988281
939,-21.59075164794922
940,57.948089599609375
941,-62.9731559753418
942,8.831001281738281
943,-1.8149473667144775
944,30.63800048828125
945,-21.707416534423828
946,-22.26390838623047
947,36.103267669677734
948,53.635921478271484
949,-22.704694747924805
950,-1.3150243759155273
951,-20.511743545532227
952,-57.72407913208008
953,-26.580739974975586
954,45.52348709106445
955,-117.15670013427734
956,-32.3851318359375
957,49.48167419433594
958,-0.507056474685669
959,-1.7014137506484985
960,51.79103088378906
961,-83.40911865234375
962,-56.87544631958008
963,-44.67778778076172
964,20.567628860473633
965,-90.94377899169922
966,-5.396222114562988
967,87.43201446533203
968,12.472502708435059
969,-36.879581451416016
970,-30.089609146118164
971,-113.4100112915039
972,90.95885467529297
973,-25.91437530517578
974,-91.13658905029297
975,73.65545654296875
976,-33.52666473388672
977,64.08675384521484
978,26.152324676513672
979,71.71641540527344
980,-72.19768524169922
981,-108.1347427368164
982,55.551727294921875
983,-7.012167930603027
984,-76.721435546875
985,-103.52239227294922
986,-24.161216735839844
987,10.273155212402344
988,36.72765350341797
989,-36.17942810058594
990,4.369577407836914
991,14.713296890258789
992,-49.08110427856445
993,-58.82793426513672
994,-16.292091369628906
995,-1.125718593597412
996,41.28325271606445
997,18.33036231994629
998,0.2519693374633789
999,55.642967224121094
1000,-52.28459167480469
1001,-77.16732025146484
1002,-12.185372352600098
1003,49.673797607421875
1004,-49.043392181396484
1005,9.567926406860352
1006,1.763763427734375
1007,99.24159240722656
1008,96.02959442138672
1009,69.00231170654297
1010,3.030264377593994
1011,-58.00883865356445
1012,-22.12002182006836
1013,-18.75973892211914
1014,53.608280181884766
1015,-112.37296295166016
1016,-24.248720169067383
1017,-92.80955505371094
1018,-17.05666732788086
1019,-46.972190856933594
1020,25.32925796508789
1021,89.41850280761719
1022,54.85313415527344
1023,-13.654871940612793
1024,-22.387346267700195
1025,62.29771423339844
1026,-73.63196563720703
1027,-110.53053283691406
1028,69.10078430175781
1029,-16.275726318359375
1030,8.29623794555664
1031,-29.237369537353516
1032,14.918570518493652
1033,99.32200622558594
1034,0.5096391439437866
1035,162.03448486328125
1036,122.69855499267578
1037,-79.30133819580078
1038,-55.274925231933594
1039,-117.802978515625
1040,33.067169189453125
1041,35.49819564819336
1042,-22.477237701416016
1043,79.61798858642578
1044,133.19540405273438
1045,-106.01872253417969
1046,-15.264152526855469
1047,64.0669937133789
1048,-9.350682258605957
1049,56.1153678894043
1050,-148.861328125
1051,58.22257614135742
1052,54.87520217895508
1053,37.886329650878906
1054,63.30024337768555
1055,-100.03761291503906
1056,-5.65155553817749
1057,14.328475952148438
1058,-19.676551818847656
1059,25.756019592285156
1060,-47.70627212524414
1061,3.32589054107666
1062,-59.872413635253906
1063,19.616867065429688
1064,-71.02570343017578
1065,14.673386573791504
1066,25.026599884033203
1067,111.30903625488281
1068,2.886742353439331
1069,72.78874969482422
1070,-100.56312561035156
1071,52.19108581542969
1072,24.399965286254883
1073,-109.18205261230469
1074,30.428720474243164
1075,-23.945844650268555
1076,41.20261764526367
1077,-44.43296432495117
1078,31.337860107421875
1079,43.91205596923828
1080,-72.23806762695312
1081,10.953289985656738
1082,-32.89249038696289
1083,28.096513748168945
1084,38.717803955078125
1085,-32.068119049072266
1086,-62.10649108886719
1087,34.67231369018555
1088,22.365650177001953
1089,-7.991020202636719
1090,70.00841522216797
1091,-11.313862800598145
1092,-12.436823844909668
1093,-73.5380859375
1094,-22.315624237060547
1095,32.12601089477539
1096,51.372947692871094
1097,-68.80115509033203
1098,-37.276641845703125
1099,67.3906021118164
1100,23.63697052001953
1101,11.040767669677734
1102,59.69791030883789
1103,-17.58953094482422
1104,-78.64434051513672
1105,59.91585159301758
1106,55.00637435913086
1107,-98.28724670410156
1108,-12.629498481750488
1109,58.5986213684082
1110,-110.90821838378906
1111,-47.6429557800293
1112,30.99610710144043
1113,-58.08116912841797
1114,-15.486934661865234
1115,47.04987716674805
1116,1.7525885105133057
1117,15.389368057250977
1118,27.332908630371094
1119,17.679838180541992
1120,42.66484451293945
1121,-31.790002822875977
1122,-4.413968563079834
1123,35.46592330932617
1124,-18.0985164642334
1125,-60.561004638671875
1126,83.20999908447266
1127,35.561607360839844
1128,59.82603073120117
1129,31.05772590637207
1130,29.85158348083496
1131,28.373872756958008
1132,-36.65488815307617
1133,-120.7945785522461
1134,87.2656478881836
1135,20.45293426513672
1136,44.61416244506836
1137,21.890472412109375
1138,27.769420623779297
1139,-54.74624252319336
1140,-22.063045501708984
1141,1.355043888092041
1142,21.639238357543945
1143,-0.7762117385864258
1144,-45.42204666137695
1145,-132.96275329589844
1146,59.625125885009766
1147,-10.770170211791992
1148,66.8808364868164
1149,-42.60641098022461
1150,-170.0375518798828
1151,-29.729320526123047
1152,-19.298023223876953
1153,59.70859909057617
1154,-18.88855743408203
1155,33.40005874633789
1156,-44.93918228149414
1157,3.518714427947998
1158,74.015380859375
1159,-110.6522445678711
1160,105.45027923583984
1161,-1.5509438514709473
1162,-13.632136344909668
1163,37.55324935913086
1164,-3.2546863555908203
1165,-72.06095123291016
1166,-39.002952575683594
1167,-57.82302474975586
1168,-18.487707138061523
1169,-83.6226577758789
1170,45.65028381347656
1171,-67.23268127441406
1172,71.76355743408203
1173,75.44400787353516
1174,-33.84758758544922
1175,38.8336181640625
1176,16.414106369018555
1177,35.67987060546875
1178,-62.21900177001953
1179,27.752056121826172
1180,-3.7211453914642334
1181,51.535118103027344
1182,-36.803619384765625
1183,-31.566566467285156
1184,6.419407844543457
1185,2.271374225616455
1186,46.5662727355957
1187,-30.812265396118164
1188,-17.224409103393555
1189,47.669944763183594
1190,107.25411224365234
1191,-3.823580741882324
1192,-90.1639633178711
1193,-29.1922664642334
1194,29.28035545349121
1195,90.81269836425781
1196,-24.444690704345703
1197,-44.18736267089844
1198,-83.32728576660156
1199,-152.77174377441406
1200,27.83925437927246
1201,-41.589599609375
1202,-48.31808853149414
1203,-36.74231719970703
1204,-37.0625114440918
1205,98.28618621826172
1206,-32.123077392578125
1207,11.286909103393555
1208,-160.1524658203125
1209,30.458152770996094
1210,37.58856964111328
1211,41.45545196533203
1212,29.19902801513672
1213,48.018760681152344
1214,99.57149505615234
1215,-47.228111267089844
1216,-39.81446075439453
1217,22.904285430908203
1218,154.2705535888672
1219,52.037109375
1220,-7.380576133728027
1221,73.91598510742188
1222,-19.54280662536621
1223,-3.2495932579040527
1224,-24.109724044799805
1225,21.307384490966797
1226,38.933021545410156
1227,39.957828521728516
1228,62.396156311035156
1229,-41.250022888183594
1230,24.891361236572266
1231,-93.61094665527344
1232,2.916006565093994
1233,-96.36285400390625
1234,-30.52279281616211
1235,35.07004165649414
1236,-74.05474853515625
1237,-22.301111221313477
1238,-38.28337478637695
1239,-77.08871459960938
1240,-40.93955993652344
1241,3.5614376068115234
1242,-54.74957275390625
1243,-43.31764602661133
1244,19.12310028076172
1245,45.396728515625
1246,-12.065943717956543
1247,-110.22367095947266
1248,-36.958152770996094
1249,-3.400477409362793
1250,29.352336883544922
1251,-31.931669235229492
1252,79.97006225585938
1253,11.557485580444336
1254,44.85764694213867
1255,-0.0896594375371933
1256,-123.67704772949219
1257,-11.442173957824707
1258,-37.18714904785156
1259,78.62908935546875
1260,-7.138461112976074
1261,-23.463342666625977
1262,33.31648254394531
1263,61.09919357299805
1264,-26.061172485351562
1265,-12.053017616271973
1266,-9.141910552978516
1267,26.087989807128906
1268,41.722328186035156
1269,-41.82955551147461
1270,-2.6490883827209473
1271,30.491098403930664
1272,-28.792888641357422
1273,119.19039154052734
1274,-10.77586841583252
1275,25.49658966064453
1276,22.61427116394043
1277,-57.28554916381836
1278,40.98400115966797
1279,34.36984634399414
1280,-27.516386032104492
1281,-87.90292358398438
1282,8.754070281982422
1283,-76.47673797607422
1284,-55.208580017089844
1285,-63.80321502685547
1286,-102.46060943603516
1287,-100.11759185791016
1288,12.817657470703125
1289,93.84519958496094
1290,-44.68846893310547
1291,8.19287109375
1292,46.875030517578125
1293,91.96319580078125
1294,67.40282440185547
1295,158.3272247314453
1296,71.67512512207031
1297,33.790313720703125
1298,-63.386356353759766
1299,83.0515365600586
