element,result
95,0.0000073909759521484375
96,0.00010776519775390625
97,0.000030279159545898438
98,-0.000027954578399658203
99,-0.00002104043960571289
100,-0.00003421306610107422
101,0.000007987022399902344
102,0.00005555152893066406
103,0.00005587935447692871
104,0.0000393986701965332
105,-0.00004029273986816406
106,-0.00007724761962890625
107,-0.0000032186508178710938
108,0.000010192394256591797
109,0.00001049041748046875
110,-0.000009357929229736328
111,0.00008153915405273438
112,-0.00003790855407714844
113,-0.000054955482482910156
114,0.00006335973739624023
115,-0.000016450881958007812
116,-0.000029772520065307617
117,-0.00001430511474609375
118,0.0000470280647277832
119,-0.000011861324310302734
120,-0.000044405460357666016
121,-0.000039577484130859375
122,0.000023126602172851562
123,-0.0000553131103515625
124,0.00005459785461425781
125,-0.00001621246337890625
126,0.000054717063903808594
127,-0.00005054473876953125
128,-0.00009268522262573242
129,-0.0000014901161193847656
130,-0.00006335973739624023
131,0.00010454654693603516
132,-0.00006639957427978516
133,-0.000022649765014648438
134,-0.00005221366882324219
135,0.0000028908252716064453
136,-0.00003719329833984375
137,0.000036090612411499023
138,-0.00006799399852752686
139,-0.00003612041473388672
140,0.00006157159805297852
141,-0.00004953145980834961
142,-0.00007653236389160156
143,-0.000028967857360839844
144,-0.00013887882232666016
145,-0.000014424324035644531
146,0.000021755695343017578
147,0.000036835670471191406
148,0.000039577484130859375
149,0.00006562471389770508
150,-0.000022649765014648438
151,0.000013113021850585938
152,0.00007957220077514648
153,-0.00002300739288330078
154,-0.00001621246337890625
155,-0.00002849102020263672
156,0.0000029802322387695312
157,0.0000034868717193603516
158,0.000011205673217773438
159,0.00004982948303222656
160,0.000023663043975830078
161,-0.000015139579772949219
162,0.0000016689300537109375
163,0.00004303455352783203
164,0.000014334917068481445
165,0.00005435943603515625
166,0.00000959634780883789
167,0.00003463029861450195
168,0.00003838539123535156
169,-0.0000010728836059570312
170,0.000011682510375976562
171,0.00004100799560546875
172,-0.000011563301086425781
173,0.00008827447891235352
174,-0.000034332275390625
175,0.000019073486328125
176,-0.000006198883056640625
177,-0.000012636184692382812
178,-0.0000032186508178710938
179,0.00007611513137817383
180,0.0000036954879760742188
181,0.000008940696716308594
182,-0.0000152587890625
183,0.00003236532211303711
184,0.000032782554626464844
185,0.000057578086853027344
186,0.000002562999725341797
187,0.00002110004425048828
188,-0.000034749507904052734
189,0.000015079975128173828
190,-0.000025451183319091797
191,-0.000016450881958007812
192,0.000025600194931030273
193,0.00002950429916381836
194,0.000034928321838378906
195,0.00006246566772460938
196,-0.00000762939453125
197,-0.00005322694778442383
198,-0.000012516975402832031
199,-0.0000133514404296875
200,-0.000020682811737060547
201,-0.000011801719665527344
202,-0.000015735626220703125
203,0.0000064373016357421875
204,0.0000010728836059570312
205,-0.00010055303573608398
206,-0.000011324882507324219
207,-0.00008624792098999023
208,-0.0000324249267578125
209,-0.00002110004425048828
210,0.000011801719665527344
211,-0.00004941225051879883
212,0.000028252601623535156
213,0.00005936622619628906
214,0.000006854534149169922
215,-0.0000768899917602539
216,-0.00005698204040527344
217,-0.00004374980926513672
218,0.00011026859283447266
219,0.000025153160095214844
220,-0.00005900859832763672
221,0.000003516674041748047
222,-0.00003314018249511719
223,-0.000053256750106811523
224,-0.00005340576171875
225,-0.000012755393981933594
226,-0.000025391578674316406
227,-0.000006079673767089844
228,-0.0000553131103515625
229,-0.000031501054763793945
230,7.152557373046875E-7
231,-0.0000807642936706543
232,-0.00004172325134277344
233,0.000020712614059448242
234,-0.000017404556274414062
235,0.000029742717742919922
236,0.000006377696990966797
237,-0.0000445246696472168
238,-0.00008207559585571289
239,-0.0000013709068298339844
240,-0.00006210803985595703
241,-0.00000947713851928711
242,0.00010061264038085938
243,0.00007611513137817383
244,0.00006744265556335449
245,-0.000019311904907226562
246,0.000028252601623535156
247,-0.00005048513412475586
248,-0.00009906291961669922
249,0.0000400543212890625
250,0.00002396106719970703
251,0.00006830692291259766
252,0.000041484832763671875
253,-0.00002565234899520874
254,-0.000012159347534179688
255,0.00003045797348022461
256,0.000009417533874511719
257,0.00008755922317504883
258,-0.00005173683166503906
259,-7.152557373046875E-7
260,-0.00003647804260253906
261,-0.000006258487701416016
262,0.000032842159271240234
263,0.00005447864532470703
264,-0.0000026226043701171875
265,0.0000054836273193359375
266,0.000013113021850585938
267,0.0000028014183044433594
268,-0.00004935264587402344
269,-0.000059485435485839844
270,0.000019669532775878906
271,0.000047326087951660156
272,0.00004166364669799805
273,-0.00005447864532470703
274,0.000013113021850585938
275,0.00006073713302612305
276,-0.00006568431854248047
277,-0.000027060508728027344
278,0.00010323524475097656
279,-0.00002682209014892578
280,-0.00004029273986816406
281,0.0000019073486328125
282,-0.00004863739013671875
283,0.00002086162567138672
284,-0.0000028014183044433594
285,0.00000667572021484375
286,-0.00008380413055419922
287,-0.000010073184967041016
288,0.0000073909759521484375
289,0.00002300739288330078
290,-0.000009953975677490234
291,0.000021502375602722168
292,-0.000036656856536865234
293,0.00006152689456939697
294,0.000013947486877441406
295,0.000017702579498291016
296,-0.000008106231689453125
297,0.00002872943878173828
298,7.152557373046875E-7
299,-0.00002491474151611328
300,0.00003355741500854492
