element,result
312,1.5689374943553567
313,2.8109441499028378
314,-7.3493669743013648
315,-20.2458964785635729
316,0.4983457924517047
317,26.8009921673529234
318,-2.3943440595070911
319,12.6912201881555511
320,-5.3484227125583388
321,-12.4150749237304900
322,-32.0624093452250847
323,-18.0112189422452715
324,1.6649231520118342
325,4.5369763961050680
326,0.0539225504731640
327,1.6297007472554554
328,-4.5259948687672633
329,-20.1108193783116498
330,-14.3979021992365617
331,11.2634787212109195
332,25.7099017985517087
333,10.8803062768575316
334,-7.7310455269355174
335,-24.5907219622852224
336,-4.7623480112799115
337,-33.8621643451203589
338,10.1936617074861147
339,20.1507109397675599
340,9.1423205478092413
341,-6.5301899484302730
342,10.5281732877003655
343,2.0729882411544907
344,-18.9549187282176206
345,-3.6702321009507344
346,-14.8808340650966997
347,-20.3169377330084089
348,9.3260162505941722
349,7.1367140473826467
350,26.0327959228037464
351,-5.8691714886090587
352,-9.0062666307459445
353,29.0624721148222207
354,10.4335991515824631
355,8.5751008468544896
356,-1.9930631909888348
357,0.2090270496672382
358,-7.9288719978403819
359,-9.9294787610384887
360,-2.9275086781917814
361,-19.5959156369222782
362,14.9084344376932485
363,-18.6936932195421726
364,-7.9208673312514009
365,-19.1461715553530958
366,6.5574608506462262
367,15.5865717125341376
368,24.9226813973480681
369,-23.4006627761860706
370,5.3576739625838528
371,1.9429099352159334
372,7.0371370293041515
373,-27.1722692366670699
374,-21.4244801563707412
375,-8.6370325445206149
376,-10.3670262461137916
377,1.9648447173805152
378,11.5553361849350473
379,3.2886230685581666
380,-7.7395983973866862
381,11.9411199346431047
382,39.1671657913223719
383,4.0106665478160437
384,13.0665088427623637
385,-12.9295802371973956
386,14.8137786183001339
387,29.9490738946103683
388,10.5425016538678875
389,21.2373682567876720
390,16.2488096598060103
391,-2.2025572418327712
392,-7.6376134201469661
393,-1.9125574371070506
394,-17.7248414884068310
395,-10.1891864861545862
396,-5.8060198486341577
397,2.0723207690885204
398,-2.3563662886454786
399,-15.4589396092521376
400,-22.9700122749548541
401,15.0763821899905253
402,13.5772504975701658
403,-6.1388659087184614
404,-2.9653384955205340
405,22.2487745134612211
406,-28.4934890119570952
407,29.1520215432668977
408,-5.7371545358819134
409,-12.7746021571871857
410,-21.6909274834858827
411,-13.6678647707069274
412,21.3518032052121498
413,-14.6911847929067640
414,5.9214969315038424
415,-19.9401575130709965
416,-20.7180700140727545
417,-7.8004049729193525
418,-1.0374083711442879
419,-19.6962487084544442
420,-6.4544016480112134
421,8.4122943954093650
422,28.0947663218456896
423,-9.4557266221536764
424,20.4667179630008924
425,12.4839182569744942
426,17.1538871848134846
427,2.3779476601871998
428,-34.6141841474179479
429,-10.1347583208293379
430,-3.9608357849399383
431,13.6793204766858452
432,-4.3623537425502796
433,33.3628511081850014
434,26.9335723187938072
435,9.9663431837721888
436,-17.2135453911492853
437,-8.4863454960494344
438,-25.8586234252785694
439,-58.3724844554104898
440,12.4454755281959457
441,-26.1652048066811389
442,9.0539910956779366
443,12.5513613718161139
444,4.9739968960110090
445,29.5837594753638200
446,-30.4801200821287956
447,31.2749506351989552
448,-7.3827817151487700
449,9.5043576356282848
450,-19.3499880275367460
451,3.6032586124885633
452,-15.8578267353987883
453,-13.7956911436838396
454,18.0764907717377632
455,-9.8009116319693099
456,-3.5991191395768780
457,11.3928705082504216
458,-6.4136712789458379
459,8.5329753564788362
460,-27.8781113961849911
461,2.8471607113311777
462,-10.8454007788171403
463,-11.5506963932701012
464,2.0855145038248537
465,19.0700226276939482
466,17.4076133208931907
467,34.2269875691367389
468,-27.7444201376462907
469,-5.1368193219568354
470,2.4640505441449925
471,-7.7446245596243983
472,11.5261136785505336
473,5.1441411412815441
474,1.1965689454584449
475,-2.0735858956534976
476,20.8559941533567041
477,-1.5157991415892624
478,8.7953385259918342
479,10.0259879938336383
480,-16.0484932713996855
481,-10.7500723163227114
482,-3.9144039344893606
483,-23.3037049727018974
484,-4.6708652766580627
485,-14.8966273537094409
486,-2.8173320089384539
487,-4.4571388260914944
488,-17.4153759508910042
489,31.1065094749753079
490,22.8352540676563933
491,-26.6146845513851424
492,-13.2858105504610222
493,-7.6709819200514424
494,-2.3248846992156977
495,-5.8317992804620751
496,-18.0650386107342129
497,-10.1007965121524137
498,22.5444328322848158
499,15.9535020005293617
500,20.3747281833868641
501,-11.0889086691429917
502,2.6393598937698144
503,-21.1331629290457563
504,9.8143670917050834
505,14.8604021287360091
506,-8.8243785343736896
507,9.3002623885275106
508,1.1053350450772541
509,45.6217401535840743
510,32.4160856593419453
511,24.5640133916029235
512,8.2739118082382817
513,9.1090735155171139
514,-24.9551986169748297
515,-12.1591254083816125
516,5.5195077777648756
517,13.9169055728873268
518,10.7820456475009188
519,20.7941989087265462
520,1.4236912665964354
521,22.6206641757627303
522,-8.3667003339601784
523,-29.0160174581716745
524,1.8926540907579330
525,0.2595177799911426
526,-38.2281483495674586
527,3.0842709477514560
528,43.6914192079538672
529,-2.1712532799996005
530,4.6797278421619808
531,27.0512386252479473
532,12.7000253869157866
533,5.1552596294614332
534,-22.7555198722718046
535,-4.2105006251328803
536,-7.2072377942695667
537,-52.9962198720365691
538,11.7213591488565534
539,33.8577431237241022
540,-23.7247959224152538
541,6.5910065289010049
542,-6.5064779578283591
543,12.3539404729889810
544,-32.2998984751491101
545,-4.2567147977819886
546,-7.3787402075387334
547,12.4741116508913770
548,-15.8924941784823766
549,-9.7429528148674720
550,25.1500065698235424
551,-13.1578550459561221
552,10.8073517897683757
553,-20.1302162745321063
554,-15.3533662256344314
555,28.7221346231440755
556,27.2808146578612103
557,19.4020353930695002
558,-2.4275482143595291
559,-11.9088998258416758
560,-7.1204913483249506
561,14.1404456906717719
562,-4.1209325778718657
563,-23.4167778976384753
564,0.8761354552930953
565,8.3363839347945188
566,-16.0308995587036520
567,9.6808142338237317
568,7.7769243252963633
569,13.0668986993985641
570,-39.3788452524498460
571,15.9450246663870772
572,-15.4001925982221088
573,-30.4878367424117620
574,-24.6694700188750389
575,6.4915541225827020
576,-11.0050428437921326
577,4.0287363756008858
578,0.5604309234583127
579,-28.5879163384011221
580,-8.5373282132696104
581,21.8200818533678991
582,17.2053349749006621
583,29.6528114790333284
584,-8.1450101455002155
585,10.3326293226680441
586,3.0205060514712194
587,3.9558278685605686
588,16.5945741310919637
589,-13.0979927177788618
590,1.0158304995301393
591,49.4202105964668021
592,21.0725588047320365
593,-32.8060446322672554
594,-21.4928403618910728
595,3.9763658874800996
596,0.1751146790296758
597,34.5238064494090366
598,-0.1466081758930535
599,4.2049658955916414
600,10.1394033847673875
601,3.0721064974659882
602,9.1041309370028074
603,-22.1196111435589273
604,9.2430423817393823
605,-3.8155126747711243
606,-44.6540644072113260
607,19.1445567471714782
608,-43.3227886782558258
609,3.8157852972082509
610,11.1807538784860085
611,-4.5694414046537801
612,48.6819290796388593
613,1.4951252146491179
614,-15.2249312668242212
615,-15.2702841652274444
616,-17.8917040835709393
617,-0.3591691796565577
618,16.7307969491300774
619,-9.1962852016546783
620,15.8308436518582418
621,6.4155395291571438
622,26.0684914493340081
623,-0.3448882707660701
624,-36.1598898705676461
625,33.6637836432608886
626,5.8708489917352438
627,-20.1563790260352818
628,-15.2355352963539694
629,20.2079599658552063
630,-57.5823841465779971
631,-7.0147968398760199
632,6.7449875822555434
633,-2.9060336123910702
634,-0.4832550561965228
635,1.4306735039126934
636,13.9095054390051587
637,-38.6746251192614672
638,14.1039700508433974
639,-11.3013523466036396
640,-13.8051428790972572
641,16.9887395719904646
642,3.3518302075595869
643,-5.1050941259204770
644,7.5962835804210975
645,-0.7868618429103051
646,-9.6030424304985758
647,1.2438537655677777
648,3.4440701894813479
649,-11.7034784301935915
650,-18.1673072616071209
651,11.4112286255085387
652,20.7156810113773489
653,-7.6826083702920691
654,31.8549658273003438
655,6.4985240970827078
656,-22.4637202631370556
657,44.2209648339132642
658,-32.3818020679369596
659,1.0989457512841341
660,-32.5133514460963688
661,-19.8876938923465794
662,7.2376368748164737
663,-25.7423777582629647
664,-4.6734399651938467
665,28.7604603144751572
666,-26.9564429631772668
667,18.3632632111158216
668,-38.5266750345011744
669,8.0807029527350736
670,-24.7437277109790834
671,14.8144844673154097
672,-10.6274171586199735
673,-19.8389779481388295
674,2.2011320391031965
675,-1.5614864340842942
676,1.9974077007813698
677,3.2798108781907729
678,13.6104994893323088
679,-5.0749588442995268
680,-16.4077270393244703
681,16.8702686873384735
682,3.9368540271038697
683,3.2390324802126358
684,2.6885215673937495
685,21.5718058507869195
686,2.1849122577932718
687,-6.3928779284533341
688,-1.8204469963779815
689,11.5109589481425871
690,18.5644513000745661
691,3.4066885534282392
692,-11.8260739426553094
693,-17.7485716134317855
694,-24.8053285622903346
695,-0.3824192921391756
696,-18.9345452044320943
697,-3.2369622679218324
698,21.9774086419792489
699,-28.9573498067333226
700,23.0389841619059723
701,-17.7445915395508038
702,8.6596994716352356
703,-14.4870971586481225
704,-25.9943062184936338
705,-32.8978953726988586
706,25.0969800491526982
707,-18.0239367890505342
708,18.4047355952512888
709,-7.7528083699947139
710,-12.6779262274087579
711,16.0770017000816061
712,24.3047096141673968
713,-15.6912627399100337
714,18.2332073186024637
715,-3.6781686827901900
716,-11.2513931962034590
717,-4.2380050872584043
718,-18.4204508415828165
719,-13.1879863443401639
720,-6.6446045229421991
721,-23.8442793310708900
722,21.5753284146785411
723,3.0227384415389018
724,10.6912231221823362
725,8.5546831005653985
726,38.7598260658453491
727,45.4134653171114699
728,-48.5818572918608105
729,-26.8703316605258848
730,-31.0900079908448426
731,-3.2779208033174605
732,8.9407354940956267
733,18.7138441333470169
734,-4.8256770533837141
735,7.6890757069372775
736,17.6904765390487775
737,-12.8065045868393241
738,22.3477980051660943
739,17.0661633482850448
740,12.6681049976493263
741,4.5726249717964755
742,-23.3372949335907833
743,5.4470200108053248
744,9.7724781734750863
745,17.3109922618820598
746,22.2660444524697994
747,10.5834593591576116
748,23.8266673924668737
749,9.7978333949413745
750,-9.1323499894411526
751,1.2168534835292881
752,26.5632210011942043
753,23.7631027598921634
754,12.9820681212701210
755,-3.1647776883141354
756,-20.4799587702839254
757,49.9897709192834654
758,0.5338551471463582
759,1.1862996240275869
760,5.7588540266949266
761,-12.2173553294515038
762,2.7201187996527132
763,-21.3602578565072534
764,12.9137508751525409
765,10.7298429880981843
766,0.9736674671818157
767,11.1137258912159638
768,-6.1615066068874711
769,-17.9035474471997453
770,-51.2595959356170816
771,44.0685024756710462
772,-10.2054419490557713
773,-13.4160063518933974
774,-10.3514793240459930
775,-5.1885367562888618
776,6.4160777420876443
777,52.8038046371831982
778,-33.2215751649473781
779,2.8207137647150944
780,-15.6485553861867324
781,-14.2093101373490249
782,6.2634432032844458
783,-16.0878236338448524
784,-32.7689390533413416
785,9.9360529464230680
786,-15.9324017572636443
787,16.6828482557481301
788,1.6355368802960868
789,19.2772557374019087
790,29.2891688231409653
791,5.6002772845882092
792,-3.4221149724748372
793,-19.7790313106312858
794,26.7597300807057898
795,-9.2320521579906405
796,-5.2418569331333025
797,-13.1256517932205377
798,9.7928925369246365
799,-0.3348381329559160
800,-14.2047688331601591
801,28.3687732535453030
802,21.4156953958555789
803,-9.9257279571405341
804,-12.8331535949145561
805,-12.1265926359119334
806,-24.2216959677451875
807,30.3450486999752300
808,0.5857445772570244
809,-6.5022958591998652
810,14.1666146769158665
811,-10.1247058376134298
812,-21.2604333669908421
813,-17.9383790927387068
814,-10.4150842980870912
815,-16.4861621867083805
816,-16.1281637426191615
817,-33.0037949843805194
818,0.2934581358180424
819,39.1288003845117487
820,8.3637381887724906
821,4.3279635645306591
822,21.2557014799906696
823,-17.3450903921241562
824,1.2341350589712405
825,-8.1508989707778952
826,7.3949630910527020
827,-13.1425117766461526
828,26.3063676143611929
829,4.7412163568020809
830,7.1961522812045899
831,-42.4581427356251879
832,5.4989818498875387
833,-2.9555770668477095
834,0.4499176712001507
835,8.4928675170769488
836,3.3292880803581717
837,8.0219815896451685
838,0.8790189847835244
839,-12.3309563396965842
840,-21.6183399940141747
841,22.1314694085888419
842,8.8753594684051613
843,-27.1830972031901403
844,5.5993288776739583
845,-14.9982589551878434
846,23.8825486045857964
847,-9.5954700358008260
848,12.7957511431056581
849,-0.3280205885328478
850,-45.5577765798669638
851,18.0055319758117420
852,-8.4929427432179807
853,-1.0637127131521318
854,36.4249571470987803
855,-24.2714257010295640
856,-23.9311640152065870
857,-11.7024993642815041
858,9.0961239692745828
859,7.6091531273831201
860,-2.9621088288249702
861,-3.5369880966686900
862,7.7062386079069114
863,-18.7732898398394745
864,7.9494848474352118
865,-3.6490167693030777
866,-23.2087635324223456
867,15.0328763957651645
868,17.2626363003239085
869,-14.9925490878478556
870,-4.3652672276796558
871,-19.9159823745767000
872,-11.6088511476844864
873,-3.6208711713690462
874,-1.1128064904338082
875,-14.5504402468333787
876,-7.3473343028440468
877,15.3620836827778824
878,2.4388020926156244
879,6.2353292246826726
880,-8.4164500792025869
881,-10.0845271730354504
882,-31.8866440047937978
883,-9.4600454432737706
884,25.7424002057340928
885,-11.3174087330771620
886,-34.0970171801272706
887,-20.3066204253755984
888,5.7311303022351829
889,-17.8890965861230455
890,-15.7078359234923113
891,5.3507867527380775
892,19.6070200299904798
893,-4.0425316093629888
894,6.5040106156283315
895,19.2473738945326609
896,5.8216781445232684
897,1.3602187913858153
898,-31.7330637602839118
899,-21.8617015594878232
900,25.3211942544110613
901,31.0320805366896906
902,31.9841583964741361
903,11.2662127668148315
904,-21.4067764606495423
905,7.8483471776534586
906,5.1762636809112585
907,4.6715204358733367
908,42.7854449994244739
909,3.1219265905400704
910,1.5182810569000758
911,-4.2580825841654857
912,6.5926628950613377
913,-2.3136636252319391
914,15.1376995895258162
915,17.8409200525420282
916,2.3313559280922789
917,2.7279733269580682
918,-21.8582283393187460
919,-3.2382473748740424
920,12.9424710477189073
921,11.0336726435841435
922,-29.1213954234750751
923,11.2602130969126328
924,5.1247353173078416
925,0.8434364374610794
926,-13.1109933760841457
927,-0.0005180962711862
928,4.3913579719148643
929,18.7381995606636700
930,6.4519603082173020
931,-10.4503175927119543
932,-2.7126501873204241
933,-25.8405973370204443
934,-19.4955810900008899
935,-13.1660563539056774
936,10.3661075659015403
937,-4.1885389668081388
938,0.6271216897972671
939,5.9405831351496126
940,4.4569512808096654
941,-15.3814325710794506
942,3.6247027300320553
943,-0.7613419220359781
944,-31.5324712909196769
945,2.9483075608840394
946,-16.6990884580818708
947,2.2712914456804860
948,11.0823279655872042
949,31.6805701522101657
950,28.8619754998483700
951,-29.6593782207653121
952,-17.7980340864942868
953,-16.2609921001080053
954,-19.9756070346355870
955,16.1760447463434431
956,-24.6915551433174940
957,20.8697209931745711
958,4.9524190364762646
959,-15.8938504314584783
960,8.5795117242057444
961,1.9703556857020850
962,-1.6739967117518368
963,-2.1279764261429968
964,10.2857017461036335
965,-5.0624299261793553
966,-12.0136383936225606
967,7.7860741684307584
968,-33.6866207076892046
969,-14.3817681419064733
970,-3.9805448836178385
971,38.0671768651056688
972,10.3955102292983526
973,-10.3472034140591767
974,-17.5762824832522924
975,26.6527433974478534
976,-25.2991371412457653
977,47.2538863000985927
978,-44.4311860509892789
979,-27.4472741080851073
980,12.1123577695072377
981,20.0541556627241775
982,-7.0997964528872721
983,15.2963121774947979
984,1.8084209203845774
985,18.3499056659006357
986,6.4576519107560273
987,4.3270743225639769
988,7.7880685786632498
989,22.4221878318319021
990,-25.8582152942431414
991,7.2977664349305194
992,-23.2385716801134983
993,9.9614533640569682
994,-13.7643808242791295
995,25.4309111130130567
996,-33.0881541895323679
997,-25.8533897912012378
998,-6.0053658823004419
999,17.3419250160155087
1000,9.9397144882231316
1001,-8.7476645791530494
1002,3.8477542670417009
1003,10.2293267427883201
1004,-42.0501634429120585
1005,37.1778121872089642
1006,-1.7483739924320787
1007,-5.9286495674987840
1008,25.5535431564715125
1009,-7.4373765561837644
1010,19.7393025133601725
1011,-16.2686824147661575
1012,-21.4560521288041919
1013,-13.8652989272544573
1014,0.4418663693925176
1015,22.2518642628890646
1016,22.0318973008718189
1017,-32.8119684033453751
1018,-12.2403740273037585
1019,1.6617053234131447
1020,11.4635273381718754
1021,-12.3961778347801541
1022,4.1665271267698181
1023,20.6936009127741052
1024,-14.1078997670422979
1025,-10.4886427440515391
1026,20.7231270553061080
1027,0.0364839071544019
1028,-18.2307759046234281
1029,48.0624215983522767
1030,-20.4417655191998264
1031,2.3349655395180946
1032,9.9225308279390561
1033,-24.0697270636510865
1034,-13.5381707339557416
1035,-3.7817850121591832
1036,1.3658219419495978
1037,12.0927344531133798
1038,16.0222141767257753
1039,5.0083852199512222
1040,-12.7180000730881595
1041,8.9496189752808526
1042,32.3754555894928018
1043,-18.5521342601290584
1044,-16.1455130866945638
1045,-8.2673994560724111
1046,22.9509683230252826
1047,-1.7703926447075098
1048,-3.5270172557382047
1049,-0.5166309287539299
1050,-8.9714807892580133
1051,7.7543995618311143
1052,7.7359217325276184
1053,-13.1179272999898053
1054,8.1291580094395393
1055,-15.4401266338244305
1056,-29.7177476966881535
1057,-1.8366936690895130
1058,9.6193842518075741
1059,-48.3690528375547011
1060,5.7891292307533639
1061,-34.5701489320921809
1062,-33.0799631258676285
1063,-7.8757434418344054
1064,38.5799386619250910
1065,-5.4121232220621032
1066,22.5727050857225855
1067,16.1127773846990898
1068,12.6493947650307881
1069,20.3803671788642333
1070,-4.7425243321011692
1071,18.8211049825696755
1072,-26.1909861557987931
1073,-3.6310289920322170
1074,27.5636319632415940
1075,8.1309497281062448
1076,0.3192066842617898
1077,6.9088155869314534
1078,8.9860121184027051
1079,-7.0438572020284482
1080,17.5241508513037267
1081,8.0699187617925645
1082,-9.3321333555595771
1083,-8.8503294619511443
1084,-11.0179865688886238
1085,20.3550457994459570
1086,-1.1535607341680851
1087,-13.9110665908717266
1088,3.2979193407709850
1089,17.5171579408728881
1090,-4.9649109711264998
1091,-42.8851925296863605
1092,-17.9894342365310571
1093,21.6029548392284525
1094,8.2117349045283987
1095,8.2904322168866216
1096,5.9722488426850973
1097,2.4735581177226393
1098,1.3764073656990625
1099,-22.1994680865490395
1100,30.3183934741511933
1101,-0.7012428363420966
1102,0.9625571526637628
1103,20.0285195039715163
1104,8.8641617442258180
1105,8.7463436638519383
1106,-2.1526034186184368
1107,-0.7643303234075525
1108,-6.4873867892641250
1109,-6.9708757639570038
1110,8.5570951152612729
1111,10.0295415288377647
1112,-15.4785100789403351
1113,-19.8092171927857166
1114,11.1715552684058927
1115,-22.7209046353395969
1116,13.7802430977407582
1117,2.7506137034096270
1118,-14.6976074345708945
1119,20.7057458875934159
1120,15.6612373651395984
1121,3.8836759999373776
1122,-1.9459489262443732
1123,13.8962207335578753
1124,22.9652644232615764
1125,-2.8398551469593372
1126,8.5400394512725235
1127,43.1802247543441702
1128,13.7791692067344052
1129,-26.6352631907275743
1130,-7.9282382851199280
1131,-35.4186935253618991
1132,11.2781040234584289
1133,-2.2485424817115032
1134,14.5012381028269282
1135,2.2073357085286283
1136,10.4021061390917531
1137,31.0443988510728168
1138,-5.4143087130980625
1139,-14.2618955881258351
1140,-10.6339200791960415
1141,-31.3147317779126126
1142,46.9768195348213951
1143,-3.2654716820070782
1144,-14.6320682508870092
1145,12.0848545490586652
1146,10.0645283475174097
1147,0.5979502178923077
1148,40.3795623298582953
1149,25.4066881241921294
1150,-0.7002588244988175
1151,2.4659780941383929
1152,-8.4107271891717339
1153,8.4734831236426551
1154,6.7005403011948701
1155,-9.0707104848584450
1156,-2.3168090289155359
1157,-39.2969505318747849
1158,12.0382361626160801
1159,10.8613482562553862
1160,50.0296657010262038
1161,-38.6865908901517344
1162,-17.5611457347960389
1163,-0.4227495580021667
1164,28.4305487156298575
1165,0.1278781815378132
1166,16.7166427519156819
1167,37.7165259997485549
1168,9.5552902082717814
1169,-17.4790198530865695
1170,35.3888619627840626
1171,-2.8495236438558571
1172,21.9087644829002635
1173,15.8415396831969879
1174,7.6738292875732164
1175,-8.7330754944310236
1176,2.0466996310304353
1177,12.0975089041833108
1178,5.5754389611680715
1179,-2.5229031580227002
1180,2.4996963759124036
1181,12.1316332360817114
1182,17.5572329447362279
1183,-58.0314096048793786
1184,23.7645810230757633
1185,-10.1657877546452333
1186,-14.6442993399645722
1187,-41.4061068134355352
1188,21.3150441045333885
1189,25.7243641978685034
1190,-29.0585064139769003
1191,-29.4590503803896446
1192,5.2122964568175298
1193,36.7053555716986430
1194,10.0310288201028470
1195,-22.3764780308833657
1196,-4.4693112293732682
1197,13.3771193667239920
1198,-26.1649852265837275
1199,-14.7894267868204743
1200,-8.7894906447531476
