element,result
273,2.251731179639396
274,-110.86993013672914
275,-16.110644146877096
276,-17.187237684644714
277,-0.04462579514769871
278,10.438195471967749
279,-33.41012886793802
280,-26.424987800667974
281,52.792848702573465
282,-39.398693874486455
283,90.22796052095258
284,-58.36154512001397
285,21.458799144602732
286,29.301308730284592
287,52.88587439076882
288,-4.060701320772026
289,24.196016321874286
290,-41.44534256968761
291,-0.8922731913254651
292,-7.25018080406695
293,-21.69062990757867
294,-52.21926702789723
295,-37.98368018920745
296,51.53452455680569
297,7.853822662953778
298,3.323715205361335
299,21.06263594354805
300,30.46217588944066
301,2.838155269247654
302,-40.833759176473876
303,27.81445709821658
304,22.647378493504654
305,18.197782662114864
306,5.239700586168908
307,68.24528052125463
308,-56.26352075633663
309,-5.252624699989269
310,-39.60015223278829
311,12.985001550750603
312,22.599931787824403
313,78.08016663963501
314,-8.727716958832197
315,-12.620920209383595
316,-73.47942402316852
317,-51.940836693407576
318,22.294251606135795
319,-25.64720295132362
320,42.00566656514793
321,9.983832627363757
322,-15.962264719505612
323,-36.486304844717345
324,-17.155580638693365
325,3.259371996687946
326,4.876410049700869
327,34.01342353571198
328,-14.873387033916153
329,-15.435287853925324
330,57.328427068229864
331,42.68201933785737
332,23.388850015447257
333,75.03727534813814
334,42.53799876259566
335,-52.69592544665716
336,47.592226329383664
337,-5.700054260484489
338,-21.970136760257564
339,-4.787823072027113
340,-17.906270461498977
341,-21.640949844327203
342,28.29954981424038
343,-26.34923167939123
344,-79.88401684672506
345,-8.033595331510927
346,102.67191046624515
347,-46.40942755139207
348,-9.836729536034497
349,-59.593388635342784
350,1.4705708971133902
351,5.188679451747447
352,43.5893632483442
353,-36.04001818088075
354,55.3973823486546
355,-52.772372764702354
356,19.85876052589322
357,47.65940196522139
358,-60.59070968714286
359,34.62798007760729
360,4.347825471520835
361,61.55470701937837
362,35.795243650786404
363,-17.566340484695846
364,0.23711321351386871
365,22.596103521241528
366,36.599015133605334
367,-8.46409265769508
368,35.14199837547219
369,-14.962326057487381
370,30.785667467743295
371,22.762616394688486
372,-41.67235012416224
373,27.120455044770406
374,30.575283973492994
375,-10.44798122518765
376,-13.710727413669726
377,25.035420317872138
378,-42.043587294057005
379,-92.93009346180777
380,49.68714767283939
381,100.22678571796696
382,-75.73646865928048
383,56.138789053912305
384,1.5547792967491532
385,5.569677095225174
386,-86.26832738502834
387,0.5735388980932115
388,0.5445987841050481
389,46.21296506566361
390,-67.08864740497516
391,-25.286167794986493
392,-11.963212995427497
393,-74.47861126204134
394,-1.6378362906838646
395,-5.146640528695741
396,-10.019234931527887
397,36.601813945573845
398,-31.098706454391763
399,43.528816820326384
400,-75.38948016840772
401,7.490834557176864
402,-34.903754869607866
403,-20.12520663605772
404,12.275549886614506
405,-57.65134813715043
406,-8.997332724527904
407,4.219566076441083
408,35.10742147554016
409,5.959236343799347
410,23.698287348285334
411,31.257434038346997
412,30.23557450465329
413,-29.383883098961142
414,2.2903880814010193
415,4.092809841450745
416,21.42769578863878
417,10.288652270942592
418,-9.45671196607012
419,-0.7435282899912039
420,-23.477026377340916
421,2.089948809414505
422,-55.59652301988719
423,-10.602624722357454
424,-1.9056686955778623
425,43.23658740449858
426,-5.168928100888195
427,-7.239744519704971
428,13.895418118599881
429,-18.034116409911107
430,-23.83179980818365
431,-65.8030935553875
432,-24.090275243013206
433,50.30895956071013
434,-86.3952077914343
435,2.4464713693029303
436,-19.81613544233166
437,-26.436597786340293
438,22.62522887338879
439,-42.60940404321891
440,0.78610097157177
441,57.59437107352418
442,11.764801714446847
443,-25.472572221621785
444,-52.20337178769693
445,4.18354605516344
446,-3.030542720824311
447,23.031294008747942
448,17.1811633087705
449,29.478942600977955
450,-10.915601917681286
451,-13.658959796388103
452,13.881813991721643
453,21.17029727506338
454,22.176143009324807
455,-3.6028809124346495
456,14.167345712218093
457,11.262951743502217
458,1.920690482220877
459,-46.17140041589835
460,16.376903934725245
461,-68.11676329931353
462,-38.538023684547085
463,-32.385097178407605
464,-37.987339280784845
465,-35.10341657799231
466,43.90446985229933
467,-2.38643497022354
468,52.18659851380737
469,-7.35783845426343
470,27.80604983367823
471,-41.02044038028544
472,31.502674996640977
473,9.135305227302535
474,52.156396631102545
475,36.107309763510344
476,-2.8527419501188938
477,-1.868497548244406
478,-33.682114191659736
479,6.158174868587867
480,-10.455395218709626
481,-20.45835092240502
482,-23.881138348015586
483,-43.1990919161757
484,-8.495713827486963
485,-35.93585150395062
486,-15.49261246382736
487,38.031707143246805
488,1.2787173985745675
489,-1.4234843821046148
490,73.34721660257594
491,-2.098889910191705
492,34.55484280566286
493,51.48742969219989
494,11.602890858108971
495,-10.881201101031913
496,10.811148860003868
497,6.457236308569829
498,15.969351539200165
499,-56.69087256156127
500,-41.118340412857094
501,43.705219780035044
502,-11.75029720585323
503,46.00116367618857
504,3.6330258660695307
505,-17.07796303437831
506,-6.957479054456954
507,15.146034419470169
508,9.587681995191378
509,1.046757842237433
510,-81.59900850319146
511,74.64654533376074
512,9.998988129734421
513,12.029960128381653
514,-44.56933032545839
515,-37.15415406651185
516,-10.084659589597617
517,-32.111618433108184
518,26.400527018388086
519,25.7711862946245
520,-12.02086919885582
521,-27.338362779016247
522,-18.05089179165939
523,66.45593470092884
524,-70.08549220255709
525,7.212884493262671
526,27.330759750395675
527,-12.286237022578188
528,11.740863117767603
529,5.7100295691839165
530,32.72814263973201
531,-0.0893574211099768
532,-0.09443796202403476
533,-22.505264186258458
534,14.147925932090807
535,14.787866308824448
536,9.438575724714223
537,-55.15654547649204
538,35.70288668499146
539,46.508187676214675
540,-15.813127365082291
541,22.386210938425595
542,-9.445328568427488
543,-14.672007149784175
544,-48.90834349622671
545,2.2674729169866197
546,33.377527546789736
547,-6.967152021699945
548,-17.018688466863875
549,-10.609188370451154
550,11.68201174392389
551,45.37064543087828
552,16.860038905386116
553,-51.02528038742704
554,9.848324994290898
555,2.9772744185276387
556,-14.78841975757529
557,-13.39520289530559
558,-2.0090143406117775
559,30.12053742755091
560,-77.65693932202146
561,-39.73432267201164
562,-52.517633842472904
563,13.41154624679579
564,-5.39675290634629
565,4.983292898070886
566,-3.281161547848914
567,-26.411769277479006
568,-6.811461742992023
569,-29.380789842991685
570,-43.090920655362744
571,55.42982944792136
572,15.9725140547386
573,12.53455530268116
574,31.71299031569029
575,51.74284894544901
576,-66.00140083723998
577,-32.980710979549826
578,44.519272173560154
579,12.69384819679675
580,16.955737286290244
581,-4.072303433343485
582,-24.84664444202849
583,32.739906152627015
584,33.07907619965526
585,21.087922478552354
586,39.14945455504168
587,32.25382922277119
588,11.890294486045303
589,18.32655918181756
590,-23.100659528359884
591,-17.207626416252925
592,-23.890162648792195
593,68.21328702363877
594,-53.185364695383676
595,-2.7278516641911246
596,85.45064175469096
597,-29.113670410233404
598,41.54340283597898
599,30.01672160199814
600,-51.533244490920524
601,-43.40078581935103
602,-11.700839871050693
603,69.73493924553811
604,-67.22818826362388
605,16.312552963112193
606,14.015069281730177
607,25.186559427826488
608,30.826377793269668
609,-10.965851090636065
610,-43.36135273472728
611,10.525873380424365
612,11.755156691737735
613,63.332337163697076
614,-10.756157004071035
615,5.885353182357058
616,-4.796334000550377
617,-44.59347309910038
618,46.78571959714485
619,50.54161914200132
620,-70.27101218794186
621,18.648044895949187
622,2.5345444913780604
623,-38.34844401705317
624,-23.867820314450597
625,-97.06571294735087
626,17.78478724042519
627,-49.458318050073125
628,-1.8134622043375899
629,33.26551699042284
630,-8.705683292120803
631,49.993172727219005
632,-34.98295885878781
633,2.639092151123876
634,-28.101066206602646
635,45.52310505845911
636,-0.9909109828155493
637,14.780107103247097
638,25.673425160270178
639,3.1950950812399235
640,40.47137210980152
641,-33.31242712309138
642,-16.627172180605474
643,9.678250865766348
644,-25.002878539462653
645,-4.207280741319366
646,-34.5468932767568
647,-1.5780335051298735
648,19.918287312492815
649,70.84333032663591
650,28.72642047902585
651,34.98445502589905
652,9.982971619615945
653,-7.270378828297531
654,96.44564388520247
655,-5.026343538548243
656,-33.16404413550121
657,54.97603275367847
658,54.64434324022476
659,3.480272077743656
660,-32.105544267459514
661,7.694831349671496
662,-0.37283936446367605
663,75.20500560817781
664,-7.8142590871791455
665,20.34705383032202
666,17.67435776962369
667,-51.08234878083927
668,8.15220526525334
669,-23.143444309232887
670,-23.51540275959033
671,-54.43809830601623
672,5.524123162110783
673,15.48927842658912
674,-17.363835958036535
675,26.913536939914746
676,-16.732146729933337
677,20.54023538327419
678,25.242413320158008
679,-56.216799743888075
680,22.92813780051859
681,-36.47482197630991
682,72.97951379409356
683,10.716719524904065
684,-37.245182932821514
685,6.654942695123687
686,-7.654811446091724
687,21.574918553156596
688,-1.3744600240282985
689,-13.807431916125072
690,-9.795142971355233
691,18.991992163740488
692,-5.196648201145859
693,40.865046932075884
694,-24.147612451275478
695,-10.83437701220879
696,-33.47067599061189
697,53.173010886147345
698,31.246060833175957
699,19.995074632720684
700,-18.42123916890655
701,-72.32962408550159
702,40.392338670737225
703,6.363046673316646
704,33.16437388889361
705,-38.291613864402805
706,27.562869544195696
707,39.1201703255372
708,-26.91272104248931
709,-62.46412149775334
710,56.084873667668866
711,-75.35274304833638
712,-4.064877521895074
713,12.483981556975927
714,-1.6819064677385605
715,50.69267303073906
716,19.692132188544377
717,30.61196057105007
718,-21.324101046987508
719,-27.274064745667822
720,-4.2361041005719855
721,-15.82744436939528
722,-52.348835298245675
723,-1.8523388200366107
724,27.0099959515033
725,4.645459139787672
726,-12.09287534835309
727,-15.526228918939488
728,86.98769767519317
729,28.837242402824593
730,29.619179582595283
731,94.9580482402436
732,-17.879544258281104
733,3.858398674586141
734,0.9297468557976529
735,-30.59304596214944
736,5.090352136336545
737,55.57253901006844
738,-48.69244390921945
739,-33.773871140520974
740,79.58620510110077
741,-41.33510014009795
742,-65.38648078853141
743,-11.375175806071432
744,-76.6031308792008
745,-75.19574735398444
746,21.259442576176482
747,47.71339421182998
748,9.03023204509886
749,-65.22104635518893
750,58.97810416635377
751,15.837130929715414
752,-0.6643017308094343
753,-16.128007353405238
754,-19.93173730540543
755,-59.997919142203685
756,30.565743556719823
757,5.054985100792656
758,9.52850193064036
759,3.452795581625928
760,-52.2400742708209
761,-55.09195273070376
762,1.4228915955642805
763,13.817650857445212
764,60.1441039621968
765,-10.797928992860164
766,-58.90166694145515
767,-89.66832231806963
768,-40.0798828285654
769,16.476627450172007
770,24.494339704769025
771,22.92100903562555
772,60.04097318622205
773,12.977405895115215
774,47.28164189657811
775,-55.54269611006385
776,-59.28281591941939
777,-60.31717973169305
778,-26.6136404495229
779,12.228229352004629
780,-21.215861912756214
781,-25.971493543720122
782,-3.7078421929635326
783,-31.2921959332586
784,-7.731142472892024
785,-8.385573820373697
786,-56.50121271637545
787,10.380627525634129
788,-40.83726679612285
789,-4.0420240533089995
790,23.669044323304902
791,-43.42015092075462
792,55.34443824664487
793,20.03685767232815
794,8.145492538934104
795,0.11562407050890755
796,18.35471495753566
797,-6.922701284213158
798,21.246590928502094
799,-27.18654141794714
800,14.105415328637065
801,-21.0692213462661
802,-15.766326693133035
803,25.04895804574925
804,86.67987192184961
805,-6.1165159505867095
806,51.79949378302369
807,-15.274592400825771
808,28.34910587692001
809,-21.617279159759523
810,28.6782816201832
811,-34.99951467839836
812,-10.251785581981697
813,84.40225055815415
814,-46.46768489994626
815,-44.049851057905535
816,-35.62498126550428
817,-19.538668876439935
818,-30.439136893706642
819,8.832809813896574
820,5.198005309051808
821,28.330285979374494
822,15.150022828580948
823,-14.955842482614518
824,-4.883857669625282
825,-13.638720990899078
826,1.7809974512074191
827,-49.914896667604324
828,26.099216187253983
829,5.464380884090776
830,37.7085013876862
831,-9.178637542511456
832,57.575591839672086
833,-63.33962780449046
834,-12.695479156212464
835,35.240486740761625
836,7.905751147456538
837,69.9651809077115
838,-57.14016253067501
839,17.49990336456808
840,-37.710014792759836
841,-5.427155470160393
842,-7.953707260422334
843,22.90197245876442
844,23.069379650049946
845,26.48708427524491
846,28.728409238279124
847,14.222112159065635
848,39.138737860931705
849,2.725121575070144
850,27.930797434794734
851,-35.113891474101436
852,-33.08371773603254
853,-30.396356585510265
854,-22.494089390728263
855,24.297154235990288
856,26.599560293141035
857,-16.82772236196007
858,8.494521978144903
859,-9.117763238978974
860,24.817920318435807
861,12.458059971398626
862,24.238842675247774
863,-55.02720408939076
864,-2.6349797848271415
865,21.193197312217446
866,-43.83701381752821
867,-22.893954244894427
868,12.895284232996733
869,-68.58538582306579
870,83.74060611282339
871,36.166203070477195
872,-38.9796696909295
873,40.73234868822797
874,34.58419437870921
875,19.382327509612935
876,-80.11695731143372
877,0.46117050241657154
878,5.406686246995296
879,21.49361323583115
880,-11.430731074793602
881,-11.62949540391056
882,0.2554783364968216
883,-23.73835519706683
884,34.362300719661846
885,0.6343434450265732
886,10.3979188511423
887,33.60562466077329
888,-11.165637921392925
889,-68.31427954134566
890,22.831374892473683
891,-37.412692885630904
892,-36.587725593201995
893,37.64283403609947
894,26.88387426723707
895,-12.536649211873257
896,-43.15646234801585
897,-9.966457219202905
898,-36.37094864182676
899,42.66771751462015
900,-5.214739818275113
901,31.617578536395815
902,-12.386688309877322
903,-10.922079581664821
904,23.603115386405612
905,4.975960786450621
906,-18.251441691173873
907,-15.112091920503588
908,-41.175835642540235
909,32.971767948454726
910,27.869280908894503
911,-105.25491622904468
912,38.40297909775734
913,52.02944711146114
914,32.999421995808184
915,-56.85864489710581
916,36.14731400465341
917,-55.77143673651561
918,-1.200375520265169
919,35.99635576174563
920,-22.587165437554248
921,6.756752020322249
922,41.194826583615665
923,-10.391279257394828
924,-56.63670306968076
925,-15.251003457411915
926,26.163750010914555
927,-33.54820448032274
928,2.9965231543900117
929,11.458322064993055
930,-50.21234787305366
931,12.961565076389345
932,38.327277572874756
933,39.626435638575686
934,18.682244847688686
935,-30.73687075977146
936,-17.935610830491697
937,-44.592446820528295
938,-14.892530886150787
939,-23.17677061251978
940,21.571535351889224
941,-35.001594862845366
942,9.852079067667567
943,42.399209927287515
944,53.0566727704155
945,-23.746443314531618
946,41.44490290913029
947,12.295745775223626
948,29.651396745301856
949,56.90031695537105
950,10.938888531005947
951,-9.095982229650673
952,-45.446466650178834
953,-26.13876927773597
954,0.4582342559382866
955,26.657657717066684
956,-3.638929939658354
957,10.785141333314119
958,-29.048706224227004
959,-65.35471779062851
960,42.55374698160105
961,-13.890013417858519
962,-11.366550761355796
963,-40.63393504434539
964,-21.583690685236274
965,-49.95276027680049
966,37.91843565242578
967,68.80606995234712
968,28.66262492677673
969,39.43297682558555
970,-7.273447167810982
971,-22.322623758907135
972,-39.29604839897904
973,18.1834318322722
974,-36.626697606140844
975,7.733165796663489
976,58.72115162077795
977,23.847623684429834
978,-22.242105341018092
979,43.69294334252545
980,-3.9854586155767393
981,-19.806496826481546
982,46.6285714660623
983,-2.7118885245062003
984,65.03235325022175
985,21.957927667416786
986,37.602554907415055
987,-12.449837032875699
988,4.7466562532592675
989,-89.5141752883601
990,22.45140422074871
991,-23.42376826089857
992,-74.30847780817976
993,-35.76039529511175
994,12.172043198735022
995,-10.10075094449888
996,-2.322148188937504
997,36.19903309341041
998,15.535703391109799
999,-33.28582762972559
1000,18.90709289282161
1001,-42.13461337907468
1002,-43.413968699628654
1003,45.87463213640463
1004,-57.12230404169113
1005,-62.54006173041799
1006,-4.945044002608139
1007,-30.059875109186596
1008,-40.29774898043199
1009,10.395739057343391
1010,10.672515978076255
1011,48.36476340225388
1012,-11.969261275225467
1013,-0.4959246483732507
1014,58.412194951002476
1015,24.380435738418644
1016,-22.426616702085518
1017,-20.419213865827007
1018,10.12249704624104
1019,-60.99409440874405
1020,23.853332219048024
1021,-12.131554258026288
1022,23.356784889950273
1023,9.982719963615317
1024,-33.86082540619772
1025,37.73896397604972
1026,-23.842182929935866
1027,16.6632726707752
1028,75.69661228988204
1029,-70.76456193219434
1030,-29.646047986803616
1031,16.443476484001803
1032,14.689639096157034
1033,-34.6605431799877
1034,11.735815588375871
1035,-57.30138140897209
1036,-25.307006263246954
1037,104.26037109629704
1038,-21.20133335955973
1039,-40.12289293882115
1040,-21.652256369766775
1041,4.028302008441262
1042,-10.913475610654068
1043,-72.81047189136207
1044,-11.147772772122671
1045,14.341683416100548
1046,-59.744474567768336
1047,3.8683637593045574
1048,32.48117804759522
1049,48.456115188389795
1050,-19.20450052470625
1051,7.205167561743494
1052,39.61963711047235
1053,15.87251465124811
1054,56.02807829563369
1055,-42.73378330624884
1056,4.199916712611344
1057,-96.40776722574887
1058,-52.88879962044341
1059,-11.37031973387316
1060,-42.145602132861214
1061,-31.35165828547147
1062,10.053398032172137
1063,-25.989798737365234
1064,33.233224593367595
1065,-4.411097795893749
1066,-40.96805333278059
1067,4.887027284155845
1068,54.707875335207234
1069,-6.372947454400574
1070,-1.9471052182694493
1071,-4.05856934691856
1072,28.624890102276506
1073,-72.93122315232927
1074,34.51959025662981
1075,-37.558593845619455
1076,29.138264840012646
1077,-70.28467801169721
1078,-4.317686364188056
1079,-10.65268133059011
1080,-33.71542239955862
1081,126.71682178578868
1082,-2.18804581991008
1083,17.302617397094153
1084,22.5577218869982
1085,7.727051987039598
1086,-6.493308578509094
1087,-56.63535055143339
1088,-49.08028685611267
1089,-61.86695381854518
1090,22.668938583946467
1091,17.270470750212922
1092,17.726153803704285
1093,-25.115220103216615
1094,51.15681743866493
1095,-3.10916043706586
1096,-27.300754324480565
1097,-6.6034890673108535
1098,18.83680603029727
1099,-21.32290164303611
1100,18.325538892937267
1101,50.06316500896418
1102,-27.147575318973246
1103,-42.69360785600463
1104,-6.559451255742083
1105,10.289272281980839
1106,-12.564283529810748
1107,5.987441526971583
1108,22.64355687382346
1109,48.980987579669744
1110,-21.166857778805642
1111,59.03119131084756
1112,-42.68188055184767
1113,-6.522405300423614
1114,62.01863680274506
1115,-13.7849579941971
1116,30.831718324043095
1117,-33.247825991520216
1118,17.430115263037116
1119,-57.1603223187797
1120,-54.353453584820784
1121,23.63810517958227
1122,52.01165364799242
1123,-12.536750034330193
1124,-16.537261157517943
1125,14.429783532576867
1126,10.0009357903654
1127,-22.292398131671977
1128,11.104011587000144
1129,29.20779965197495
1130,34.575267479795
1131,13.99350274921543
1132,-11.088458753962826
1133,9.172289316904656
1134,-100.76343500268527
1135,-0.3152254562816097
1136,66.71426729114033
1137,-107.11141298451105
1138,55.07641704165691
1139,25.73347079557245
1140,-22.218557345230142
1141,38.54002655537279
1142,22.878982809359716
1143,-19.700205144874904
1144,61.47046905991995
1145,-38.54349834301957
1146,-25.419668722358015
1147,-16.41560770740448
1148,-4.522730439261625
1149,40.769969470454114
1150,39.90654927996394
1151,85.23806847566803
1152,-0.7727104245465988
1153,-48.05098064382439
1154,28.280007534229252
1155,-28.143380088541516
1156,-26.993086332889945
1157,-0.6404353269174443
1158,-16.856263509778344
1159,-23.644858015294876
1160,-80.61931183247809
1161,-13.450832355006273
1162,-23.167810654576947
1163,27.45426602573028
1164,-47.26715690000037
1165,30.982597326287124
1166,43.712548148157964
1167,55.15375291351083
1168,29.192629426385455
1169,30.40543282343795
1170,13.141473150385238
1171,31.83170013955204
1172,-52.93090417819748
1173,24.227935643200663
1174,-17.11539710979648
1175,-36.07942702430561
1176,11.79457435162913
1177,-35.611539189031
1178,16.74440213467817
1179,29.275188026607054
1180,7.251502615844359
1181,16.330693697352775
1182,-14.201073355171161
1183,39.865013791200326
1184,-1.4537129878044048
1185,38.28796577796374
1186,26.880168073483215
1187,6.534644420903952
1188,4.132927781017578
1189,14.638150152945034
1190,-5.831517446437854
1191,-54.872770969991265
1192,-6.754831096295465
1193,-0.24672379324860216
1194,-24.052417077878314
1195,-33.42473596124094
1196,-16.18145464717316
1197,-1.9019311520867035
1198,-25.09928985158829
1199,52.77595372185719
1200,19.35766564655829
1201,38.489237222365915
1202,-10.596990926568772
1203,-30.33843923168677
1204,31.148724430038968
1205,-49.90348284390714
1206,61.58256070545639
1207,7.447638211413622
1208,15.932453893061698
1209,-15.877180493212208
1210,36.59541018992931
1211,-23.460719846138215
1212,-65.59198730490024
1213,73.96998527699026
1214,26.302692948767177
1215,21.66527085326622
1216,49.83607377592359
1217,-47.608479630508654
1218,3.1089661695556785
1219,5.972462603214691
1220,12.882774458630802
1221,-8.644470242536503
1222,-4.259861695631855
1223,-31.02119558611992
1224,-29.332111091207096
1225,6.586310644764495
1226,8.138499184153172
1227,52.21055577331519
1228,-30.859853764313524
1229,-13.756102068321574
1230,-52.546216138587724
1231,39.444660507449186
1232,9.422269064313802
1233,-20.242192316325074
1234,31.430534226368366
1235,5.5620356017765715
1236,-73.0829616564911
1237,43.74192316027278
1238,-7.222040715408102
1239,24.119286334793316
1240,43.06685572884662
1241,-48.26227135410778
1242,-12.158496339345827
1243,39.10302866548719
1244,-27.418126571943773
1245,6.157460053320854
1246,-18.698676759570414
1247,-76.55560914166446
1248,4.29077714282128
1249,-15.701365483903231
1250,-32.91881341625077
1251,35.84292078388886
1252,-14.159276599068235
1253,-36.4117044561705
1254,59.39397231047647
1255,12.164413030366102
1256,-3.2315758402327326
1257,-48.10531287862779
1258,-4.913438167276105
1259,-30.882020092439166
1260,37.36523932445829
1261,73.68333946635873
1262,6.324813302199281
1263,82.17813770478143
1264,61.87153706209577
1265,10.316222612545943
1266,-12.943490981326022
1267,-15.966787480683639
1268,51.66487515656878
1269,-3.841628436891199
1270,34.97320704013519
1271,0.27086152755564186
1272,-1.427245665830032
1273,-24.26383873255952
1274,-54.67666633009175
1275,-24.66727845220817
1276,-35.74486459592669
1277,17.440391344027443
1278,-50.80472204988341
1279,14.316089929297593
1280,-33.28127377271997
1281,-2.5236740512342024
1282,-7.115226883349202
1283,-9.558196784748233
1284,-25.906414326795264
1285,53.84874504133164
1286,46.473683519518175
1287,-10.828354067032176
1288,18.398643426129706
1289,-45.99794633143919
1290,-35.4766623771418
1291,-40.617717122677234
1292,-46.31229008047288
1293,26.927878629394602
1294,-65.82941869042887
1295,-1.3758894257349041
