element,result
578,10.1424140366503650
579,-6.6445673949280710
580,13.0196106902754920
581,-2.8035481645949005
582,1.7716215442517758
583,-0.2649624828358306
584,-9.3180617919216679
585,-2.1754445560843649
586,-3.3924394700473606
587,-7.6477094497145295
588,-10.1447481133999453
589,-3.0415526995514099
590,-0.7469191530758330
591,-1.6334424957075768
592,16.6094676155130720
593,3.3754888827225216
594,-5.4206450952959955
595,-10.9946719115497125
596,7.6519412651034315
597,3.9582689487027878
598,-9.8854155642879959
599,-2.2020896966108445
600,12.3434817587867798
601,8.2406998249413874
602,-0.4147299789627041
603,4.4639157757992258
604,12.6601997638412698
605,8.0365119518822752
606,10.5967734929123338
607,-13.6182846771027677
608,-0.1502473480903674
609,11.6928045263158182
610,-8.2366205648892397
611,-1.4522218972721390
612,-10.8932879378920724
613,-5.0728712204890982
614,15.9162941584362940
615,-1.0184986366674202
616,12.3135307831444862
617,-12.8384483293630609
618,4.8458632520929896
619,-6.5823700130157263
620,12.8471019679685199
621,2.3183538398072940
622,3.7386513552361826
623,-17.0283807604229018
624,-1.5743992094750325
625,-7.5284608483148894
626,-7.2886263616098823
627,-5.2866573827145622
628,6.5756158638343187
629,4.7529714934240594
630,-6.3279228876191631
631,13.6318161277893388
632,-12.3584899781628685
633,2.9863956335324104
634,-3.1331573619010769
635,12.3864112988253687
636,-28.3395646562876848
637,-6.7518092999159975
638,5.8594563910717454
639,18.5111616994739556
640,-14.1784226537513192
641,8.4908178300963932
642,-3.6103395888770748
643,1.0917526984216082
644,20.7920413998396825
645,26.3735625614688445
646,-7.4321318550084889
647,-1.6156600626502460
648,15.1442969054883996
649,5.3056145003133430
650,-16.0926522839833659
651,-13.1748805941201041
652,1.7023568060986989
653,25.4793716408726567
654,-7.5049895362912373
655,-9.9532625125171741
656,5.8178995857478348
657,4.2431191999655091
658,-14.6455993166983376
659,6.7300750613573896
660,12.4239198414182574
661,21.1282656404471041
662,-20.4260452304460536
663,-4.9367791425756202
664,-10.9503768006740110
665,10.8753741209356001
666,-5.0717356579954860
667,14.3096711120851587
668,8.8128532702317131
669,5.7189492874079590
670,-11.1834197204863663
671,1.9035060921741973
672,-23.8155584954110680
673,8.4727293337317384
674,-2.8245131898479308
675,8.0449927647000301
676,-11.5570845095808750
677,4.9381273026611048
678,0.8924356361726424
679,-0.3185111740590862
680,-8.9779212447363825
681,-6.1436708589077327
682,0.7762061927608954
683,12.9639857609422542
684,-0.2666663345314255
685,-19.2859713793270338
686,0.7266850412658066
687,16.3417106656197078
688,-9.4878655993882930
689,-5.2011681426189433
690,5.0574475487145634
691,-5.4099703182189387
692,11.6436590681721093
693,-6.6776673061118181
694,-2.7105879171464480
695,-11.5133770991750239
696,-16.8146560462594827
697,-12.9219470489606820
698,-1.6077012682173617
699,2.2739667615811321
700,-18.7280276481258099
701,-24.6347705367229999
702,4.6624302597765848
703,1.1077351136560196
704,-1.8333666468895657
705,-3.0068886121298917
706,7.1471203123066864
707,4.6979005394189066
708,3.8851941084545949
709,1.2459306187148869
710,-12.9779817835726270
711,0.7047396367669876
712,-3.4880406658895957
713,-0.8773075361585789
714,-12.6946463861189045
715,5.1038107074719790
716,-15.9241209907676691
717,7.7501588111451909
718,5.8915443727637999
719,-14.8206344639625840
720,9.3269100359269608
721,4.1470633310836078
722,-4.3714225512906744
723,-9.2625391224220444
724,-1.4989759301016754
725,-6.5905852025511429
726,-4.9886782274052628
727,-12.3969890956676174
728,-9.7309841751975021
729,14.1277008336670953
730,-3.0864915595465483
731,13.0457916390178283
732,5.3267101588698473
733,-0.8147119204237931
734,5.6464547076347849
735,-12.3319549400472184
736,7.4704068411118776
737,15.8667176897453643
738,0.9503334514147106
739,15.0533681017571155
740,-5.6674890202753687
741,-15.4003378051557469
742,16.2702729440057468
743,-3.6624694621728082
744,18.0743557596940079
745,-1.9736231398727284
746,-3.2981421716607109
747,5.9260997291516944
748,-0.9721456529003447
749,2.0944226271146427
750,2.6863494688127751
751,-3.3472914914966800
752,-1.4142600738398663
753,3.5822931988654005
754,2.7900608797912341
755,-13.4295157405266181
756,11.2982576589804609
757,10.5079901236493249
758,21.2773473728385980
759,-14.1745651954755978
760,-17.9433584563909889
761,-13.8385032638851833
762,-2.9614682436784925
763,-1.5560485118638283
764,0.5834203853218440
765,5.4535437665712472
766,-10.4164914272461537
767,4.2823559282735388
768,-5.5417568187703168
769,-10.8272374611860656
770,3.5898893797422780
771,-2.2257387940832416
772,-7.1166495547270436
773,-9.7949573274972082
774,8.3644351530031642
775,-9.3288576432505472
776,-2.1241825765283657
777,4.1701759644500171
778,-7.2345092336828145
779,4.5327353684785407
780,9.7496669817447490
781,4.2829937946132119
782,5.8123172981828191
783,-1.8269599252552986
784,7.8763893542302768
785,-6.7499988962490285
786,24.2421672181344228
787,1.1379059562490674
788,3.9773430737838744
789,8.8341314120891603
790,1.9900482395025847
791,-14.2655282669183734
792,-9.7169337058611092
793,-2.8718581742821243
794,4.3529700434857475
795,-19.9138302687030624
796,10.2348536557195189
797,2.3938295698600989
798,-19.6133843803043248
799,1.6335619770436161
800,0.2044984391715019
801,6.9652565401097277
802,1.3355691714621365
803,-7.6770707355307550
804,8.5775416148799444
805,1.8804253955882011
806,-4.8672071447133476
807,-7.2941850675908420
808,-0.0339498149639113
809,13.2778643569828354
810,-2.2020150232943259
811,-0.2170331236250505
812,-1.1390940641666845
813,2.7224720754090512
814,20.7338328071042248
815,-6.5088968765546973
816,15.0685696752685772
817,-7.3347006503163605
818,-4.2763424611343162
819,-5.4915481075805985
820,8.1708264880572941
821,5.5392661468432252
822,-5.3932329477335159
823,6.8840269426790535
824,-4.2964792895717245
825,4.2775185678996159
826,-13.1584062474648356
827,10.5406542899822746
828,17.9524479647322082
829,-6.3603494969990635
830,8.3418008265537189
831,-8.8662826698388457
832,-5.5021468918534673
833,4.0928685456722000
834,7.9969642657504103
835,18.5675341613002338
836,-12.0194248989626296
837,-20.3349997354112091
838,-4.4840142084024990
839,-0.4823577943228941
840,10.8299338277156068
841,10.8027578530243034
842,-3.2770555245112760
843,-1.9770472122931153
844,2.0770562065906901
845,11.5513394093572046
846,4.8453036558518647
847,-14.1744468416896936
848,5.8478614218743914
849,9.1645222810030447
850,-14.8080052934570965
851,-7.3824593715995874
852,1.2267757086218083
853,0.1205550995691027
854,-11.7027722916165864
855,0.9331436587286994
856,-8.1284658721827050
857,-1.9737375547831917
858,2.1113748768108671
859,14.7980215408569578
860,7.0864632835472818
861,10.5139440328715104
862,13.8153612422196801
863,19.9997426438799728
864,-8.8047425987496837
865,4.8457232354231365
866,-7.5032637198897802
867,-7.6601909938348562
868,-2.1019603670910350
869,-5.1249256032006372
870,12.3189004699189439
871,-2.8682588492848424
872,8.4908014244903107
873,1.0676707024312080
874,-14.7633965986428102
875,13.8909476433861734
876,10.4987084360306220
877,-3.1148567476889575
878,4.8817673267911879
879,14.9723844574003984
880,11.2425593522613489
881,4.6742612552382425
882,3.7178644377689771
883,18.2777090258517916
884,4.2968313871740911
885,3.1757344021209200
886,5.9166451067996775
887,2.5175738202445928
888,-9.6062596757452923
889,-5.6189175485357694
890,0.6822813277522286
891,-11.5407557131287355
892,7.7654628516881274
893,1.1322036579079864
894,-5.9747410732014572
895,0.4505817065695474
896,8.3082156226674826
897,5.8495300989454364
898,4.7046400436484817
899,0.0915086550040911
900,0.1780152667926487
901,-18.4971785263578461
902,3.5617135474397763
903,-3.7693597680602942
904,-16.5632259472599905
905,6.4915803723230958
906,8.4785277104229912
907,19.8334805157334202
908,16.3971962071261252
909,-4.4102814017173237
910,11.0137051370437682
911,2.1861700660763965
912,11.0930780017731010
913,6.3718369710210858
914,1.7530841088584346
915,-4.1360436372271927
916,-35.7006217174446725
917,-1.4511183496693434
918,-6.7588106913285166
919,-11.0611220328838193
920,0.0046167746037433
921,5.1156738067127350
922,7.5436072574950579
923,-1.9818251253105146
924,1.7686227527880938
925,12.3170297689670711
926,-4.6302877679271646
927,-6.3818432296952459
928,-10.4531732006368223
929,11.1569380577394490
930,-17.2165609122682071
931,-16.6330761040975688
932,-6.1564387871206314
933,-24.3458076271299717
934,6.7435881296382902
935,-6.0844562026253506
936,0.0134768649115955
937,1.8543926862729876
938,-10.8295648003514202
939,-7.0882719525386300
940,5.9819815543616883
941,-1.4282814309491840
942,-4.3473102201920746
943,-5.2320070538425938
944,-4.6421255190378794
945,-4.2743367275742976
946,6.6809149800245500
947,23.2787006921247652
948,-6.3113290895502026
949,-15.1866983624400760
950,6.8900526376820537
951,4.4994959697375698
952,-1.8904983724882669
953,-1.2170742902250034
954,-11.0603160313733575
955,-5.1113495829180060
956,12.0833679268136756
957,2.1126158590280397
958,1.1776074917076080
959,-17.3570733695023236
960,-14.2093455758032263
961,-12.5615615019401119
962,-2.0359365574072221
963,4.7827477169054973
964,4.0167692883563753
965,14.3292064134318906
966,-11.3478978446323318
967,-9.9780882852115482
968,-3.0176702184275435
969,4.3767015906203817
970,4.4226243644211714
971,-1.2352367472557688
972,4.4922709116858570
973,1.8131192396530160
974,17.4151268077375825
975,-13.2205519411542198
976,3.5891134261400417
977,-13.4113740243677739
978,-15.1373896383806823
979,-5.2700475436635976
980,-3.1691934004321638
981,-2.2720128163998723
982,-7.4275981503851405
983,-23.3268607826635552
984,-13.3404630563025464
985,5.7924036777024952
986,3.8261637995362072
987,-0.8399189097680129
988,25.1961237499591064
989,-2.3629172527842002
990,5.5197283048849428
991,0.1283124154868673
992,-24.0111761179195184
993,-13.7061810881139898
994,-13.3990325305188982
995,6.4156001192094685
996,-2.6545445058382491
997,2.6707359965019677
998,-3.4052510198853838
999,-5.7412830500585628
1000,-5.7601002482089534
1001,-12.0680568764527436
1002,3.1018053174563924
1003,0.8725970254731159
1004,-21.1113683829049776
1005,-5.6777300356449381
1006,2.6765155775647216
1007,-2.2492903673711488
1008,0.7764267585430318
1009,-7.6483838889145908
1010,3.0831622010041819
1011,-3.2178896023672650
1012,0.1063043182562886
1013,5.8192647116129770
1014,-6.3021911932671912
1015,9.8935159832747566
1016,-10.0659778872521350
1017,-3.7849952650504477
1018,7.9607203518324852
1019,7.5296356962854141
1020,3.4700257096700362
1021,-3.4291753225588479
1022,3.7374111500835028
1023,2.0779472551150882
1024,5.3152716134434961
1025,-1.7448136200250701
1026,11.8011252068924293
1027,-19.1524375032159817
1028,-9.2620612694153834
1029,6.3681786491772421
1030,1.6780826406538658
1031,-9.2198766014392817
1032,4.7855900155295039
1033,-7.4778685472889244
1034,-4.3097140461436680
1035,0.8334875343447656
1036,1.6825567370775900
1037,4.1740425466982352
1038,14.4927959225975016
1039,-1.8274514162024289
1040,11.2720177775858588
1041,1.0362196701567825
1042,-7.5442222712648750
1043,-11.5141790470819743
1044,-7.9009944541373116
1045,-7.9668309432064603
1046,7.9109707271219634
1047,6.3471983975664550
1048,-2.8885793411507272
1049,-4.6404018480770404
1050,1.9598246348804480
1051,1.5625602497292093
1052,14.9692704149915627
1053,7.8565985561493257
1054,-1.2293915732545315
1055,11.1110672350408031
1056,-29.0083406497953291
1057,-10.3838777962082318
1058,-14.8622253095587205
1059,-0.4721724476075622
1060,12.8174541538686064
1061,6.0040111220640711
1062,-12.4581379381395294
1063,-12.5127936011067433
1064,-4.2456457965370511
1065,-15.3042895814892752
1066,16.7877929802093533
1067,-7.4130113251199496
1068,-4.6067349817665466
1069,11.8004320701214453
1070,-13.7814893299178038
1071,-5.3659550562352401
1072,5.1523434890135782
1073,2.5262066951398978
1074,2.6704824944424956
1075,-1.2207310662633439
1076,4.5568793150712779
1077,-5.1474333263842063
1078,-5.4216438720512770
1079,7.5206138694812914
1080,11.9823789569461212
1081,11.6411088153729594
1082,2.8041836058414553
1083,-9.9636729741491621
1084,1.6660109399525425
1085,-0.0060542592635890
1086,3.1818952361904564
1087,-5.8526094774648563
1088,-1.1087533228838495
1089,13.4936321653465434
1090,-10.2788718590544441
1091,13.6777318240234607
1092,-2.1783830826639665
1093,14.5826949690813166
1094,-12.6105564954738369
1095,-8.0909122889109142
1096,-1.7511330792629849
1097,-20.7255727974390638
1098,1.9934888228803445
1099,18.8981030477254492
1100,7.5407037809780633
1101,12.9154322937527368
1102,2.1739589997937578
1103,-6.0629376053315553
1104,15.9063188450738018
1105,-8.5718049950054578
1106,4.2838199569223185
1107,19.3419207559506674
1108,-7.0183637017317579
1109,-9.9297449449623230
1110,-28.7421790858357618
1111,-2.9596612673084337
1112,-9.0903391429347948
1113,-11.6155905448367314
1114,-1.2738778714125800
1115,-28.2239873207178995
1116,4.9758866136776838
1117,9.4837833951592962
1118,-4.2854569767167767
1119,2.4843510970361073
1120,-1.0129400466646139
1121,-7.2476439382959512
1122,-0.5585931588424344
1123,6.7407715290801988
1124,-4.9188199335530953
1125,-16.5541637781523150
1126,13.0900544265001848
1127,8.8738904832088288
1128,-3.4457445434596679
1129,3.2575020706442146
1130,-8.2403867168967579
1131,1.9354602666805540
1132,1.9885196027443399
1133,-19.6036265773243272
1134,-14.4603298473708435
1135,10.0429886293071888
1136,5.3264517199950845
1137,-16.9830518238389665
1138,20.6334492136752417
1139,17.0957978487462796
1140,0.1783638741814961
1141,-1.8943671626656808
1142,-4.4557762024741905
1143,6.4007145920194475
1144,-1.6490063908519801
1145,-15.0183344081290073
1146,11.3080883534912147
1147,11.0602539695925053
1148,-14.0601998115161280
1149,16.1485031711509599
1150,3.9532155851370128
1151,34.0722153780669572
1152,2.1892193581488932
1153,-6.9121513105199845
1154,3.5818940414966391
1155,-14.0951614675045462
1156,0.3665448302337815
1157,5.3996318783343362
1158,-5.1260494485953387
1159,-4.8324527327898572
1160,2.1340847920610244
1161,-5.1851770324648463
1162,13.6888198637943326
1163,-5.9965301923590708
1164,3.5027275879710906
1165,-25.0232478989898652
1166,-5.3398438569047784
1167,-10.3531455699246173
1168,-12.7502797605108960
1169,16.3233435485144156
1170,16.8804769294479371
1171,6.9574425580713743
1172,10.9844621144955674
1173,-0.2891645016142412
1174,-21.4805488010753542
1175,9.2541169464722302
1176,-1.5301483023691347
1177,6.9162292267879231
1178,-3.3547689775432410
1179,4.8179535932504010
1180,2.0230022352673167
1181,4.2626797540760819
1182,-5.9033631262139892
1183,1.3854755741543414
1184,-3.0240975574798021
1185,-8.2832937190028524
1186,-5.5210303994972989
1187,-6.3462994862622324
1188,2.3541812906005291
1189,2.6712885437466589
1190,-3.3960442512004647
1191,7.6816897424908923
1192,7.3312834172985113
1193,30.5047054731306773
1194,12.5523853868464919
1195,-4.2891610144350878
1196,-8.4102132817151443
1197,3.3775735054900409
1198,-6.3716329683054340
