element,result
108,-0.8859781911596656
109,3.5437951686326414
110,-1.6544497888535261
111,2.5418383951764554
112,-7.0817142077721655
113,4.733165276469663
114,15.839844353729859
115,-5.849166247528046
116,14.339824412250891
117,-3.9329803395085037
118,-5.05840601446107
119,1.594813572242856
120,-1.2313635053578764
121,-6.666445030365139
122,-5.833118028473109
123,1.0539025354664773
124,-5.040697471005842
125,11.460046832915395
126,-17.69934160495177
127,17.928458916489035
128,-1.5940301560331136
129,-10.049664489692077
130,6.785808856599033
131,0.026032798225060105
132,14.253721879562363
133,-10.269701432669535
134,9.290858413325623
135,-3.411606101086363
136,12.727094939211383
137,-15.588796526193619
138,-7.949769431725144
139,-3.4067645461764187
140,-6.3023660813923925
141,7.354498799657449
142,7.2054364564828575
143,-3.010668949224055
144,-0.8246158955153078
145,8.808689520694315
146,-1.583081677556038
147,-2.807896518614143
148,-1.37714277417399
149,18.292703995713964
150,-2.9245118068065494
151,-7.593682985054329
152,-11.699413643218577
153,-6.393595536472276
154,-7.307529538171366
155,7.465475141303614
156,6.182651299750432
157,-1.3561091788578779
158,-15.420534485252574
159,4.52232437604107
160,-4.625781978946179
161,10.457609882578254
162,4.374231453752145
163,-9.29468397819437
164,8.507986580720171
165,0.7659179156180471
166,-13.023922519991174
167,-4.88319100975059
168,4.063606147421524
169,-8.808466085465625
170,-0.36294883489608765
171,-3.773494876921177
172,-10.80517954332754
173,-0.8812724417075515
174,-6.408122521592304
175,16.512963433051482
176,28.078553630504757
177,0.5119893988594413
178,-3.2024806700646877
179,-3.101050700759515
180,-20.915427615633234
181,4.892571616219357
182,3.9156247179489583
183,-3.6238686938304454
184,-12.259972027270123
185,-0.5875048344023526
186,-6.174677770584822
187,0.7781933655496687
188,-8.129326175898314
189,-19.228087193798274
190,2.435711661586538
191,19.204952638363466
192,7.153205982642248
193,-0.642271559452638
194,-22.52815821603872
195,14.072842085501179
196,3.871558435726911
197,-4.352687299717218
198,-4.5222456937190145
199,-0.974156072596088
200,5.969319029245526
201,12.503917043097317
202,3.8964825770817697
203,-16.127603919710964
204,17.25216908240691
205,4.936180665390566
206,-14.37301293713972
207,1.0950387381017208
208,7.779506569029763
209,-0.6805416271090508
210,-2.2741373183671385
211,6.850869114277884
212,3.910717472434044
213,5.126758233411238
214,12.02939103776589
215,4.916717028943822
216,11.995283299358562
217,-6.716518570901826
218,10.519780360162258
219,4.771730691427365
220,-5.805133215151727
221,-4.086992040276527
222,-6.950900838244706
223,0.7144120305310935
224,-5.240212976466864
225,12.083548137219623
226,15.94986924668774
227,-9.141881296178326
228,-20.203222850803286
229,5.238688844721764
230,-1.1783134655561298
231,-9.27712128055282
232,-6.159344289684668
233,-9.762385226087645
234,5.6359596331603825
235,11.7465373321902
236,9.953118804609403
237,10.891639311565086
238,-3.82920200121589
239,-1.2202039398252964
240,-7.672234466765076
241,-0.6825596308335662
242,0.0017966583836823702
243,5.482964851660654
244,13.290282285539433
245,11.218232299434021
246,4.289890700252727
247,2.3080426189117134
248,-10.597379111452028
249,-0.7270737092476338
250,5.209820695221424
251,-24.73005839297548
252,4.005184892099351
253,6.427692074328661
254,7.656276811147109
255,8.085692681372166
256,-20.483406325103715
257,7.860398994060233
258,-9.316067216685042
259,-3.3672162408474833
260,0.5624766179826111
261,4.088363493327051
262,11.211035821586847
263,9.329316784394905
264,-10.398830386111513
265,4.271008015377447
266,22.34964186232537
267,3.5930111375637352
268,-9.495037859072909
269,-2.7182755349203944
270,-1.8163688208442181
271,4.897225016728044
272,-12.340772904222831
273,-1.1510649109259248
274,12.447826193412766
275,-6.953356251586229
276,18.236275119008496
277,13.90977059211582
278,-4.433476398931816
279,1.457109993789345
280,14.180820441804826
281,-16.898187062470242
282,-6.118102797074243
283,16.676388675812632
284,-9.43017974612303
285,-5.533414835808799
286,-8.86570029403083
287,6.3436313648708165
288,0.19329092022962868
289,8.707599211018533
290,-8.964129992760718
291,-5.141588513972238
292,13.281532951630652
293,-12.512745874468237
294,3.2664025626145303
295,2.144040547311306
296,-3.820359245641157
297,10.720104361418635
298,1.0971476291306317
299,-15.65305443201214
300,-3.5035630497150123
