element,result
130,0.000004112720489501953
131,0.000008940696716308594
132,0.000012248754501342773
133,1.1920928955078125E-7
134,-0.00000286102294921875
135,-0.000003159046173095703
136,0.000004470348358154297
137,6.556510925292969E-7
138,0.0000023245811462402344
139,0.0000016689300537109375
140,0.0000010728836059570312
141,0.000003993511199951172
142,0.0000033974647521972656
143,-0.000006794929504394531
144,-0.000010073184967041016
145,0.000005066394805908203
146,0.0000013113021850585938
147,-4.76837158203125E-7
148,6.556510925292969E-7
149,-2.384185791015625E-7
150,0.000016987323760986328
151,0.000004470348358154297
152,0.000005081295967102051
153,-0.0000028312206268310547
154,-0.000006556510925292969
155,-0.0000022649765014648438
156,0.000007927417755126953
157,-0.000011920928955078125
158,0.000010251998901367188
159,-0.000005841255187988281
160,0.0000034570693969726562
161,-0.0000021457672119140625
162,0.000010907649993896484
163,-3.2782554626464844E-7
164,0.00000597536563873291
165,4.172325134277344E-7
166,0.0000032782554626464844
167,8.940696716308594E-7
168,4.76837158203125E-7
169,-0.000004410743713378906
170,-9.5367431640625E-7
171,0.0000010728836059570312
172,0.000011980533599853516
173,-0.000003814697265625
174,0.000012755393981933594
175,0.000010311603546142578
176,0.000006139278411865234
177,0.000016063451766967773
178,-0.0000030994415283203125
179,5.960464477539062E-7
180,0.000007450580596923828
181,-0.00000476837158203125
182,-0.0000033974647521972656
183,0.000013053417205810547
184,-0.000003933906555175781
185,-0.0000015497207641601562
186,-0.000002205371856689453
187,-0.000002562999725341797
188,0.0000027418136596679688
189,0.000007033348083496094
190,0.000008106231689453125
191,0.00001728534698486328
192,0.000007569789886474609
193,-0.0000026226043701171875
194,-0.000007748603820800781
195,0.000010251998901367188
196,-0.000007420778274536133
197,0.00001043081283569336
198,0.00001722574234008789
199,-0.0000019371509552001953
200,7.152557373046875E-7
201,-0.0000054836273193359375
202,0.000004410743713378906
203,0.0000013113021850585938
204,-0.0000019073486328125
205,0.000009521842002868652
206,0.0000020265579223632812
207,-0.0000022649765014648438
208,-0.000006139278411865234
209,-5.364418029785156E-7
210,1.1920928955078125E-7
211,-0.0000040531158447265625
212,0.0000017881393432617188
213,-0.0000057220458984375
214,-0.0000016093254089355469
215,0.000007599592208862305
216,1.7881393432617188E-7
217,2.384185791015625E-7
218,-0.000005781650543212891
219,0.0000022649765014648438
220,-0.000012159347534179688
221,-0.0000023245811462402344
222,-0.00000286102294921875
223,0.0000053942203521728516
224,0.0000018477439880371094
225,2.384185791015625E-7
226,-0.000005125999450683594
227,0.000005304813385009766
228,-0.00000476837158203125
229,0.000006139278411865234
230,-7.748603820800781E-7
231,0.0000010728836059570312
232,-0.000013709068298339844
233,-9.5367431640625E-7
234,-0.000003874301910400391
235,0.00000286102294921875
236,0.00001049041748046875
237,-5.364418029785156E-7
238,-0.000008106231689453125
239,0.0000034570693969726562
240,-0.000019490718841552734
241,-0.0000034868717193603516
242,-0.0000028908252716064453
243,0.000009268522262573242
244,-0.000009387731552124023
245,0.0000013113021850585938
246,-0.000004648230969905853
247,-0.0000028014183044433594
248,0.000005662441253662109
249,-0.000005245208740234375
250,-0.000011801719665527344
