element,result
304,24.9259916720172967
305,-25.1701208544582045
306,-53.6915734399866125
307,3.4644293732982518
308,-18.1007669915135949
309,-52.3942912401134393
310,1.7910073877228641
311,-9.5663195221166433
312,22.3801782833226532
313,39.3336111678376632
314,-2.7489466164921339
315,27.5892225753580682
316,-33.6573005422391702
317,56.8488585537390705
318,21.8854664963155763
319,3.0584665935370694
320,-4.1313994946645280
321,-6.5226439103250051
322,-1.4719929988102685
323,19.0139993125322171
324,-14.1286768080572500
325,24.9006168420827763
326,-28.1727199083821382
327,16.0845216736998537
328,-23.2280663065754887
329,-3.7062998826450873
330,34.6481151162083059
331,12.9657868132919916
332,-0.8591811142148522
333,-25.4537234080751915
334,35.9056763484160548
335,6.3101042199948409
336,-65.0785550954635781
337,-35.9750525470118774
338,-27.4372134209492735
339,-22.0871130954646802
340,-14.5171451040920729
341,7.7885538850697849
342,14.0084173417473004
343,24.5134222357679796
344,40.0222121240604416
345,-5.7002888385331119
346,9.6020406957435327
347,-17.1149319315303536
348,-9.8962952719869079
349,12.0042017475603657
350,-14.7747572394051048
351,-42.3104320881536431
352,6.3021321947752753
353,14.0730806787634002
354,-34.6849000088044441
355,-61.5867805866955109
356,21.8337434985370606
357,-23.5307197336104217
358,3.9166079043406228
359,9.6430987286209557
360,6.4116758963220555
361,-8.9136073691451045
362,-27.2235292196700094
363,6.6924582792333744
364,50.5117515974386144
365,26.5638904584008877
366,18.3237128335546338
367,8.4875144826970050
368,17.3443704920492472
369,30.2550779102034220
370,14.5047958946855111
371,10.5883368644199436
372,9.9819761629310229
373,-6.8559321263734425
374,-12.1255335486009557
375,-10.4567021878740682
376,11.0752796761010153
377,5.3424052092525436
378,-32.6166198826014018
379,25.4744159674418320
380,-8.2018739216922825
381,19.0692987081326031
382,45.5251578206827787
383,23.2641294717767764
384,17.4540538146227497
385,-45.8467437465317964
386,-54.5635235037509787
387,3.0631578787513725
388,14.2067422152173108
389,43.3105265754081827
390,-70.3027804213971983
391,28.2656261595986251
392,-32.7462120475687364
393,9.1915600171633223
394,-7.2524057773138004
395,-34.7678975193728519
396,51.5878375157223452
397,4.9195190428068152
398,36.1938416240845413
399,-35.9059584237609251
400,-15.2279362734588517
401,-34.1521541426407751
402,-39.6301554522216861
403,17.8706288254349346
404,7.0008915147216726
405,0.7019285182022053
406,3.7384105956431277
407,18.2640373515446619
408,-21.8947896374217663
409,2.8771988982783334
410,-8.4964635188926074
411,-0.6510800150870288
412,-15.6070053209915436
413,31.0881183728329660
414,9.4428032570747575
415,-2.4291508701415232
416,-12.3028704379054652
417,-21.0697826458900686
418,-1.6963787213787285
419,-66.4386789306818706
420,14.9499714981073524
421,-30.2397064946264891
422,-12.2132134411697812
423,-41.9695237033339446
424,-15.6659231874577891
425,-4.1266651280497797
426,4.7406742416559027
427,-9.8122553545445932
428,-10.3028578457480862
429,-3.9780903474037963
430,-45.0432165851727540
431,-27.2682802066766286
432,2.4268662537727614
433,-10.8903477915289137
434,-18.7222852828072881
435,-13.0056997972672157
436,-17.1816697320594614
437,28.3531398686966334
438,-15.6776601932672115
439,35.1024323350767844
440,-36.0725294134053449
441,16.3892345749384418
442,9.1432655975162298
443,17.5175445374260761
444,-37.0309371979871322
445,38.9806357820295375
446,9.4596847527223211
447,16.9478760040233674
448,9.0487649997291619
449,17.4312096031654917
450,12.5974363546191057
451,-22.8059934415312213
452,-40.8231161267860827
453,-47.4525870776530638
454,40.2916340901765402
455,-38.4826484701147571
456,-8.0818351600078167
457,14.5775037921453290
458,29.8581883665020449
459,44.6828946690531517
460,5.1512900514452440
461,-45.2989190353535953
462,-23.5327496158730263
463,36.8326036426545720
464,24.4679791609296906
465,23.9448292546180355
466,-12.0344390285514429
467,-6.0844301434356005
468,-44.6757236071566659
469,-56.2985717400533332
470,22.6582987394147786
471,-22.9120701603789669
472,5.1697118406429823
473,1.0175471391633870
474,-34.5676648134840008
475,-36.4301258484012394
476,27.1035086537401426
477,-20.1809951208047629
478,-15.6810591883259818
479,5.0033767159054676
480,-19.4733713489661859
481,0.0377398223779366
482,-12.6967747481025981
483,7.4966719682540983
484,44.9095926307047613
485,-54.9608131735528787
486,-14.6788383823310653
487,33.0619977826385636
488,6.4611472572395989
489,-18.7658120061924194
490,-77.4566593243509551
491,-20.3915273206453058
492,32.0738750980875409
493,16.6850331980871793
494,44.7704679846314768
495,-39.1849750633418701
496,-37.0466509943229099
497,24.6261302181873631
498,15.9894631568001060
499,-4.9743053779202313
500,27.5121137645221339
501,19.5575664628172916
502,-69.1328905296122578
503,5.0018589459843810
504,-12.6630264036185984
505,43.1748822415445446
506,12.4158022382430175
507,46.0709193780308581
508,-40.0566673308539336
509,22.0791373817661238
510,-13.1711390376884836
511,33.4286139065419761
512,3.2455042872918725
513,13.3317455836885941
514,-22.0780722920783994
515,39.4374911059938213
516,33.9933770193942166
517,8.1784086834042498
518,-40.5559652327757334
519,45.2927178108626372
520,47.2992052414227153
521,0.2681065824838029
522,-29.3439139751707607
523,34.1765401889231661
524,-7.2259852070569899
525,-30.6462538291373150
526,-1.2835753730244619
527,8.7360098941434252
528,13.1749282656897009
529,-31.9936246862386007
530,-4.1382101386058281
531,-53.0914710212535148
532,-21.7231276593319400
533,29.7579688004075216
534,-3.1426717781149058
535,-2.2566382199739401
536,-26.9074412457833851
537,-39.3302585224119703
538,7.5761568296167603
539,-7.5618068575470865
540,-17.2073301182978362
541,-9.2792202486543367
542,14.1670111810420138
543,-8.0488047757424290
544,-12.7898336670984598
545,-15.0958074193084428
546,-23.7143230973670107
547,-18.5030517767660179
548,-51.0251231184656611
549,4.8381195625477709
550,-42.1980496026792515
551,0.0555281205251461
552,53.9958724536247061
553,11.5002050165066620
554,-26.8968191273057293
555,-3.6456697666332190
556,-26.2109333250584271
557,-15.3236926075010125
558,-12.8294317517409411
559,-40.5896445996275190
560,-29.3080918322732416
561,4.7594772295490451
562,0.5533216960398448
563,6.0927826657212734
564,3.7321668039020928
565,-54.4888022958366385
566,12.0548743945492056
567,-21.2513689140171209
568,24.0446186455472102
569,24.0341758873782005
570,-51.7075256282880389
571,18.4584369548634939
572,23.1086066682751223
573,-25.6616360515420858
574,-51.3131923771618226
575,6.6265322694828441
576,-6.9069091623812611
577,45.7559793009464180
578,39.4102166853447926
579,-38.2726501012843094
580,-10.9359611295148689
581,12.5544968974231210
582,8.6162877842608658
583,-55.5975301036690368
584,-23.1230343539970633
585,-11.5945048466168252
586,-38.3763235324280743
587,67.0621980986282544
588,-30.8519832671419714
589,-14.4073332153736793
590,-1.3408146279631339
591,6.8086017663877492
592,-0.2874987429846385
593,64.2180954669051118
594,26.7014111479490026
595,26.7338939004545786
596,3.8870041508877264
597,26.2553997083492980
598,-44.3449839939728889
599,-36.9517259393113768
600,-10.0498937258238428
601,-45.0253937453071487
602,-11.7560969751543460
603,62.2106467692720315
604,20.4422525186240165
605,57.1224088223624484
606,18.3094757851907772
607,-14.2070432594099429
608,-1.9089895535225274
609,15.5155295812080745
610,-21.1787037520792900
611,-2.5022368562963919
612,-14.5418916982854327
613,-11.9154977393701067
614,-14.8520785907918160
615,55.0612435380259164
616,-26.8372472896167444
617,4.3171948169315861
618,23.4874114705780599
619,17.2549446851165875
620,-1.9314608032679672
621,-22.5279107255690860
622,34.7547148349633765
623,56.9290325158607224
624,36.4258481238481657
625,-56.3920553554987265
626,-51.2206112203281165
627,-14.9037112575419357
628,-61.7425095297921622
629,54.0472750397166166
630,-40.5313217144370803
631,-18.9693271458919668
632,19.4258670364000423
633,28.4562281623921898
634,44.1608420537534592
635,0.5205658224292691
636,-8.6368283426184398
637,39.4888534800958659
638,42.5390176182597060
639,53.6065201312152979
640,-39.7055571626808472
641,4.5124203322308780
642,35.6285243233934565
643,56.0331376599925051
644,-15.2884742197688581
645,23.8004612709490502
646,20.3311726986892509
647,-9.2701634280406431
648,-18.8922002629778341
649,42.7305161780844962
650,70.0908427047707399
651,-21.0920901902662017
652,-38.2140292482866251
653,55.0084039212534819
654,-38.7530236752500663
655,-21.8818398948946609
656,23.2274610297435444
657,7.5464578137759162
658,-48.8445282735295585
659,13.0119582390808759
660,-31.1672229994953192
661,17.8324200713084551
662,23.2714903091626297
663,-24.1442406957024076
664,-1.3918772721854396
665,-22.7440488159877461
666,21.6768201181373890
667,-10.3910639160366856
668,-5.9243777180210628
669,9.6797821586075443
670,37.4893821933132045
671,-14.1797798562079223
672,-2.2681242337837304
673,7.7583191960146038
674,-0.9762194945673137
675,50.6426751686116461
676,15.8974966363695351
677,31.3698245222764207
678,-2.0413385756125919
679,-0.6510875565410430
680,-3.3477991361869961
681,-23.0907770403429957
682,12.0366292489569275
683,-46.0047038311117475
684,11.3551468747392796
685,-27.0968484858508418
686,-4.0994074752106400
687,11.3011883509611089
688,-20.3389454831339194
689,1.9847572103419999
690,-20.2186462483264897
691,44.0420541771899572
692,-9.9424083819729390
693,-28.2543839652265092
694,-71.0292308525442948
695,-17.9321187933040456
696,15.7830995883375174
697,-4.3783346454683212
698,-49.5098705566698598
699,10.9646314329592052
700,0.8242560433985417
701,-3.2010864408566313
702,-3.8510799845418866
703,-33.5121660615499763
704,-12.6429109494524745
705,32.3482716729567628
706,-26.4262038592703377
707,37.4528429380977066
708,11.3030876563375955
709,-6.8701691958215214
710,22.0438857767730241
711,24.6422765790256335
712,-38.7583374616509495
713,17.4701114018997288
714,-40.8847290651612596
715,-37.5187486708024913
716,3.9139776708084533
717,24.8248105358836568
718,18.2897501349532696
719,8.0018311363623944
720,-10.3022704983263615
721,-40.8817728840334773
722,45.9576884370459702
723,-32.6667069802298080
724,-28.8245636397533751
725,12.5385074892313817
726,-2.2108713437142598
727,-2.2569481484564378
728,30.4564410281875659
729,0.1454125132407782
730,-18.5514888668574152
731,49.6691717191811151
732,26.6418664942628176
733,-23.1872238405998878
734,-19.1785142997636839
735,3.0999337985611142
736,-62.0673861405005560
737,38.8187791928538140
738,18.7590236595347086
739,-2.1947139900814037
740,7.7069202894086537
741,-51.7162178327817301
742,-20.2362192923285669
743,-58.6786722798491844
744,-19.9360122139469702
745,1.7708707018065013
746,36.1226382902691654
747,50.5636594767999412
748,22.1570670101114757
749,40.8605315178920776
750,30.0160520994753099
751,-6.7913492770407160
752,-2.2559703088409506
753,-10.9635947772927516
754,22.9234872968816781
755,57.4089677809079078
756,-44.2992465116687555
757,81.0477706111860599
758,-51.9827235750371592
759,-47.0343211842148250
760,-37.3353593778904589
761,-7.4544508454204639
762,-30.6843311841119117
763,-36.6240967715194259
764,1.8687085043696499
765,14.9244523936658915
766,22.4379345557695125
767,-22.3007651214600990
768,-10.0755437763002966
769,11.1811076235219673
770,23.9206432652402441
771,36.2689934261834281
772,-86.4042998838807037
773,0.7445206921393392
774,-56.4535955438466743
775,-64.2758408540191155
776,21.6205665054600082
777,25.8580551356332684
778,11.9478618464203308
779,14.4041897892853541
780,-53.0863792466225490
781,-7.8481757397960088
782,40.2286538171607866
783,-15.8929810637515416
784,8.6759168798360591
785,-2.5166010699275461
786,-11.7390471488451134
787,5.1523450556485777
788,12.3081067570081260
789,5.3551399915646876
790,19.6731153298074304
791,4.5699814873040658
792,-13.2367377776770141
793,31.5637441479219696
794,-34.7770451279979227
795,-30.9448337850113333
796,32.7006827582029835
797,0.7634949717559003
798,-10.2415052808022935
799,29.1793711542063541
800,-11.8643519385454610
801,3.0875294949737579
802,-21.8233812231181190
803,-27.4877730050877140
804,-26.3192408151423400
805,-1.9738139022590317
806,-31.6193966913810875
807,-0.4562415535679811
808,9.7070633369726096
809,-27.1069779693681667
810,-25.3410054075972369
811,5.6209496563735293
812,-12.6798649542097834
813,-19.9419081778835015
814,-17.7239620326777469
815,-35.4819028177381490
816,28.6222449430315216
817,19.7865083343733410
818,-6.3557756322527617
819,40.7121607975123183
820,47.3241153354832029
821,10.8513959529226511
822,-20.3752567777953075
823,15.1569653032816909
824,22.6592835553925518
825,76.3935647631122414
826,-0.1022585950270702
827,30.3213424307500397
828,-13.2891843991884357
829,-2.1314322536077839
830,-25.1493540437568264
831,-6.3214295369359341
832,45.1886461662746797
833,-6.9280303337569293
834,31.4140930757631054
835,-65.7529917531266648
836,3.9017556309300687
837,-4.5614663951217018
838,4.4322548208827257
839,-30.5693304255727014
840,30.0299758470262397
841,16.1785925098054513
842,-2.9553364398438013
843,33.1323716318915693
844,10.3757431950452670
845,7.8443234313653605
846,-58.4325322506729137
847,33.7363261196323805
848,21.0645636105902589
849,40.1478432896185247
850,-0.7611941200628642
851,22.1982513893842466
852,-5.2911065497552556
853,39.8024822405477714
854,-35.6340720604323664
855,19.6947757423661578
856,1.8813802279150167
857,2.7367009337427000
858,-12.3119457801542751
859,-39.9455024877179810
860,-18.8076979212754871
861,-29.0241336214470529
862,-21.9052030159545446
863,-3.2983672507816735
864,-13.9404837531983006
865,-30.2254734705203028
866,-7.2891636141349920
867,-23.5994965249908972
868,55.4943170622528932
869,4.4894331405894512
870,30.1035576903518596
871,-20.9653748091060237
872,-5.4378736267640697
873,12.1099513976805362
874,69.3946617029908417
875,-19.6797317707661392
876,47.1476679531582050
877,-7.1323839392411195
878,-27.9529584115943912
879,-1.7193407230134987
880,18.2610736728447094
881,-59.9163913172446847
882,10.2207987828112259
883,30.7832721377327374
884,-23.6787086042821748
885,-63.7807102423332566
886,-3.3565708785777915
887,1.5937319355681367
888,10.7637931715572357
889,-20.8815626883873833
890,-16.6701201580783831
891,2.3245193128796195
892,-37.0053271798050147
893,26.3019665482258631
894,-18.1181170703790819
895,-5.8523040116315279
896,48.4671997827131449
897,23.7349780232394352
898,-4.2740714269176792
899,-23.7522037914125228
900,-5.0933754421711868
901,-6.2337686732400321
902,1.9375956099397307
903,20.3440333167078116
904,7.6742137916956352
905,28.7097912108240187
906,27.8267609692168669
907,33.0183353693692077
908,-4.5308746471460957
909,7.9119522865748486
910,-32.7997751375563773
911,-16.4748897590386569
912,5.9939192792547722
913,-7.8346914659558813
914,10.3888520179243571
915,-4.6607015342939704
916,23.9272440457612632
917,3.9258272842887756
918,-25.1657355699633953
919,16.7374017112649369
920,-16.7004674612485751
921,0.0037502473098776
922,-22.2970039412020640
923,-12.0050794900604423
924,5.2846970275330420
925,7.2058157338079489
926,-4.8942311038334410
927,76.9807168481032491
928,-28.0004821381452302
929,34.1449186227910957
930,8.7388529850696131
931,12.6730170354367893
932,46.3260803943377191
933,-4.6465636491283533
934,-15.6322364456865728
935,18.9439322758031103
936,53.8542407511827363
937,2.5156297977534017
938,11.3818171903176193
939,22.7615258964976661
940,-43.3946221170671365
941,-1.5316608733399377
942,31.1729550192602183
943,-22.0469121531436372
944,8.1298452033314810
945,20.1776331458927665
946,-23.6184290725382162
947,-31.0777724223700993
948,13.4851586131365693
949,-0.0799785401506057
950,55.5145417910573293
951,-8.2696110818142436
952,-20.6822125915858166
953,-21.9829814943159398
954,-3.5255579289691319
955,20.8546721332773650
956,3.8555801508198968
957,7.4675691267136095
958,-14.1208900782370677
959,-23.1391129110309919
960,44.1097121314058249
961,5.3973859702591156
962,-2.4030166570651481
963,28.7745776619550213
964,55.6490497779847217
965,18.6943619223885129
966,29.2389831062734515
967,-41.3832375769344374
968,-14.8237454276662106
969,-10.3822294999168072
970,16.1420011770313856
971,-33.6921902115151184
972,-14.5597159170505890
973,-21.9279940269261182
974,27.7551247591534533
975,-45.9725883217949018
976,30.8566325955866745
977,40.4826742883518804
978,44.4269243652473769
979,-39.0738755012568255
980,-26.6881421850993448
981,5.0563111056561780
982,21.3109258549194749
983,27.0453786152560660
984,19.7355685115560391
985,-6.6683249161188982
986,46.2954354975317024
987,41.6877025370655510
988,-30.8489869617897128
989,-9.7664093224736774
990,-30.2962873771708310
991,-47.5506311797263237
992,-22.6476565942827008
993,36.7028979115265450
994,-18.3884445853893368
995,-17.0920894586451340
996,-35.3921700994818167
997,-0.4137476614462798
998,-12.4036766590091787
999,0.0609666566829361
1000,17.5593035002526392
1001,8.8975163995396436
1002,38.1149757343981435
1003,3.9844602388090919
1004,-36.9545781495897501
1005,5.3080966797622544
1006,22.9173926404172192
1007,-1.2406741792375513
1008,25.5813505276902049
1009,21.1485947921792317
1010,-9.2896051776378812
1011,6.9778444030492430
1012,-4.6916163078299817
1013,-4.4111840954710146
1014,-10.4721955586560931
1015,-8.1869561893438565
1016,8.1199645962859925
1017,22.5615576497383543
1018,36.3236283235081885
1019,-23.0062497857128037
1020,14.5943893529108060
1021,40.3366474396266028
1022,1.9654133640154541
1023,4.2342607167937238
1024,18.6485160217679926
1025,14.4625860151931533
1026,-3.7174653140915730
1027,-11.0951006649804960
1028,-47.7724002341248912
1029,-0.4789370368829573
1030,12.0082707317915229
1031,-36.6432800794867184
1032,-23.2344313707543968
1033,32.9630630295830969
1034,46.8118847763487231
1035,-3.9013925673903458
1036,-33.3197396870165505
1037,11.4655405629807667
1038,-17.9630759787134977
1039,-41.8154808672143474
1040,15.7776546159012518
1041,-46.2571602266452366
1042,36.7709628205772709
1043,-4.0248824837340464
1044,-47.5427596620026236
1045,-11.1027930190729869
1046,-1.2957590520323876
1047,-19.1203885684945156
1048,-27.7615424597021736
1049,16.5333271148515522
1050,-23.9628937042840278
1051,-59.5883285576973343
1052,-21.3480920500410072
1053,-29.4822038548540988
1054,53.8353204746478262
1055,44.1736151309946479
1056,60.0044826481522549
1057,8.6120483639294498
1058,-27.4343025927141859
1059,35.5381499998286330
1060,15.2008611265701816
1061,-52.4086376092838613
1062,-21.8219950271568699
1063,7.8603653656129353
1064,-0.8246821801513526
1065,20.3941489493475849
1066,35.5706183016479756
1067,-18.1698328067032513
1068,-15.6954836466154006
1069,50.3515243572629032
1070,42.7849977972007487
1071,39.8625901017626738
1072,0.7481133304731387
1073,48.2538288895491334
1074,4.5783937918724966
1075,-19.5315469996926829
1076,-8.5558786557180078
1077,31.1938017874034159
1078,-7.1377566220066555
1079,-2.6881848203937828
1080,3.2531525588518448
1081,-15.3039548994087120
1082,-32.6509053218764365
1083,31.1599531617628713
1084,28.4724013926617765
1085,9.4803145873680563
1086,-18.8740868408098343
1087,-4.4779677121651638
1088,-19.4888219523703548
1089,-39.1907878756497574
1090,-11.7367596375976504
1091,-67.1475993273291962
1092,20.3667979775615713
1093,-2.3253982199427554
1094,-58.1602713810321923
1095,41.5094769802195742
1096,9.0615674644987081
1097,9.8903460769077896
1098,36.4093236153335447
1099,39.2726641753162546
1100,58.9430759039650063
1101,1.1944185684407564
1102,-26.2042793906205382
1103,34.5429722557157746
1104,-69.6834403995941365
1105,0.0110564326278819
1106,16.3020231052097984
1107,-2.8722127199960426
1108,29.2444009883926661
1109,4.8228974443510744
1110,-57.5092199597798235
1111,7.4865231806158583
1112,-23.1803801680610988
1113,23.3888006618359547
1114,5.5935250366339915
1115,49.6911560981572329
1116,45.0682067275773086
1117,-1.8792158899889557
1118,-36.0332101694389877
1119,-34.0729115249343621
1120,-12.7394560104857817
1121,-30.9301823128931126
1122,0.8342186327111420
1123,30.0164137027216036
1124,-14.0223132724355821
1125,7.3227424943962056
1126,42.0243530110354051
1127,-26.7577251109730092
1128,24.0524950826279209
1129,30.5069011242424892
1130,-15.0055278728917934
1131,-25.8194896291244547
1132,-12.9479372125166954
1133,-29.8697179665153634
1134,-26.2390591353002129
1135,-51.9722742329710528
1136,10.6867515383368463
1137,-21.1502030851369476
1138,26.1743339348165875
1139,4.2694869008522041
1140,38.5166516569380946
1141,-25.4410432288264232
1142,9.8270014593619166
1143,-17.4203446322584092
1144,29.8403526149356288
1145,-39.3922581363250366
1146,-5.5347967728231175
1147,-30.6956048096202814
1148,-22.7322743358886079
1149,34.8519586731015956
1150,-68.2885779792302543
1151,1.6231725738126777
1152,19.0405060005199260
1153,-39.0141323706151653
1154,-30.5799212189512133
1155,37.8691205510087698
1156,-73.9077242943640371
1157,16.3290479218702558
1158,-26.1980705079996987
1159,-65.6864718918651853
1160,9.7248920896555049
1161,32.5254973330246209
1162,-24.1888340019333867
1163,-10.6387471258647430
1164,3.9425692612167076
1165,-40.5645908148899679
1166,-1.5191864352319797
1167,-16.3110608365013974
1168,-5.1019260474847101
1169,2.8565771790737138
1170,-16.7583047354463197
1171,10.2647825910091832
1172,17.5165959867219314
1173,-20.1984072093108438
1174,32.5804415851418945
1175,-35.0825689789202677
1176,-9.1138808848821142
1177,19.8337237052719537
1178,-24.8648801782660236
1179,-17.0768027115255769
1180,34.8509931494142897
1181,19.2367260512378841
1182,-4.5860853106116473
1183,-36.9455749183339819
1184,-55.2939043443546581
1185,-57.4880398895957008
1186,-14.9381241263117488
1187,-17.2018089639383973
1188,26.0448027084445535
1189,5.2745933064057979
1190,20.0490166472789895
1191,4.7606809757920168
1192,40.0915941240303724
1193,-30.5314845014103824
1194,19.2309132488257468
1195,-26.5086189483945240
1196,41.6172286031613119
1197,16.1472559538910190
1198,4.3408178001605293
