element,result
98,-6.8046531516592950
99,24.9620431868825108
100,1.6437864424660802
101,18.3707605900708586
102,-6.3380749339703470
103,-0.2440870602149516
104,15.0344512478914112
105,13.4631960783153772
106,8.5717311589978635
107,11.0611956119537354
108,-0.8859781911596656
109,3.5437951686326414
110,-1.6544497888535261
111,2.5418383951764554
112,-7.0817142077721655
113,4.7331652764696628
114,15.8398443537298590
115,-5.8491662475280464
116,14.3398244122508913
117,-3.9329803395085037
118,-5.0584060144610703
119,1.5948135722428560
120,-1.2313635053578764
121,-6.6664450303651392
122,-5.8331180284731090
123,1.0539025354664773
124,-5.0406974710058421
125,11.4600468329153955
126,-17.6993416049517691
127,17.9284589164890349
128,-1.5940301560331136
129,-10.0496644896920770
130,6.7858088565990329
131,0.0260327982250601
132,14.2537218795623630
133,-10.2697014326695353
134,9.2908584133256227
135,-3.4116061010863632
136,12.7270949392113835
137,-15.5887965261936188
138,-7.9497694317251444
139,-3.4067645461764187
140,-6.3023660813923925
141,7.3544987996574491
142,7.2054364564828575
143,-3.0106689492240548
144,-0.8246158955153078
145,8.8086895206943154
146,-1.5830816775560379
147,-2.8078965186141431
148,-1.3771427741739899
149,18.2927039957139641
150,-2.9245118068065494
151,-7.5936829850543290
152,-11.6994136432185769
153,-6.3935955364722759
154,-7.3075295381713659
155,7.4654751413036138
156,6.1826512997504324
157,-1.3561091788578779
158,-15.4205344852525741
159,4.5223243760410696
160,-4.6257819789461792
161,10.4576098825782537
162,4.3742314537521452
163,-9.2946839781943709
164,8.5079865807201713
165,0.7659179156180471
166,-13.0239225199911743
167,-4.8831910097505897
168,4.0636061474215239
169,-8.8084660854656249
170,-0.3629488348960876
171,-3.7734948769211769
172,-10.8051795433275402
173,-0.8812724417075515
174,-6.4081225215923041
175,16.5129634330514818
176,28.0785536305047572
177,0.5119893988594413
178,-3.2024806700646877
179,-3.1010507007595152
180,-20.9154276156332344
181,4.8925716162193567
182,3.9156247179489583
183,-3.6238686938304454
184,-12.2599720272701234
185,-0.5875048344023526
186,-6.1746777705848217
187,0.7781933655496687
188,-8.1293261758983135
189,-19.2280871937982738
190,2.4357116615865380
191,19.2049526383634657
192,7.1532059826422483
193,-0.6422715594526380
194,-22.5281582160387188
195,14.0728420855011791
196,3.8715584357269108
197,-4.3526872997172177
198,-4.5222456937190145
199,-0.9741560725960881
200,5.9693190292455256
201,12.5039170430973172
202,3.8964825770817697
203,-16.1276039197109640
204,17.2521690824069083
205,4.9361806653905660
206,-14.3730129371397197
207,1.0950387381017208
208,7.7795065690297633
209,-0.6805416271090508
210,-2.2741373183671385
211,6.8508691142778844
212,3.9107174724340439
213,5.1267582334112376
214,12.0293910377658904
215,4.9167170289438218
216,11.9952832993585616
217,-6.7165185709018260
218,10.5197803601622581
219,4.7717306914273649
220,-5.8051332151517272
221,-4.0869920402765274
222,-6.9509008382447064
223,0.7144120305310935
224,-5.2402129764668643
225,12.0835481372196227
226,15.9498692466877401
227,-9.1418812961783260
228,-20.2032228508032858
229,5.2386888447217643
230,-1.1783134655561298
231,-9.2771212805528194
232,-6.1593442896846682
233,-9.7623852260876447
234,5.6359596331603825
235,11.7465373321902007
236,9.9531188046094030
237,10.8916393115650862
238,-3.8292020012158900
239,-1.2202039398252964
240,-7.6722344667650759
241,-0.6825596308335662
242,0.0017966583836824
243,5.4829648516606539
244,13.2902822855394334
245,11.2182322994340211
246,4.2898907002527267
247,2.3080426189117134
248,-10.5973791114520282
249,-0.7270737092476338
250,5.2098206952214241
251,-24.7300583929754794
252,4.0051848920993507
253,6.4276920743286610
254,7.6562768111471087
255,8.0856926813721657
256,-20.4834063251037151
257,7.8603989940602332
258,-9.3160672166850418
259,-3.3672162408474833
260,0.5624766179826111
261,4.0883634933270514
262,11.2110358215868473
263,9.3293167843949050
264,-10.3988303861115128
265,4.2710080153774470
266,22.3496418623253703
267,3.5930111375637352
268,-9.4950378590729088
269,-2.7182755349203944
270,-1.8163688208442181
271,4.8972250167280436
272,-12.3407729042228311
273,-1.1510649109259248
274,12.4478261934127659
275,-6.9533562515862286
276,18.2362751190084964
277,13.9097705921158195
278,-4.4334763989318162
279,1.4571099937893450
280,14.1808204418048263
281,-16.8981870624702424
282,-6.1181027970742434
283,16.6763886758126318
284,-9.4301797461230308
285,-5.5334148358087987
286,-8.8657002940308303
287,6.3436313648708165
288,0.1932909202296287
289,8.7075992110185325
290,-8.9641299927607179
291,-5.1415885139722377
292,13.2815329516306520
293,-12.5127458744682372
294,3.2664025626145303
295,2.1440405473113060
296,-3.8203592456411570
297,10.7201043614186347
298,1.0971476291306317
299,-15.6530544320121408
300,-3.5035630497150123
