element,result
416,-7.80062297148757
417,-10.994577348481851
418,-0.3940951962541632
419,46.995809628385985
420,27.178944441307706
421,-20.691967588963095
422,-64.28641642427822
423,-65.41014285110442
424,28.71656689163944
425,58.03570303415076
426,-19.05018150022356
427,108.54134249608195
428,60.288560556002196
429,-48.855840201128004
430,-25.798559718982723
431,39.814227132778115
432,-59.92749236106542
433,-110.70576851900397
434,3.337815614398636
435,36.589329563435044
436,-26.689243107762252
437,50.08177381881282
438,14.603331961301844
439,-30.575106859603256
440,7.517166395467097
441,3.710467961543408
442,49.80370660599595
443,-17.780188465362848
444,0.8124333592832365
445,-1.1534193984869248
446,-5.68994850492631
447,5.6473699044470855
448,-63.82755971726107
449,73.59556819904874
450,31.83087387878865
451,-19.237129609495234
452,-6.4172495310205875
453,-22.23660382101021
454,16.3356295335338
455,39.793042993921176
456,78.55778562665456
457,56.619826373593014
458,81.5410886865444
459,46.27625597297167
460,78.62675774258733
461,38.4096634370045
462,39.995662387605705
463,-72.74655047643061
464,61.745488704601485
465,-14.728107594080715
466,-8.033642700948672
467,-37.638454758266235
468,-28.68333092203493
469,38.817763932040776
470,-66.49433661727313
471,8.76041565965356
472,-87.21369914994094
473,-13.558522864220162
474,-14.61891040708472
475,7.684837843628408
476,-25.627487258791465
477,7.673371569068156
478,-21.247596525883907
479,6.504665952880391
480,-29.11930461474687
481,52.53199478081895
482,-62.254217452821194
483,44.72803894450577
484,-76.50308353231209
485,-29.212216639299406
486,-49.13695308989699
487,35.59431614574899
488,-45.18948135175715
489,-13.347003863179314
490,-50.36181722801558
491,-45.32366471451812
492,81.94172406902054
493,-6.029333184048575
494,50.07543397888517
495,-16.5931838267138
496,1.6176317122805628
497,-45.07822251178884
498,-34.34437923539858
499,-64.38541394065584
500,-26.7648855470308
501,29.365906052378627
502,15.183203607401893
503,1.472994900503732
504,35.16025080216558
505,-52.73109793119923
506,-25.212933161064683
507,-34.198500565976836
508,50.68317420154943
509,42.06015617995662
510,-47.29857494203121
511,-48.95965699168515
512,-24.48019461621429
513,-26.494589028083062
514,27.172108012511323
515,-53.64268415998292
516,93.36276208848955
517,9.610302955579176
518,45.426283293486605
519,9.09982129112689
520,45.01013893058365
521,85.33192165205918
522,-1.8034251952272982
523,42.32107242446138
524,1.0823216073979367
525,14.1145449647811
526,134.60958366270302
527,-2.564654269667816
528,-77.08737980854247
529,16.41352199967255
530,-4.601007617402015
531,-32.45496633225645
532,-16.21665655699735
533,-28.81141510320627
534,-49.9510969765863
535,104.68785871454259
536,71.54495884660224
537,-1.9101836570467654
538,-47.22434421105072
539,-5.113715805493655
540,-41.41137228938271
541,64.44554449631019
542,-15.372605516579537
543,-52.8387042875036
544,11.805578203006114
545,77.28582590736637
546,-27.99228373369654
547,52.372925193486445
548,26.410229577482873
549,21.794834913126014
550,-7.052743598891624
551,-22.457621890279587
552,-29.426977864766204
553,-23.09442100180203
554,-8.748888469270234
555,51.331938389675216
556,-25.912517586487485
557,-15.777241082325894
558,57.94570397920819
559,27.207970049794167
560,-57.8795045737824
561,23.423536073189652
562,-7.663609651433454
563,1.6837145804324933
564,-5.186853890600595
565,-61.63131321091461
566,-49.539348444787606
567,-28.241689143826434
568,-60.63887926523692
569,-10.866504285446684
570,41.281420892301554
571,-80.31916691290228
572,3.34036385020023
573,-11.0662499959513
574,-21.789460162671848
575,-7.605338617685465
576,40.08300266309363
577,-44.51566786776142
578,-32.26917205156546
579,79.03379860125523
580,4.365120124149534
581,92.05683656314088
582,33.12597014818219
583,23.19886604247571
584,49.69351387875214
585,-52.09607972925696
586,-23.480950968080695
587,29.725152396665564
588,32.24260627086318
589,30.741543770881965
590,29.579510119599146
591,9.28563687667641
592,-25.50031887598726
593,20.935070384885503
594,-21.253143472231642
595,-74.78402141888847
596,80.62527207943711
597,10.876630319234938
598,47.40984818667668
599,-55.710753405985564
600,67.62730695479152
601,-50.43957380608529
602,26.719781979558253
603,-24.70032691679234
604,-34.53124485318166
605,-5.432906179024933
606,-23.51671297026049
607,-34.04141000584259
608,75.99705375213536
609,-3.7962821472893644
610,-26.150011431716514
611,19.82030815573955
612,9.31735771626455
613,91.05567887966178
614,-66.1637298102114
615,-53.13887465561264
616,20.594721220547264
617,10.745152193052359
618,27.95110636083811
619,61.66616031832025
620,15.161509221827718
621,-23.724851669486714
622,38.118361185045515
623,-32.02372500275199
624,-73.61449024024404
625,-13.805916026398677
626,14.152601571682272
627,15.068582119282205
628,30.771866447349147
629,22.995158156530703
630,-24.13265021949709
631,-69.51460558948592
632,-16.35494649218287
633,-44.568546185303006
634,-60.60377455834451
635,59.66368077644552
636,0.6854266082846863
637,34.906349326171984
638,41.600841658685496
639,26.1589791318267
640,-105.8647655618777
641,-31.239472054664454
642,68.02184688161074
643,-45.262762106288875
644,47.348644615656966
645,-59.690746084126076
646,21.33284743994752
647,31.600293266095207
648,96.10831888958909
649,-67.40535063171949
650,-6.778403545798572
651,30.949362750518933
652,71.21401536321102
653,-67.23059964186243
654,-67.48183555313618
655,-11.103574568154418
656,78.05573589040827
657,18.408431143130866
658,-36.484772815903554
659,-39.74834196347706
660,-5.578582203702847
661,-67.51751194988562
662,-93.0658469224029
663,-28.546210135445524
664,26.689839226881382
665,-1.280534969110306
666,88.21622048164386
667,74.5359965871394
668,37.00897828502913
669,-29.31671426962941
670,-17.63549413803159
671,2.311489272711075
672,-79.23522817607656
673,7.926454075556574
674,-90.19483759457626
675,54.953204470448654
676,-53.80755576891153
677,92.51614010060473
678,-4.150817048537977
679,117.35869621686976
680,9.549143541922376
681,-2.342228936225254
682,-60.43309375775388
683,42.988188377750895
684,-28.028436636760553
685,93.75284921669147
686,-61.49535610586062
687,50.08421309752018
688,16.943777877912037
689,-21.03344339475257
690,5.333277294264896
691,-66.179859575336
692,-0.3660180914921334
693,47.051002958811736
694,-78.81826590722427
695,82.99031253795992
696,84.14925695312493
697,1.4257483025825088
698,59.45819019514954
699,-7.467605305149782
700,-38.442559296422
701,23.958027796993584
702,-57.5389551598144
703,49.168023378262795
704,-94.33175245667839
705,46.70163423735339
706,-59.512976758696105
707,13.412359768552161
708,-36.94938452351619
709,-40.13387542550828
710,22.07840584794414
711,-8.551246051642106
712,10.304099753056938
713,47.194735656079494
714,55.72692822509505
715,8.937219836260088
716,4.969755230811611
717,-8.042377830295202
718,18.627626900813016
719,80.92118390275124
720,-14.268933391485316
721,-55.23024482590557
722,97.08856452280781
723,-27.392634015305543
724,-31.65553126236846
725,27.35010093174748
726,41.92759000540243
727,32.50459537224151
728,-14.245393234956452
729,92.32389894422033
730,36.31366185114193
731,-11.341085913245681
732,-47.99004691181888
733,59.78149286331265
734,48.40004962241564
735,-16.506375986236296
736,49.05917767439715
737,-53.09510369695744
738,-36.39409503067802
739,82.42207386911123
740,24.833642349660437
741,18.883787727210176
742,-65.78647383244488
743,-59.58415718801224
744,-62.1392575247565
745,-55.52196319689743
746,94.15303364276784
747,61.394590179283085
748,57.750673647319374
749,71.34468158004312
750,-11.521477392398086
751,-12.658658745306894
752,-51.835350512520094
753,98.85398221301156
754,21.836733491278892
755,-6.966127271167146
756,-94.91546241913017
757,47.12891151094044
758,-138.33546234482006
759,54.698800294570106
760,-100.01191984500016
761,58.684002685103
762,-9.691594901221919
763,1.2657632307637918
764,13.399643652223663
765,-61.05610101006925
766,46.9220095172718
767,46.33943338798268
768,-35.9519870910558
769,-13.451303557835853
770,51.66324429867808
771,29.93168959295957
772,11.994123959329663
773,14.49938550665808
774,-54.60364483864785
775,-3.1483786343273863
776,51.61299126899371
777,16.21718826263378
778,-46.50643994675238
779,-32.800848665443176
780,79.21995443219774
781,-73.65839444224412
782,44.47643875391161
783,-30.32475445101771
784,74.09737174351667
785,56.75772234405338
786,46.236198438238354
787,77.31997231965398
788,-79.72500534769517
789,40.75081130331934
790,13.568669495995323
791,-4.055982341955556
792,2.585500922323355
793,6.383352419983318
794,9.552993177517873
795,53.604924690083536
796,40.43476941101011
797,33.61018011565888
798,14.246876340142144
799,-80.21210074545846
800,-49.86452328443113
801,-46.96056474227853
802,-98.25592187789367
803,-77.00458492098889
804,32.71075734655825
805,41.62010619836887
806,60.55791932810423
807,43.416626870619616
808,-14.995702199442075
809,-88.3486088468191
810,-70.26118166185523
811,-13.031671428699003
812,85.39396539566519
813,12.994884050163666
814,81.84185413750076
815,-119.99581715635725
816,54.737814787838786
817,-10.838244581059321
818,5.486184133550303
819,49.83256649681657
820,-50.722766956911016
821,-36.21583080190021
822,-12.353873752983066
823,-30.49525582101436
824,-67.63507087675674
825,66.70440285453635
826,39.645909082058616
827,13.21003979949855
828,1.297515021334835
829,62.84127257639075
830,-87.21017091944046
831,6.3548630578528496
832,12.040056106326674
833,2.872186740951733
834,87.09632517387251
835,42.122576287068874
836,24.955632642294407
837,-22.30586398741527
838,133.51088816422418
839,-58.10597821432698
840,10.635660067769663
841,54.4273118846657
842,-3.5165401375380974
843,5.7845969627414355
844,51.73042867632114
845,-51.57687761682937
846,28.932182405896064
847,31.242925561977287
848,-35.11096338735981
849,-14.860173442660457
850,-28.303281605267408
851,-0.5988897920871104
852,-105.48162013755592
853,49.51775820266677
854,-1.0299382507860955
855,23.95291408955672
856,41.608667554162615
857,31.292642880155796
858,-16.58769659353849
859,-6.341954444162443
860,-26.08504639405741
861,61.30858111438704
862,-62.451941380014745
863,46.028277443698876
864,-2.2692119584147044
865,27.858403759879952
866,32.589997601693824
867,-1.4575855312693555
868,-17.790340151158137
869,33.004371691622595
870,-28.20163605851179
871,5.184435760321538
872,-20.900137225812706
873,-3.877344348404524
874,-10.702289354814273
875,-9.712143369801328
876,-51.31487006001288
877,6.123653395510303
878,3.7718582064293464
879,129.88747733348694
880,121.17112067136512
881,-37.29596126259468
882,-132.55524776662247
883,10.3889404347467
884,-30.718863191070426
885,-5.454927381070906
886,34.857960925527294
887,-4.388355462917204
888,-24.06243907445947
889,31.599187371519626
890,-61.346245727640266
891,-1.966770602824905
892,-70.83480064804834
893,88.02868644157718
894,15.006078026635702
895,53.65709204594243
896,59.236119181950315
897,-1.3348979820720501
898,-13.217355390899492
899,40.011192128801405
900,66.31027858973931
901,-14.018814897764507
902,-47.00767558563355
903,31.44240104682651
904,16.42886439711951
905,-53.02455323300216
906,32.01329246155213
907,97.89147337393794
908,-1.1021583217196742
909,-35.822010144310916
910,-26.161817871196625
911,-4.73168266129991
912,13.989218547497714
913,-44.356163048203385
914,80.9226976438143
915,-17.689873311574523
916,-34.93567839847048
917,71.91083572635671
918,-60.53497710210666
919,-62.23390108895155
920,-30.505537178901612
921,32.12510535738337
922,3.2948018446871146
923,12.768489840611387
924,-76.30056141709565
925,76.8831708910161
926,-31.98891354841024
927,-66.0700346903813
928,30.376059922232475
929,104.5883615505472
930,64.67105645335477
931,-49.22007294162106
932,-3.8688327442288895
933,-28.82035465059906
934,-30.918382747585532
935,86.9710241822952
936,-25.433361003389816
937,64.38515150026609
938,-31.158651015055355
939,34.068121154705636
940,24.97293039237582
941,3.0260045689783155
942,-6.965768970426684
943,-35.18851775360866
944,-23.17620379935043
945,30.222464871260932
946,-31.215407097855625
947,-52.50492972188257
948,52.609612197881525
949,30.903522173442074
950,-116.27880276401177
951,35.97089437573304
952,-27.657301427655554
953,-6.599406130434218
954,19.782069919256404
955,-53.06715519681121
956,-45.44596036798737
957,-20.821118446414197
958,-11.566037362795974
959,-11.947342236236146
960,-43.93954890985703
961,-10.732931038557513
962,-43.40510625630941
963,35.31396297001697
964,59.212983091676
965,-49.30196961065236
966,2.9290039915312462
967,58.781711082578916
968,44.377442597103126
969,1.4739169727506116
970,39.43211862335211
971,6.364154250126177
972,37.85453000300806
973,-84.8758037628474
974,15.403524784500881
975,-16.301093469995898
976,120.88287912496725
977,-12.90646991868875
978,14.014179962921798
979,-26.434343916943913
980,0.21988575222736273
981,51.87115184260365
982,-21.621528286967056
983,6.550033036649943
984,31.756249770710852
985,-51.49752836765119
986,-69.82159488669086
987,-9.540878119552914
988,-37.2386264514144
989,-14.336027524211705
990,-2.7982244212605245
991,-35.449050835347386
992,7.289015357231065
993,-97.97721854299093
994,-13.032929296799459
995,-12.901585753814484
996,-48.509173492907266
997,4.617521570669027
998,32.6725034225003
999,77.50528570447226
1000,31.07953448201054
1001,83.24577307042635
1002,32.73684740552037
1003,-16.108731816403736
1004,-5.3235845488408415
1005,-54.24708221395618
1006,26.779353759866638
1007,2.9365343168340026
1008,1.5951219651735578
1009,-32.55551325510726
1010,74.56090180592433
1011,-86.1719683122601
1012,-17.640149374764036
1013,-23.479170028392318
1014,14.272135746420858
1015,-29.6005520902928
1016,90.02780281867526
1017,-19.16821379764425
1018,85.97811217578865
1019,-41.6688218165908
1020,64.27479847418871
1021,-122.5214634577092
1022,70.21494084122676
1023,-44.62400959248332
1024,-118.19222203302552
1025,96.39206359506323
1026,79.32083260430379
1027,34.702101938267916
1028,95.14547091621834
1029,-4.38106473722037
1030,-37.53632119162886
1031,26.082672066778734
1032,-8.99894117882235
1033,-11.782096720768884
1034,45.19660953702356
1035,-26.946555294620634
1036,6.087272760482659
1037,-5.281649636550096
1038,15.828331364648818
1039,28.156614171284005
1040,32.40243877203053
1041,-60.062573618574156
1042,17.99421510417029
1043,90.56793872676283
1044,-29.391653921710756
1045,-68.45507176902412
1046,-123.05109057283298
1047,53.024815607480946
1048,25.356352347691086
1049,7.590037990529854
1050,43.06813884557435
1051,-25.252376371529657
1052,19.50994490638881
1053,-49.15219997173433
1054,33.06549354517831
1055,27.735691839157404
1056,37.151711430471906
1057,32.123761204577235
1058,94.79716215629675
1059,-27.417256092478937
1060,-60.02483638827971
1061,-18.606623469722123
1062,67.2800044298492
1063,-6.555734236287428
1064,79.0431522866731
1065,4.748919547503039
1066,36.634855676207955
1067,-57.756423102406416
1068,-41.93666261240641
1069,17.918732481222946
1070,13.941986447488095
1071,-1.6488366492934148
1072,2.3785433092929935
1073,67.56888729774249
1074,-34.780606429102185
1075,-38.18047603564574
1076,-8.734855023706025
1077,-21.060294789784937
1078,-16.811589216764787
1079,115.73505387046995
1080,-21.88491987335656
1081,-25.34135775280329
1082,-44.74989906262343
1083,-7.399245290434969
1084,-37.385801120351715
1085,-74.57327070548963
1086,8.893815528417576
1087,6.118518579347601
1088,22.955236864008324
1089,35.08538560656625
1090,-26.826562652268354
1091,-83.61456782213916
1092,-103.83825301486624
1093,27.752361322267273
1094,-42.71394273706554
1095,43.20222498404533
1096,44.91201739217219
1097,-17.6443446644468
1098,-87.07356937727626
1099,18.89861551441823
1100,58.43277618230711
1101,-13.719809819361622
1102,30.62146303978399
1103,13.752034801622415
1104,46.94613078509748
1105,25.917116961742437
1106,35.03383099848618
1107,-15.38068394950401
1108,7.228907088052299
1109,15.342488495694617
1110,7.188048317132267
1111,-25.071720468739752
1112,-9.832248489474651
1113,10.28245791991569
1114,-21.909692583337627
1115,-69.9369789735582
1116,130.9664012519779
1117,-8.569354895763414
1118,-32.224152120548965
1119,-8.527947045212375
1120,-69.02928930859045
1121,89.33018743898839
1122,55.26035583764724
1123,42.34479362112751
1124,12.131158134038
1125,13.824998633027448
1126,-59.19855086119407
1127,-4.216555928539687
1128,-18.75925617621269
1129,-145.48267485222385
1130,-21.915463101707925
1131,76.97206704596242
1132,5.974294924027596
1133,84.59548181835778
1134,54.45086789448946
1135,-21.84385855773772
1136,-51.21141226033038
1137,-86.30830893813636
1138,64.01124275336804
1139,-0.9436219651358151
1140,-55.400398844192765
1141,48.793193847602346
1142,22.094928264649567
1143,-32.519424583328345
1144,84.26456517530511
1145,-33.977147028449195
1146,58.99892736238904
1147,102.42481458651443
1148,2.3547805355705016
1149,-78.26041270189555
1150,29.492309040271543
1151,62.20580350685012
1152,31.951726766992785
1153,64.76565734671172
1154,45.242442974821465
1155,-21.389938041326705
1156,24.761944796391408
1157,31.083977103647264
1158,-61.26967513235134
1159,121.66160789630716
1160,4.652446407369911
1161,6.212136822444162
1162,-42.40507100957583
1163,-49.15719441987413
1164,-91.90322222112377
1165,-12.211164940177795
1166,-48.882189100360264
1167,-9.005086781057884
1168,18.94820504404464
1169,-22.375892069287428
1170,27.985736651678465
1171,27.83533204281929
1172,21.42316485948546
1173,52.08534787009494
1174,5.360108773327973
1175,8.322429812915946
1176,-2.1533249945840574
1177,11.79378252268475
1178,3.3994395901937366
1179,59.09063199797143
1180,13.456765490104711
1181,35.887811759420764
1182,96.58107913574766
1183,-17.37697432766415
1184,28.412714617353195
1185,19.132408834500442
1186,37.811526878305926
1187,0.38205369691304014
1188,69.07284336759245
1189,41.64866070818809
1190,11.347462406814422
1191,-39.86497381280725
1192,33.23631470241432
1193,28.306151477607912
1194,8.936848762015277
1195,-2.627269767422945
1196,-9.238869284214573
1197,-58.61796285744778
1198,-65.80871384432541
1199,56.783802830789796
1200,47.56923631390651
1201,14.521476733032944
1202,47.19823861094828
1203,63.7273345578218
1204,56.15127519917105
1205,67.2140888576479
1206,-11.566642202404118
1207,78.45303896985283
1208,-74.70022133358982
1209,63.84783775635336
1210,42.67845957643159
1211,65.44453025646281
1212,16.74278509058435
1213,21.504724819026542
1214,-34.54117761105991
1215,55.68532294725652
1216,-16.359415129024324
1217,0.8415565194241061
1218,-34.326439685872394
1219,-28.798349727235003
1220,-57.16690567970214
1221,43.89954079815212
1222,62.33045905766005
1223,29.793509071869014
1224,24.140919361950843
1225,28.959807973601478
1226,-53.94587134799402
1227,-55.110675662848834
1228,-14.201539807957893
1229,88.44791495615276
1230,64.02073661358554
1231,-44.80363058137135
1232,38.91717681145475
1233,61.06103931724327
1234,-2.757034656996307
1235,-36.073324063002836
1236,55.33330402850153
1237,17.489421048191463
1238,-108.70124725454647
1239,48.99468565152797
1240,22.50754637772178
1241,4.955445418246544
1242,-101.19941030868968
1243,62.48502446499273
1244,-101.0666120601222
1245,16.237131129701186
1246,-39.68758202054007
1247,22.00202906829138
1248,-17.454398753271555
1249,42.52305891907571
1250,-33.37901247117918
1251,-32.56049628555565
1252,-73.46118183218401
1253,-51.95635548561805
1254,-4.152333423468342
1255,-17.337307117894515
1256,30.231579662986064
1257,13.598229002054765
1258,58.05972355578947
1259,18.095258702530792
1260,-38.6664965894348
1261,24.75621830770404
1262,-12.141284518499173
1263,-42.507122462750814
1264,-69.62807137752226
1265,-51.565439041622454
1266,-53.24678828096003
1267,45.776306357518294
1268,-11.315285390278842
1269,-71.33150018784849
1270,4.225729972835925
1271,-108.35943910057887
1272,70.72610925763371
1273,15.256853788310341
1274,38.68809319161352
1275,3.6821692348027852
1276,-28.047306675664586
1277,-13.51922466303083
1278,-53.99748682044361
1279,40.55948671972805
1280,123.5373471610865
1281,13.371764930159717
1282,32.651391830419186
1283,-7.483859118158346
1284,-2.0580663951695755
1285,-22.187337553797274
1286,37.26468506959952
1287,-101.82473691508002
1288,-17.64426170359046
1289,-28.460414317863446
1290,-4.548844940699052
1291,-126.39642795298002
1292,13.297864106413819
1293,-38.77607353032639
1294,26.169566311122363
1295,-39.080862794201295
1296,-2.6992618074898935
1297,-54.49847288098022
1298,59.9956616099414
