element,result
460,5.15130090713501
461,-45.29892349243164
462,-23.53276252746582
463,36.83258819580078
464,24.467994689941406
465,23.94483184814453
466,-12.034429550170898
467,-6.084412097930908
468,-44.67572784423828
469,-56.2985725402832
470,22.658306121826172
471,-22.91205406188965
472,5.16970157623291
473,1.0175538063049316
474,-34.56766891479492
475,-36.430118560791016
476,27.103500366210938
477,-20.18100357055664
478,-15.681051254272461
479,5.003381252288818
480,-19.473373413085938
481,0.037740230560302734
482,-12.696779251098633
483,7.496689796447754
484,44.90959167480469
485,-54.9608154296875
486,-14.67883586883545
487,33.06200408935547
488,6.461154460906982
489,-18.76581382751465
490,-77.45667266845703
491,-20.39151382446289
492,32.07386016845703
493,16.685035705566406
494,44.77047348022461
495,-39.18498229980469
496,-37.04664993286133
497,24.626134872436523
498,15.989477157592773
499,-4.974295616149902
500,27.51211166381836
501,19.557579040527344
502,-69.13288879394531
503,5.0018815994262695
504,-12.663021087646484
505,43.17487335205078
506,12.415788650512695
507,46.07093811035156
508,-40.05665969848633
509,22.07914924621582
510,-13.17113971710205
511,33.428627014160156
512,3.245506763458252
513,13.331746101379395
514,-22.078067779541016
515,39.437477111816406
516,33.99337387084961
517,8.178400039672852
518,-40.55595016479492
519,45.2927131652832
520,47.29920959472656
521,0.2681093215942383
522,-29.343910217285156
523,34.17652893066406
524,-7.225986480712891
525,-30.646259307861328
526,-1.2835745811462402
527,8.735998153686523
528,13.174930572509766
529,-31.99360466003418
530,-4.138206481933594
531,-53.091453552246094
532,-21.723127365112305
533,29.757984161376953
534,-3.142660140991211
535,-2.256636619567871
536,-26.90744400024414
537,-39.33025360107422
538,7.57615327835083
539,-7.561800956726074
540,-17.20732879638672
541,-9.27920913696289
542,14.167024612426758
543,-8.048805236816406
544,-12.789831161499023
545,-15.095795631408691
546,-23.71431541442871
547,-18.503040313720703
548,-51.025115966796875
549,4.8381147384643555
550,-42.19804000854492
551,0.055527687072753906
552,53.99586868286133
553,11.500213623046875
554,-26.896812438964844
555,-3.645669937133789
556,-26.210922241210938
557,-15.323695182800293
558,-12.829434394836426
559,-40.58964538574219
560,-29.308088302612305
561,4.759496688842773
562,0.5532994270324707
563,6.09278678894043
564,3.7321653366088867
565,-54.4887809753418
566,12.05485725402832
567,-21.251373291015625
568,24.04461097717285
569,24.03419303894043
570,-51.70752716064453
571,18.45843505859375
572,23.10860824584961
573,-25.66164207458496
574,-51.31317901611328
575,6.626530647277832
576,-6.906925201416016
577,45.7559928894043
578,39.41022491455078
579,-38.272647857666016
580,-10.93595027923584
581,12.554526329040527
582,8.61627197265625
583,-55.5975341796875
584,-23.123027801513672
585,-11.59450912475586
586,-38.37632751464844
587,67.06221771240234
588,-30.851978302001953
589,-14.407341003417969
590,-1.3408055305480957
591,6.808606147766113
592,-0.2874932289123535
593,64.21810913085938
594,26.701419830322266
595,26.733888626098633
596,3.8870086669921875
597,26.255393981933594
598,-44.34498977661133
599,-36.95172882080078
600,-10.049907684326172
601,-45.025386810302734
602,-11.756107330322266
603,62.21064376831055
604,20.442256927490234
605,57.12241744995117
606,18.309476852416992
607,-14.207042694091797
608,-1.90899658203125
609,15.515532493591309
610,-21.178699493408203
611,-2.5022501945495605
612,-14.541893005371094
613,-11.915515899658203
614,-14.852073669433594
615,55.061241149902344
616,-26.83725357055664
617,4.317196369171143
618,23.48740577697754
619,17.25494384765625
620,-1.9314508438110352
621,-22.527912139892578
622,34.754703521728516
623,56.92902374267578
624,36.42583465576172
625,-56.39204406738281
626,-51.220611572265625
627,-14.903717994689941
628,-61.742515563964844
629,54.0472526550293
630,-40.53132247924805
631,-18.969316482543945
632,19.425867080688477
633,28.45623779296875
634,44.160831451416016
635,0.5205663442611694
636,-8.636837005615234
637,39.488834381103516
638,42.53901672363281
639,53.60651397705078
640,-39.70555114746094
641,4.512411117553711
642,35.62853240966797
643,56.03314208984375
644,-15.288450241088867
645,23.800457000732422
646,20.3311767578125
647,-9.27015495300293
648,-18.892202377319336
649,42.73050308227539
650,70.09082794189453
651,-21.092079162597656
652,-38.21403121948242
653,55.00840759277344
654,-38.753021240234375
655,-21.881837844848633
656,23.227455139160156
657,7.5464606285095215
658,-48.84450912475586
659,13.011969566345215
660,-31.16722869873047
661,17.832420349121094
662,23.271493911743164
663,-24.144256591796875
664,-1.3918766975402832
665,-22.74405288696289
666,21.67681312561035
667,-10.391075134277344
668,-5.9243693351745605
669,9.679787635803223
670,37.489383697509766
671,-14.179773330688477
672,-2.2681257724761963
673,7.7583112716674805
674,-0.9762184619903564
675,50.64268112182617
676,15.89748764038086
677,31.369829177856445
678,-2.0413496494293213
679,-0.6510846018791199
680,-3.3477869033813477
681,-23.090784072875977
682,12.03660774230957
683,-46.00471115112305
684,11.355146408081055
685,-27.096843719482422
686,-4.099406719207764
687,11.301183700561523
688,-20.338960647583008
689,1.9847581386566162
690,-20.21864891052246
691,44.042057037353516
692,-9.942413330078125
693,-28.254384994506836
694,-71.02923583984375
695,-17.932109832763672
696,15.783102989196777
697,-4.378332614898682
698,-49.50987243652344
699,10.964631080627441
700,0.8242485523223877
701,-3.2010836601257324
702,-3.8510689735412598
703,-33.51215362548828
704,-12.642911911010742
705,32.3482666015625
706,-26.426204681396484
707,37.452842712402344
708,11.30308723449707
709,-6.87017297744751
710,22.043888092041016
711,24.64226531982422
712,-38.758331298828125
713,17.470104217529297
714,-40.88472366333008
715,-37.51874542236328
716,3.913970470428467
717,24.82480812072754
718,18.289737701416016
719,8.001832008361816
720,-10.302268028259277
721,-40.88178253173828
722,45.957698822021484
723,-32.666717529296875
724,-28.824567794799805
725,12.538501739501953
726,-2.210875988006592
727,-2.256932020187378
728,30.456459045410156
729,0.14541125297546387
730,-18.551488876342773
731,49.6691780090332
732,26.64185333251953
733,-23.18722152709961
734,-19.178510665893555
735,3.099926471710205
736,-62.067386627197266
737,38.81877899169922
738,18.759029388427734
739,-2.1947197914123535
740,7.706912040710449
741,-51.716217041015625
742,-20.236225128173828
743,-58.678688049316406
744,-19.936016082763672
745,1.7708741426467896
746,36.12264633178711
747,50.56366729736328
748,22.15705108642578
749,40.86052703857422
750,30.016040802001953
751,-6.791341781616211
752,-2.255986213684082
753,-10.963584899902344
754,22.92348289489746
755,57.408973693847656
756,-44.299224853515625
757,81.04778289794922
758,-51.98270034790039
759,-47.03430938720703
760,-37.33536911010742
761,-7.4544453620910645
762,-30.684322357177734
763,-36.624088287353516
764,1.8687008619308472
765,14.924461364746094
766,22.43794822692871
767,-22.300762176513672
768,-10.075549125671387
769,11.18110466003418
770,23.92064094543457
771,36.26900863647461
772,-86.40428161621094
773,0.7445225715637207
774,-56.4536018371582
775,-64.27583312988281
776,21.620553970336914
777,25.858064651489258
778,11.947866439819336
779,14.404191970825195
780,-53.08638000488281
781,-7.848191261291504
782,40.22865676879883
783,-15.892990112304688
784,8.675912857055664
785,-2.5166032314300537
786,-11.739044189453125
787,5.152350902557373
788,12.308098793029785
789,5.355135917663574
790,19.67310905456543
791,4.569987773895264
792,-13.236739158630371
793,31.56374168395996
794,-34.777061462402344
795,-30.944839477539062
796,32.700687408447266
797,0.763486385345459
798,-10.241496086120605
799,29.179380416870117
800,-11.864346504211426
801,3.0875277519226074
802,-21.823379516601562
803,-27.487777709960938
804,-26.319236755371094
805,-1.9738179445266724
806,-31.61939811706543
807,-0.4562351703643799
808,9.707075119018555
809,-27.106977462768555
810,-25.34099578857422
811,5.620951175689697
812,-12.67985725402832
813,-19.941905975341797
814,-17.723968505859375
815,-35.481903076171875
816,28.62224769592285
817,19.786523818969727
818,-6.355783462524414
819,40.7121467590332
820,47.32411575317383
821,10.851393699645996
822,-20.375255584716797
823,15.156959533691406
824,22.659282684326172
825,76.3935546875
826,-0.10225486755371094
827,30.321346282958984
828,-13.289182662963867
829,-2.131436347961426
830,-25.149337768554688
831,-6.321425914764404
832,45.188636779785156
833,-6.9280314445495605
834,31.414091110229492
835,-65.75299072265625
836,3.9017555713653564
837,-4.561471462249756
838,4.432260513305664
839,-30.569324493408203
840,30.029979705810547
841,16.178598403930664
842,-2.955333948135376
843,33.13238525390625
844,10.375741958618164
845,7.844315052032471
846,-58.432533264160156
847,33.7363166809082
848,21.06456756591797
849,40.147865295410156
850,-0.761176347732544
851,22.19824981689453
852,-5.291110038757324
853,39.802490234375
854,-35.63405990600586
855,19.694780349731445
856,1.8813915252685547
857,2.73671817779541
858,-12.3119535446167
859,-39.945518493652344
860,-18.807703018188477
861,-29.024137496948242
862,-21.905202865600586
863,-3.29836368560791
864,-13.940498352050781
865,-30.225473403930664
866,-7.2891621589660645
867,-23.59949493408203
868,55.494327545166016
869,4.4894232749938965
870,30.103540420532227
871,-20.965377807617188
872,-5.4378814697265625
873,12.109955787658691
874,69.3946533203125
875,-19.67974281311035
876,47.14766311645508
877,-7.132392406463623
878,-27.952964782714844
879,-1.7193400859832764
880,18.261070251464844
881,-59.916378021240234
882,10.220792770385742
883,30.783266067504883
884,-23.678709030151367
885,-63.78070068359375
886,-3.356579542160034
887,1.5937328338623047
888,10.76378059387207
889,-20.88155746459961
890,-16.670122146606445
891,2.324518918991089
892,-37.00532913208008
893,26.30196762084961
894,-18.118118286132812
895,-5.852302074432373
896,48.467201232910156
897,23.734983444213867
898,-4.274062156677246
899,-23.752212524414062
900,-5.093375205993652
901,-6.233767509460449
902,1.9375911951065063
903,20.344032287597656
904,7.674215793609619
905,28.709806442260742
906,27.826759338378906
907,33.0183219909668
908,-4.5308685302734375
909,7.911945819854736
910,-32.799781799316406
911,-16.47488784790039
912,5.993921756744385
913,-7.834693431854248
914,10.38885498046875
915,-4.660682678222656
916,23.92725944519043
917,3.9258244037628174
918,-25.165733337402344
919,16.73740577697754
920,-16.700443267822266
921,0.003763437271118164
922,-22.297008514404297
923,-12.005084991455078
924,5.284691333770752
925,7.205813407897949
926,-4.894243240356445
927,76.98074340820312
928,-28.00047492980957
929,34.144920349121094
930,8.73884391784668
931,12.673020362854004
932,46.32609176635742
933,-4.646572589874268
934,-15.632225036621094
935,18.943927764892578
936,53.85426712036133
937,2.515634536743164
938,11.381818771362305
939,22.76153564453125
940,-43.394622802734375
941,-1.5316708087921143
942,31.172941207885742
943,-22.046905517578125
944,8.129839897155762
945,20.177637100219727
946,-23.618425369262695
947,-31.077774047851562
948,13.485156059265137
949,-0.07997941970825195
950,55.514549255371094
951,-8.269628524780273
952,-20.682214736938477
953,-21.98297691345215
954,-3.5255560874938965
955,20.85466766357422
956,3.8555796146392822
957,7.467572212219238
958,-14.120894432067871
959,-23.139101028442383
960,44.10970687866211
961,5.397398948669434
962,-2.403017044067383
963,28.774564743041992
964,55.6490592956543
965,18.69434928894043
966,29.23898696899414
967,-41.38323974609375
968,-14.823738098144531
969,-10.382229804992676
970,16.141998291015625
971,-33.69219970703125
972,-14.559698104858398
973,-21.928001403808594
974,27.755126953125
975,-45.97260665893555
976,30.856624603271484
977,40.482666015625
978,44.42692947387695
979,-39.07387161254883
980,-26.688146591186523
981,5.056314468383789
982,21.310916900634766
983,27.04537010192871
984,19.735565185546875
985,-6.668327808380127
986,46.29543685913086
987,41.68769836425781
988,-30.84897804260254
989,-9.766414642333984
990,-30.296297073364258
991,-47.55064392089844
992,-22.64765739440918
993,36.70289611816406
994,-18.38845443725586
995,-17.092084884643555
996,-35.39215850830078
997,-0.41374731063842773
998,-12.40367603302002
999,0.06096923351287842
1000,17.55929946899414
1001,8.897518157958984
1002,38.114967346191406
1003,3.9844419956207275
1004,-36.95458221435547
1005,5.308096885681152
1006,22.917396545410156
1007,-1.2406790256500244
1008,25.581342697143555
1009,21.148597717285156
1010,-9.289599418640137
1011,6.97784423828125
1012,-4.691628932952881
1013,-4.411174297332764
1014,-10.472201347351074
1015,-8.186964988708496
1016,8.119966506958008
1017,22.561565399169922
1018,36.32362747192383
1019,-23.00624656677246
1020,14.594392776489258
1021,40.336631774902344
1022,1.9654202461242676
1023,4.234262466430664
1024,18.648515701293945
1025,14.462579727172852
1026,-3.717461585998535
1027,-11.095098495483398
1028,-47.77242660522461
1029,-0.4789295196533203
1030,12.008260726928711
1031,-36.643287658691406
1032,-23.23442268371582
1033,32.963043212890625
1034,46.8118782043457
1035,-3.9013938903808594
1036,-33.319740295410156
1037,11.465527534484863
1038,-17.963064193725586
1039,-41.81547164916992
1040,15.777665138244629
1041,-46.25715255737305
1042,36.770973205566406
1043,-4.0248870849609375
1044,-47.542747497558594
1045,-11.10280704498291
1046,-1.2957684993743896
1047,-19.120380401611328
1048,-27.76152801513672
1049,16.533327102661133
1050,-23.962892532348633
1051,-59.58833312988281
1052,-21.34808921813965
1053,-29.482213973999023
1054,53.8353271484375
1055,44.173606872558594
1056,60.004486083984375
1057,8.612048149108887
1058,-27.434310913085938
1059,35.53815460205078
1060,15.20085620880127
1061,-52.40863037109375
1062,-21.822002410888672
1063,7.860360145568848
1064,-0.8246731758117676
1065,20.394147872924805
1066,35.57062530517578
1067,-18.169828414916992
1068,-15.695477485656738
1069,50.35151672363281
1070,42.78498458862305
1071,39.86259078979492
1072,0.7481082677841187
1073,48.253822326660156
1074,4.578403949737549
1075,-19.53154754638672
1076,-8.555872917175293
1077,31.193805694580078
1078,-7.137759208679199
1079,-2.6881730556488037
1080,3.2531614303588867
1081,-15.303955078125
1082,-32.65091323852539
1083,31.15995979309082
1084,28.47239112854004
1085,9.480318069458008
1086,-18.874082565307617
1087,-4.477967739105225
1088,-19.488813400268555
1089,-39.19076919555664
1090,-11.736759185791016
1091,-67.1475830078125
1092,20.366790771484375
1093,-2.3253862857818604
1094,-58.1602783203125
1095,41.509490966796875
1096,9.061552047729492
1097,9.890336036682129
1098,36.409324645996094
1099,39.272666931152344
1100,58.943092346191406
1101,1.1944338083267212
1102,-26.204280853271484
1103,34.54296112060547
1104,-69.6834487915039
1105,0.011062026023864746
1106,16.30200958251953
1107,-2.8722047805786133
1108,29.244401931762695
1109,4.822887420654297
1110,-57.509212493896484
1111,7.4865264892578125
1112,-23.180381774902344
1113,23.388803482055664
1114,5.593525409698486
1115,49.691158294677734
1116,45.068214416503906
1117,-1.879223108291626
1118,-36.03322219848633
1119,-34.072914123535156
1120,-12.739448547363281
1121,-30.930191040039062
1122,0.8342099189758301
1123,30.01641273498535
1124,-14.022294998168945
1125,7.322742462158203
1126,42.024349212646484
1127,-26.757720947265625
1128,24.052513122558594
1129,30.506893157958984
1130,-15.005529403686523
1131,-25.819501876831055
1132,-12.947930335998535
1133,-29.869709014892578
1134,-26.239072799682617
1135,-51.97228240966797
1136,10.686750411987305
1137,-21.150188446044922
1138,26.17434310913086
1139,4.269487380981445
1140,38.516639709472656
1141,-25.441043853759766
1142,9.826993942260742
1143,-17.420351028442383
1144,29.840343475341797
1145,-39.39225769042969
1146,-5.534794807434082
1147,-30.695602416992188
1148,-22.732280731201172
1149,34.85197067260742
1150,-68.28858184814453
1151,1.6231679916381836
1152,19.040515899658203
1153,-39.01415252685547
1154,-30.57992935180664
1155,37.86911392211914
1156,-73.90769958496094
1157,16.329065322875977
1158,-26.198068618774414
1159,-65.68649291992188
1160,9.72488784790039
1161,32.52548599243164
1162,-24.188833236694336
1163,-10.638749122619629
1164,3.9425697326660156
1165,-40.56459426879883
1166,-1.5191913843154907
1167,-16.311050415039062
1168,-5.101925373077393
1169,2.8565855026245117
1170,-16.758289337158203
1171,10.264778137207031
1172,17.516582489013672
1173,-20.198406219482422
1174,32.58045196533203
1175,-35.08255386352539
1176,-9.113877296447754
1177,19.833730697631836
1178,-24.864887237548828
1179,-17.076793670654297
1180,34.850982666015625
1181,19.23671531677246
1182,-4.586079120635986
1183,-36.94558334350586
1184,-55.29387664794922
1185,-57.48802185058594
1186,-14.938131332397461
1187,-17.201801300048828
1188,26.04479217529297
1189,5.274585247039795
1190,20.049030303955078
1191,4.7606706619262695
1192,40.091590881347656
1193,-30.531494140625
1194,19.230905532836914
1195,-26.508625030517578
1196,41.61723327636719
1197,16.147249221801758
1198,4.340818405151367
1199,-22.78962516784668
1200,36.37131881713867
1201,-47.39646911621094
1202,-28.832401275634766
1203,-23.34662628173828
1204,-18.12714958190918
1205,0.004193782806396484
1206,61.93935775756836
1207,0.27457308769226074
1208,34.691707611083984
1209,-9.346195220947266
1210,-7.89704704284668
1211,-27.706300735473633
1212,9.598058700561523
1213,25.940759658813477
1214,-0.44382113218307495
1215,-16.433990478515625
1216,-26.93931770324707
1217,-39.76975631713867
1218,-10.917927742004395
1219,26.703290939331055
1220,-13.166165351867676
1221,-25.36085319519043
1222,-11.726308822631836
1223,-11.2548246383667
1224,-15.568902969360352
1225,-3.2675299644470215
1226,-4.7946858406066895
1227,19.153343200683594
1228,34.378746032714844
1229,2.852327823638916
1230,7.107096195220947
1231,-4.3136162757873535
1232,-30.692930221557617
1233,15.570411682128906
1234,-38.33195495605469
1235,9.627155303955078
1236,18.365575790405273
1237,7.417881011962891
1238,-30.096113204956055
1239,7.543424129486084
1240,13.26311206817627
1241,-46.03459930419922
1242,-8.81833553314209
1243,-11.60966682434082
1244,-7.787161827087402
1245,20.893798828125
1246,-19.93910789489746
1247,11.001782417297363
1248,-5.6169939041137695
1249,-0.17647743225097656
1250,7.315074920654297
1251,49.223548889160156
1252,-45.49345016479492
1253,7.038581848144531
1254,10.769906997680664
1255,16.2139835357666
1256,-33.568302154541016
1257,-50.83557891845703
1258,3.8531129360198975
1259,34.779380798339844
1260,-10.101188659667969
1261,3.5969629287719727
1262,33.793880462646484
1263,15.559375762939453
1264,-8.479034423828125
1265,22.304553985595703
1266,-11.741277694702148
1267,-22.557395935058594
1268,-63.49299240112305
1269,-41.42243194580078
1270,-38.71902847290039
1271,23.536169052124023
1272,-31.50166130065918
1273,-12.072488784790039
1274,-15.118509292602539
1275,3.8065569400787354
1276,6.262566089630127
1277,9.083266258239746
1278,-5.557999610900879
1279,-14.411386489868164
1280,-9.966001510620117
1281,11.20091438293457
1282,-9.524744033813477
1283,6.597116947174072
1284,-1.5401368141174316
1285,77.87944793701172
1286,8.005841255187988
1287,-19.035903930664062
1288,-22.13854217529297
1289,-8.790228843688965
1290,19.904346466064453
1291,-36.32255935668945
