element,result
97,-14.650657453999973
98,56.60930508791887
99,20.105996703033032
100,35.176524445988285
101,30.559858326744894
102,117.06275710241087
103,-56.87770652068941
104,54.0667227722756
105,31.278692051055955
106,43.55816111263569
107,33.215938177223094
108,-24.732771950142187
109,-105.14017476258928
110,-74.00404712150946
111,-42.77551909465529
112,19.6921050592817
113,109.2908662713267
114,-23.787005267222582
115,22.28616348062192
116,0.1752806307796746
117,-12.76316733065888
118,83.75268736416675
119,52.16224706388472
120,33.37425332612618
121,-62.34920579259534
122,-62.32647329184891
123,43.504516631296134
124,-116.7144795294156
125,-47.7995720203739
126,-79.87166280428394
127,-26.320420499656304
128,68.04630800310494
129,41.5365913268771
130,-16.839557390457202
131,96.95462585940285
132,30.191220316352926
133,-86.82730977188527
134,26.473834061079536
135,-59.40294227134538
136,-23.67328056942241
137,-22.956553641193167
138,-187.51435257592476
139,-21.30808677709461
140,12.13414458495146
141,-93.72116064495142
142,-6.996538234463934
143,-23.029475316651492
144,20.768026341879334
145,3.9273538809248087
146,30.211089156681673
147,-1.6103230534541488
148,-46.567228825625385
149,66.10039216166746
150,78.52044932963639
151,-23.3285905741888
152,2.283528793059709
153,108.33650915669145
154,0.8447811586584457
155,-6.435361635695379
156,20.347969586024423
157,-36.59867292598005
158,-8.183832962757378
159,-21.739062110907668
160,-45.680430164659164
161,113.02395652443596
162,-36.561358206850684
163,36.041022949591124
164,-33.11598448178034
165,-21.67718461402289
166,-57.370748589952946
167,7.1815281282138415
168,-64.09739831560927
169,-32.35437166601257
170,-32.986625424623384
171,-29.925466547716415
172,20.77952671700689
173,-1.8150053924754097
174,-14.406998661411691
175,146.91529877187526
176,49.79223775656723
177,-4.346882121036348
178,3.0192720094029717
179,-42.160682580527634
180,105.19835132605701
181,89.44564337482842
182,-74.90671548499182
183,65.4517498913696
184,-62.76998680136752
185,-93.99815567070257
186,-13.515568265578988
187,-6.927754603547545
188,-83.61069409477435
189,76.33571763195037
190,-60.391854616287375
191,-9.288023861703984
192,-65.26082129477827
193,-1.417119960401795
194,-89.50494869778387
195,50.11696394893377
196,68.44431300991917
197,-66.15421578465927
198,59.87581745425402
199,-10.660908256348439
200,24.445386224196433
201,11.641882401096819
202,54.47982159137796
203,-59.8215712663808
204,2.458186027419675
205,10.138398318652275
206,2.213498039273592
207,32.44613984223662
208,-15.647292743436935
209,0.7894863079277741
210,28.72682091883426
211,-13.16908929911655
212,-0.37174342904128466
213,26.643879325610804
214,56.663689077195144
215,-106.24831110828887
216,5.314183764190812
217,-10.098926071216912
218,91.54895805228333
219,3.311460143158481
220,-62.708087604170544
221,17.25188967341816
222,-27.742170579798746
223,-105.74380132812492
224,22.802267793254455
225,52.84916215408887
226,47.270681074626054
227,-19.78912046312607
228,-40.56357708074866
229,-5.727161296697851
230,-59.155969273675055
231,45.80319006346001
232,-56.50574428146286
233,84.48963474586475
234,-38.023337118323234
235,-125.32926122350331
236,61.2731670963188
237,-28.747627054641725
238,-86.13042710473698
239,-57.54134388058695
240,62.96814714570368
241,-15.454643237640763
242,19.082261307491162
243,-40.77060090547444
244,8.77742648611704
245,38.03922933031101
246,22.721299945129466
247,20.73863273747886
248,90.90459763965836
249,-1.4740940924518782
250,55.77115751458243
251,-15.032085142875506
252,8.41331113317305
253,-130.46624995050092
254,-69.50525506793605
255,47.838426400949785
256,66.30093190535888
257,-46.9893765450974
258,76.90943602090441
259,78.35476430292101
260,0.3816192191790435
261,55.9411258415883
262,7.132007084012347
263,78.33864821727605
264,34.04719338679653
265,-9.67610030592951
266,10.8126536280224
267,68.26378998490199
268,84.46672186023831
269,92.35266358292915
270,40.92489884515662
271,-24.215957103153052
272,-95.47552985689245
273,-33.65334998245196
274,25.154538935925558
275,-47.22818442883899
276,50.42590516021648
277,-52.97759603959115
278,21.356956257102617
279,42.02786445423198
280,49.758833912002174
281,-48.9184654560141
282,41.59561473225893
283,36.82256498869059
284,-32.18201708585964
285,-8.833229884924677
286,-42.30627760322118
287,-57.10413394094053
288,29.952728245736033
289,24.536785314379692
290,-69.32661778791463
291,-2.816641916513447
292,-7.402797311799077
293,59.789819095039874
294,-58.051221399501934
295,-4.606284036017659
296,-21.96035177825483
297,53.10805819481751
298,106.19872130382771
299,-29.067415558983743
300,28.959576874903174
301,9.242809814416148
302,-11.585425541012608
303,28.31702399026502
304,-2.6138689698560107
305,114.88451459203634
306,17.07719335988582
307,20.861649777600874
308,-108.91208051394915
309,-107.79424684862978
310,-14.976440793033127
311,-15.061675157786983
312,-27.896435068073153
313,34.99718881740499
314,-65.7177189401402
315,88.0880609366684
316,18.111387485709074
317,-23.101076918257775
318,-66.75156394518146
319,-3.666903810511034
320,48.7002427345501
321,-1.316515568753946
322,-10.79885148615973
323,87.72889683518711
324,14.941644708944079
325,9.39561714620218
326,-56.840618520979056
327,-28.246919782795242
328,92.15453372148163
329,-54.07139244707656
330,-46.5885632776358
331,-2.2560092516334542
332,1.0014856899250013
333,-36.018438909875876
334,-57.981561779155214
335,93.02354910500193
336,14.32423094101027
337,-43.969742001365944
338,-14.655785873533642
339,84.68397320683385
340,-5.401990140759008
341,117.39802674251547
342,6.333921821429094
343,62.63534951433481
344,-89.70910919352366
345,15.14839870048175
346,-43.79401538813375
347,18.709409794744314
348,68.7579137830185
349,-43.158518036866866
350,72.31333290895273
351,-23.202745301842032
352,-58.216777385954146
353,40.76228226874339
354,52.43179910518457
355,83.45165559502075
356,37.1420083076098
357,164.078890626637
358,53.71776996054657
359,-50.33277683763126
360,56.48721335443287
361,-53.14835919333372
362,77.68335510704085
363,16.237153870672326
364,58.264153708405495
365,9.912723844144683
366,-60.04341728736362
367,14.473510815420493
368,-29.039197600993706
369,7.087208419566995
370,-26.263233270465083
371,44.07112098153068
372,18.17999668928724
373,31.784476787476237
374,23.844613718720655
375,-6.399533911045825
376,-43.49436806274423
377,-52.830993570260134
378,1.165695932739272
379,26.135865729984445
380,47.05276626167837
381,-13.227138306697487
382,-41.675062285943724
383,-39.2263142929247
384,21.36713401692795
385,64.16347684279711
386,102.5323561638622
387,-37.2018432925388
388,-26.83712327016538
389,61.282937419013365
390,-38.054448673002256
391,6.120419109066269
392,42.37958755895984
393,-83.54641627443885
394,-35.569255050649275
395,30.707956139164818
396,-34.128717112867086
397,-0.5665800266823204
398,38.0416799541604
399,-43.64545876260835
400,69.01487360835642
401,106.0854057175562
402,-20.363117704904575
403,-48.8368120529735
404,20.119099355171873
405,-18.322059625604552
406,-64.96835539393118
407,-23.24207450310849
408,-29.39813331365502
409,67.62935092310248
410,-54.694323459593186
411,73.46022242279062
412,-12.86526491960771
413,-25.828190797329118
414,-14.954349674388556
415,-11.300327522146379
416,-16.23452209519523
417,20.470707934430642
418,22.757271057157745
419,-47.35238760410064
420,-11.29465504122275
421,40.894300808674394
422,17.933161460285717
423,-9.74315625131976
424,27.34877436188092
425,-72.81858217627304
426,-6.401852213845281
427,-35.656822666845116
428,79.59230104269677
429,4.638491152247646
430,-8.63525453914054
431,-30.46594522106788
432,-83.9559347590453
433,-7.702450669008794
434,-20.69957877819471
435,-70.3264081135369
436,-70.92867421987286
437,76.57419313268132
438,-32.82542134761974
439,34.356779765045545
440,-38.537831735454304
441,-61.581338296604116
442,-7.476977564566642
443,52.03963211300112
444,-31.720558019004496
445,19.292992961291542
446,-24.72577892656224
447,-12.357035268096162
448,-134.4830428076701
449,-37.08671470590079
450,20.044849215622012
451,20.908521691444157
452,-51.850934109403
453,2.7768558373238115
454,14.719979671209433
455,-167.7366818301681
456,-31.858623574662715
457,74.09807286826768
458,-5.614492977957688
459,1.2835416784203346
460,-40.97631826902166
461,-115.6712252188509
462,-35.169308001654024
463,-89.86161518295897
464,19.893096419120393
465,13.695733501694445
466,-49.80726320039825
467,12.578826026161547
468,55.716644493420155
469,-8.064912598029974
470,-70.89241050100024
471,-17.166723119492783
472,-57.610320748257124
473,8.536382876112768
474,23.600320325365505
475,-65.89896560794853
476,-76.97612100249748
477,-62.39958474543914
478,8.792340217204998
479,9.130752276237988
480,79.04058131836214
481,-121.59363389287614
482,-9.399210382673914
483,41.47783404686075
484,-66.71242832217285
485,-19.22724880063389
486,-67.2573669318996
487,-36.384999683580176
488,16.62231684751606
489,103.74123771849173
490,70.90215154034935
491,20.686857319234335
492,32.09217245765048
493,66.69620613857782
494,-3.705904258686651
495,6.953814565334884
496,11.440286348240548
497,-12.985836303920898
498,-84.09476842278437
499,-46.77476800122466
500,-61.81288158361397
501,16.24631292473473
502,18.520919782875268
503,43.26190172158417
504,-90.5456845143526
505,73.3852971598128
506,-60.25741307366818
507,-69.75581190653443
508,56.58655836521448
509,-140.1933628629274
510,-49.927020907620985
511,-60.44176685563353
512,37.201769846631464
513,14.828970854166311
514,-68.67687298763423
515,13.497156218586234
516,-66.77219209535599
517,-55.434893301883
518,-69.29661360354318
519,23.21154918106568
520,-141.77733487935086
521,-31.72150211953911
522,-30.026231892710157
523,166.49422335365318
524,-36.49283421872951
525,-16.821238577843037
526,-25.77045492592869
527,1.8193218887196636
528,-20.391534806886888
529,-36.67240236067802
530,-86.43038215282868
531,79.91690595246529
532,-48.135422341701606
533,16.490562627548346
534,92.10404003145597
535,58.58228301441723
536,48.94701289585952
537,85.1910955258896
538,102.85906905611215
539,121.23995651933315
540,-21.10890354804145
541,-57.891364339836144
542,-114.94839690808463
543,48.56941360128769
544,-23.481762454487697
545,-66.7775234983234
546,-77.95700645506042
547,-50.976836376552896
548,-18.817062978550585
549,-32.28986670512254
550,-93.55945954478136
551,21.790082847635695
552,-80.49822036960356
553,67.09560810998595
554,-24.577256112825264
555,104.16369353017424
556,30.94690216663504
557,-6.020512178674441
558,-34.80251934141064
559,-105.9165645694838
560,11.35827217787104
561,-19.01804998722737
562,12.99596968158125
563,-21.946204065404846
564,31.442490735955346
565,140.4885875801919
566,50.359496159346314
567,-108.46703688309353
568,-60.58525873844093
569,71.52698907768999
570,69.06274554568259
571,-37.459171137262
572,-71.7517577293616
573,105.41209065469354
574,-4.600786603940708
575,29.724654422942976
576,-54.755378159637836
577,16.84735026496763
578,-23.55070915860961
579,-13.262041268449693
580,45.78375157901462
581,-1.8896489118871536
582,37.847964167726616
583,47.926427404454856
584,81.63492685679377
585,-37.86597443376885
586,-71.52137189970055
587,63.33936568165244
588,33.84706273833372
589,-22.511342777550787
590,25.737579597007876
591,-10.221455078009232
592,53.487725998168585
593,-1.5577880736595588
594,-55.89290568699342
595,1.7408128865051005
596,-119.14728538281591
597,45.87663892103562
598,-84.54621741663874
599,-55.76638674780294
600,-27.193883654119276
601,-22.964622785114884
602,-35.65150760291023
603,10.706779497753132
604,54.741031012076306
605,-26.510162300965476
606,-2.4064248929208105
607,29.259824348606074
608,107.22463183775973
609,-27.268078477310322
610,34.7098756287702
611,49.23259417159589
612,-44.1234315852785
613,21.5599687898006
614,-58.612926428975854
615,22.57573563026334
616,-97.27179067225666
617,63.5533875160413
618,-105.89842963965275
619,15.46612880888139
620,-27.852570717861344
621,-58.76927875426568
622,-27.592229403097182
623,-51.55893021975196
624,17.12112004623475
625,-33.03976916415943
626,-6.858075673740686
627,64.75227246406462
628,-44.920303586439005
629,-59.624893732819764
630,33.658179872434744
631,-20.525194247602286
632,113.1885273715086
633,-51.326861364957374
634,-92.56417256050462
635,-110.52878026973454
636,20.064310129135368
637,43.60086273267883
638,43.327928759294444
639,-6.298493735571135
640,86.86943431323877
641,-78.77127875297771
642,-12.34815130112867
643,27.274005056360842
644,-33.66619777524053
645,-39.174469837046075
646,128.57341076520106
647,63.77954155187774
648,100.20523328352247
649,-15.585928281621225
650,60.21571035054717
651,-13.767992701704546
652,-12.658598380234988
653,-65.84805626878384
654,14.795279347137033
655,48.68530730019766
656,-47.30937383259436
657,-14.05091249551598
658,9.161401665692406
659,-0.35665773058795125
660,-27.020065687804106
661,-41.962307622256745
662,33.03149900703262
663,98.21894626232006
664,7.531776161243727
665,99.02321638278187
666,-19.219310678177155
667,34.11859745228278
668,-6.261144138161061
669,102.99104223465172
670,-144.35989961527224
671,103.84854750951462
672,-103.62900148280183
673,-118.5176393478872
674,81.21480742057736
675,-15.368861368598463
676,79.000474957119
677,26.068957633453735
678,-32.401023270736154
679,-6.9927015311589145
680,61.05763465730258
681,24.688788056181227
682,49.33673476072054
683,-107.28120195458743
684,2.8280959759741613
685,56.48598126400001
686,-79.088765985568
687,0.1660532644132786
688,-89.76215465485807
689,-17.17628955036281
690,-137.003406417394
691,-23.13676473630296
692,-40.20815432465761
693,22.177526817461793
694,-113.17123691709718
695,-37.110172457073
696,-10.732517735607683
697,28.996077913987698
698,79.75874322899348
699,30.26300427125903
700,53.00802248824978
701,35.428668166347805
702,-26.309174877263533
703,-67.72389892280495
704,5.24989682972458
705,85.84205408659835
706,-44.957486870297004
707,-23.196503684510244
708,36.385155068318944
709,-69.8367140075974
710,37.74472203180406
711,7.33658597669654
712,-111.17264099103981
713,65.03332106009469
714,28.309287480861084
715,-15.360627523544203
716,-16.864234375491385
717,5.8079019594422725
718,-45.78063444135375
719,-7.708844351227782
720,-68.18462211200601
721,77.47226371893314
722,-32.57080511399427
723,33.313410338955805
724,31.396559300564956
725,18.394047511445073
726,22.287552605817943
727,-0.9113760677489111
728,15.362444561860084
729,-26.30772873716878
730,-11.777746501964874
731,25.866743188863893
732,104.43938043244313
733,12.799160495425053
734,-96.41193934401028
735,-56.93254627707988
736,18.40229103057458
737,3.1672298254213693
738,70.50772446377457
739,94.45375190612062
740,32.555829351085585
741,4.397188693874611
742,-5.471157355095151
743,104.64439753490763
744,-68.51391455246338
745,-78.1374574908878
746,24.208457561985
747,-37.597732685304855
748,7.272398999819998
749,-48.06013120459375
750,45.53313785426962
751,8.416563410291303
752,-67.80171971739634
753,58.21788859431967
754,101.96122720738002
755,-65.5329711082981
756,65.4781058382336
757,70.79649367100404
758,-67.56172740666246
759,-49.646056277986126
760,-149.72697994785148
761,-13.227202210600822
762,-49.78438811102798
763,18.64295906963424
764,-37.21858002289817
765,-44.64284309530066
766,34.31190543393177
767,-63.4947008437885
768,38.561578136012486
769,-6.8138821997386145
770,-8.521934657189075
771,-68.3355967961985
772,12.850845682656136
773,-35.22569176234932
774,68.18099355584337
775,42.28918159624361
776,-37.30001983127221
777,89.15471624068432
778,-0.07489559604750795
779,97.99374860982118
780,48.312440197967845
781,-1.9120106426438248
782,33.439980715724175
783,49.42197581824153
784,-26.459067659539762
785,16.161723298696344
786,3.255995022803841
787,-4.595471399765405
788,34.267817476412674
789,-46.59172623699209
790,-13.341005071816156
791,35.098498683579436
792,33.2705516147532
793,9.309144457907916
794,18.787748007293867
795,17.415734583926724
796,-45.92448676812097
797,22.920032577735896
798,-65.64667600766268
799,31.84322556151035
800,-9.339839997636432
801,-40.52407907577085
802,22.16951527563042
803,-38.65229042440851
804,45.721934599996025
805,45.282002556995735
806,-75.69606116460042
807,33.43444062791603
808,-77.93019610330923
809,29.62462091006501
810,-17.473993185609686
811,72.24977312528239
812,-41.61130444241387
813,-6.7595789574163625
814,-54.121237816377004
815,-114.17179490743627
816,88.03120848412492
817,-34.1249102274911
818,63.956947141350675
819,50.887996442282535
820,10.854100171449403
821,73.8805315864619
822,21.41582237202793
823,-96.3616956638503
824,57.259291792683015
825,-44.59125549655612
826,-27.58718419885875
827,10.51786528108072
828,-37.98049343544674
829,80.00314013596412
830,13.577363030032494
831,67.37834540783967
832,-14.313663950803104
833,3.8727516427802655
834,-24.681062442452017
835,72.21248385259622
836,54.66168982977445
837,-1.777128588657284
838,64.51192003866961
839,0.9291976450580925
840,-14.986283057761856
841,-96.25036022555697
842,-14.034940448512387
843,-53.012829488300156
844,11.518423911140797
845,73.09633605034841
846,52.70002405471487
847,47.944630065712346
848,63.426540368263396
849,59.49610586955744
850,-3.502947692898335
851,-50.571061019477064
852,46.05863649211116
853,94.04835102600384
854,-40.08821284282539
855,4.7039954661236685
856,40.709383683052664
857,67.02664558695153
858,-26.302181218261197
859,22.6843985115857
860,36.37558715866917
861,-39.8251462613769
862,22.411113311760335
863,-2.3908725799665014
864,73.32490639113384
865,47.85806888084298
866,-45.94843777370753
867,-76.95795340331586
868,-109.1635218750235
869,-82.2007481791033
870,2.1094104796229445
871,-49.13445829457884
872,93.82595012361398
873,-83.31559653126375
874,3.6907918649956954
875,-7.265896468243962
876,-39.104782214583466
877,-22.60222604533924
878,-67.7338970829888
879,-30.373242079526754
880,-29.939718958824663
881,71.16300323065805
882,-13.831185565930948
883,58.18662782085213
884,32.99682543799013
885,21.097963660314733
886,-16.34801175338929
887,33.674806533293854
888,-6.290768460668222
889,-40.01019855898777
890,-0.670831757474172
891,-86.8564638635485
892,-13.493340477293476
893,-62.69304918187993
894,-19.586565760661962
895,-15.331577569566516
896,-10.993963276309245
897,124.85238990048035
898,14.766496097599802
899,17.69094808674029
900,-9.903735196390578
901,-2.1778608709040697
902,8.975511294894876
903,56.03732027179147
904,140.63206415548635
905,18.920798708277623
906,46.30476622398166
907,-16.71429561885556
908,-68.49304659013504
909,-14.547365773045172
910,-10.101752673848988
911,-94.2820663524215
912,-49.728121147090384
913,109.28090928375325
914,-31.38786441558367
915,-39.41538445983579
916,1.8770193462571854
917,-58.05139176823974
918,31.467523527598587
919,-19.617694528252958
920,6.004128559356847
921,69.78951792531333
922,8.367384018383188
923,77.50812739055789
924,-45.992602738766465
925,98.19743325822103
926,-2.6364535261953215
927,18.8705266569063
928,-41.22430827807197
929,-14.08011137221257
930,-94.70066277036823
931,108.5498584575397
932,-27.477725082050096
933,34.10739164316546
934,-70.45669192406409
935,20.890384474012038
936,-3.3153419807276805
937,22.428571570960703
938,37.52194155290349
939,-21.590746477239385
940,57.94809294226785
941,-62.9731600730539
942,8.830992888463356
943,-1.8149612262885917
944,30.637979712058787
945,-21.707385770728834
946,-22.263883993556973
947,36.10326167946751
948,53.63592653449903
949,-22.70469177198815
950,-1.3149950223328943
951,-20.511718731608656
952,-57.724065744614975
953,-26.58072185726026
954,45.52347465282439
955,-117.15663836490535
956,-32.38513168937523
957,49.48165109125515
958,-0.5070776648323161
959,-1.7014274681459298
960,51.79102114027824
961,-83.40914531204676
962,-56.875435682659116
963,-44.67781575559884
964,20.567613744163804
965,-90.94382700916542
966,-5.3962409708036425
967,87.4320358720843
968,12.4724984231217
969,-36.87959826070435
970,-30.089642820277398
971,-113.40998386042165
972,90.9588460480847
973,-25.914374521842387
974,-91.13658512009751
975,73.65546064434342
976,-33.526658505764814
977,64.0867589843921
978,26.152296004375103
979,71.71639328037087
980,-72.19766178052161
981,-108.13470997770634
982,55.55174551225778
983,-7.012189881656223
984,-76.72146404606747
985,-103.52240041823251
986,-24.16119356092502
987,10.273144821116766
988,36.727704133144364
989,-36.17943863426321
990,4.3695582803364275
991,14.713317678688199
992,-49.08109211827568
993,-58.827962383635835
994,-16.292119563980826
995,-1.1257091805287338
996,41.28320960378694
997,18.33032610573803
998,0.25197574043677307
999,55.642957020213885
1000,-52.284602445946135
1001,-77.1673499838787
1002,-12.185363210911841
1003,49.67379053499922
1004,-49.04338642754343
1005,9.56792751015736
1006,1.7637630620718916
1007,99.2416090808934
1008,96.02959086260542
1009,69.00225764842084
1010,3.0302303254263983
1011,-58.008808813252315
1012,-22.120059336544887
1013,-18.759714238481774
1014,53.6082941251958
1015,-112.37292440023631
1016,-24.248711668569364
1017,-92.80960197291213
1018,-17.056668026294265
1019,-46.97216743016848
1020,25.329237411656173
1021,89.41845688765318
1022,54.853156954870805
1023,-13.654850731060442
1024,-22.387334939723686
1025,62.29768899132549
1026,-73.63194670475079
1027,-110.53050204484232
1028,69.10079511449868
1029,-16.275715217937947
1030,8.296238562196727
1031,-29.23738555957826
1032,14.91853818535903
1033,99.32196213810107
1034,0.5096571292831307
1035,162.0344666020529
1036,122.69851018143498
1037,-79.30131781611631
1038,-55.27492887422467
1039,-117.80300226132543
1040,33.06719406278934
1041,35.4981682961629
1042,-22.477227924262237
1043,79.61806863018587
1044,133.19540034379784
1045,-106.01869931675068
1046,-15.2641583444736
1047,64.06698004973313
1048,-9.350673627205719
1049,56.115386369264456
1050,-148.8613315553518
1051,58.222591754669935
1052,54.875156390858876
1053,37.886299343158996
1054,63.30023918324912
1055,-100.03760215151766
1056,-5.65154159189013
1057,14.328446286406837
1058,-19.676550262808156
1059,25.756008980578592
1060,-47.70629794245396
1061,3.3258844533250382
1062,-59.87237163683624
1063,19.616848243881968
1064,-71.02569454364708
1065,14.673389921857567
1066,25.02660176097079
1067,111.30905118867469
1068,2.8867522170554736
1069,72.78873886876373
1070,-100.56315752322085
1071,52.19109743465026
1072,24.399923646184224
1073,-109.18206003598897
1074,30.42872702109884
1075,-23.945831753877187
1076,41.2026195863084
1077,-44.43296307970998
1078,31.337834930304467
1079,43.912059029462924
1080,-72.23804539818565
1081,10.953278619393213
1082,-32.89248746639849
1083,28.0965317294862
1084,38.717806845201196
1085,-32.06810515774204
1086,-62.10646919553122
1087,34.67232447220753
1088,22.365658068355394
1089,-7.991033719578283
1090,70.00840135736729
1091,-11.31384502919678
1092,-12.436826118598244
1093,-73.53809120594339
1094,-22.315624045781032
1095,32.125986103876414
1096,51.37291264778238
1097,-68.80113791551669
1098,-37.276651836303216
1099,67.39058997082955
1100,23.636995199004776
1101,11.040785317014844
1102,59.69789917603796
1103,-17.589511252394303
1104,-78.64429174107728
1105,59.91584192399755
1106,55.006407447578255
1107,-98.2872743519616
1108,-12.629489055998715
1109,58.59863715479074
1110,-110.90826140001562
1111,-47.642929966678096
1112,30.99611315165758
1113,-58.08117058467208
1114,-15.486942181347569
1115,47.04987588728791
1116,1.7525619407935338
1117,15.389371705005722
1118,27.33287004661319
1119,17.679840060474298
1120,42.66480034051089
1121,-31.789986747506056
1122,-4.413965944742884
1123,35.465904236304475
1124,-18.098454726992447
1125,-60.56101946515365
1126,83.2100276918371
1127,35.561604955769575
1128,59.825993993019026
1129,31.057691965124025
1130,29.851601160306892
1131,28.373842557479723
1132,-36.65487342038536
1133,-120.79458837404437
1134,87.2656299995862
1135,20.452891392117703
1136,44.61417977112785
1137,21.89048452131923
1138,27.76941342462443
1139,-54.74620186827086
1140,-22.063047799757832
1141,1.355006349132264
1142,21.63922661707736
1143,-0.7762151996982567
1144,-45.42208738958311
1145,-132.9627345715035
1146,59.62509730751004
1147,-10.770169799738461
1148,66.88086965010784
1149,-42.6064314081496
1150,-170.03759635735153
1151,-29.729302819048105
1152,-19.298036219092285
1153,59.70858210415425
1154,-18.888515816921693
1155,33.40004757908697
1156,-44.93915401280971
1157,3.5186929604712596
1158,74.015409145729
1159,-110.6522408142286
1160,105.45025827337541
1161,-1.550945183566295
1162,-13.63215016640622
1163,37.55322368219862
1164,-3.2547095669408392
1165,-72.06096887331002
1166,-39.002913267635485
1167,-57.82300113282986
1168,-18.487722844879382
1169,-83.62263683669116
1170,45.650288998101985
1171,-67.23264103521758
1172,71.76355221272115
1173,75.44401012579216
1174,-33.84756632025636
1175,38.833618567693485
1176,16.41407977309842
1177,35.679867839708656
1178,-62.21897340962969
1179,27.752045484951196
1180,-3.721156344132659
1181,51.5351372622624
1182,-36.803586864526125
1183,-31.566541681306834
1184,6.41941399215116
1185,2.271379597953292
1186,46.56627839425512
1187,-30.812275755299762
1188,-17.224416316664303
1189,47.66992898685818
1190,107.25413464234495
1191,-3.8235855720527283
1192,-90.16396270249861
1193,-29.192261755052844
1194,29.280352840136835
1195,90.81274067260448
1196,-24.444721437281494
1197,-44.18740803029051
1198,-83.32725199217701
1199,-152.7717515782513
1200,27.8392579671819
1201,-41.589645257432856
1202,-48.31807955376588
1203,-36.742321497759555
1204,-37.06250244890832
1205,98.28616471591594
1206,-32.12308203678441
1207,11.286930794465995
1208,-160.1525388530333
1209,30.458166238226024
1210,37.5885786084904
1211,41.455443199103144
1212,29.19899594162232
1213,48.01877897695731
1214,99.57152156673284
1215,-47.22812000289598
1216,-39.81445400402591
1217,22.90430268245968
1218,154.27049538567118
1219,52.03711391641186
1220,-7.3805841588618755
1221,73.91596772625955
1222,-19.542813077606407
1223,-3.2495892758068514
1224,-24.109700462705966
1225,21.30737979859187
1226,38.93309200843104
1227,39.95781899775595
1228,62.39616668009087
1229,-41.250041303606466
1230,24.89134535908752
1231,-93.61095852650857
1232,2.916002939026452
1233,-96.36281063947315
1234,-30.522793848882092
1235,35.0700169769588
1236,-74.05473098438279
1237,-22.301088798437206
1238,-38.28333559678542
1239,-77.08870094032335
1240,-40.93955243300633
1241,3.561430399227543
1242,-54.74955275160748
1243,-43.3176338642031
1244,19.123115365101658
1245,45.396720532406555
1246,-12.065968051315803
1247,-110.22367104786166
1248,-36.958156712362175
1249,-3.4004871182168337
1250,29.352340889238956
1251,-31.931647730063293
1252,79.97009530823017
1253,11.55748917843179
1254,44.85765173008743
1255,-0.08966605520587478
1256,-123.67702665036026
1257,-11.442200298818019
1258,-37.187178946917705
1259,78.62905185655814
1260,-7.13844919984183
1261,-23.4633144007777
1262,33.31649197163878
1263,61.09916471835474
1264,-26.06119272043169
1265,-12.05303614477911
1266,-9.141862803056402
1267,26.08801011159177
1268,41.72233779950198
1269,-41.82952800323209
1270,-2.6490398638519856
1271,30.491098825859073
1272,-28.792886668878833
1273,119.19040169943965
1274,-10.77587690808421
1275,25.496581308676912
1276,22.614300212139213
1277,-57.285605255452325
1278,40.983992624440575
1279,34.36981807339686
1280,-27.51642047758525
1281,-87.9029339003257
1282,8.754089531760172
1283,-76.47676134674964
1284,-55.20854291062412
1285,-63.80322183441885
1286,-102.46061447554985
1287,-100.11757698131905
1288,12.817643292439534
1289,93.84522100787962
1290,-44.68846769547051
1291,8.19288638525212
1292,46.875067512564385
1293,91.9630953426549
1294,67.4028211438605
1295,158.32727861560045
1296,71.6751265279875
