element,result
106,0.3086952956834076
107,0.8077814454438353
108,-5.774432619524794
109,1.6867749271222485
110,-2.3320321045031562
111,0.44575973517191303
112,-1.8949388239429485
113,1.7995272846920902
114,-0.6148322887922693
115,-0.20216586975603748
116,-1.1055084145874288
117,1.393301165951809
118,-1.623289743495356
119,1.1347755403035293
120,3.5184415271998897
121,4.020976138502067
122,-0.6343021521196892
123,0.3690692549498037
124,-1.77690121669978
125,1.574674243113157
126,0.7800084106624686
127,0.7902589409823187
128,0.9594681599122925
129,0.9264779088937978
130,0.3523210044503088
131,-4.245240697028236
132,-4.8338331998624495
133,-1.4121891383461405
134,2.527222739558422
135,1.103919452672817
136,0.530887970653647
137,0.0474338234821653
138,-1.417988471545769
139,-0.6694601146741785
140,1.314475547055336
141,-0.7875214981027467
142,4.307702748475895
143,-0.821028498822346
144,-0.6754046284404815
145,0.8701859813064576
146,2.4081252657782453
147,1.6495608992838575
148,-0.08432233376784538
149,-3.1959128172405937
150,0.4093428389894088
151,-3.5159937599864777
152,-1.9382083634756875
153,0.8408659079558463
154,-3.7355408250977544
155,4.429688835698893
156,-1.368453262579459
157,1.6643492981930907
158,-0.045320811519097955
159,0.7036269215624543
160,1.5524006347530601
161,0.5494020175712647
162,3.0377094185245257
163,-0.05177530692715245
164,-0.5081799410138271
165,-1.3641560487336355
166,0.1793711883778309
167,0.334161153382225
168,-1.7449565774275289
169,0.8196627642042823
170,3.872254750184816
171,0.31545572655644843
172,2.9035852184405906
173,0.9609691491292964
174,-0.9308246084769508
175,-1.7363223380894408
176,4.25449764348932
177,-0.3581253935792289
178,2.888088200335871
179,2.1114724975188826
180,0.13953523914372037
181,-1.518292097161795
182,-3.920627156139145
183,-2.682499999012735
184,-0.20023923225312568
185,-0.6749256076671442
186,-1.7559592213987139
187,2.149152473869522
188,2.1223300010671347
189,-3.3089793696019103
190,0.2245260174182533
191,1.3199804611366959
192,-0.4037177545202998
193,4.623912226678264
194,1.708147223418398
195,-1.1357497279642497
196,2.129075960768386
197,1.6993355928904201
198,-2.2379152461819336
199,-3.060164661361397
200,0.2983570950318036
201,2.236327810789437
202,-2.8255861730643117
203,-0.9477914625385752
204,-2.421351673184417
205,-4.548916629595251
206,0.25121048522135114
207,-1.734433224793924
208,-0.23420235715920504
209,-2.301325961714331
210,2.792892995414374
211,-4.449183732580955
212,-1.364415624992535
213,0.2798165017206937
214,-2.4111629899074143
215,-3.950335069591837
216,-0.5407631790464068
217,-1.1322018544161272
218,-2.3256023368221617
219,-0.26205582020553675
220,-0.5810547553704464
221,-0.7917305159302234
222,2.5693908021554703
223,-3.694069224198139
224,1.6040404490003848
225,1.9246427045080257
226,0.5643622579303037
227,0.46091189159521
228,-1.3638420450268718
229,1.843238807299541
230,-1.039567804665383
231,0.37663919425295034
232,-1.9566643067938208
233,-0.16984254966149118
234,0.42634058962001165
235,6.03892540595592
236,0.9299691878246606
237,1.0223270822417503
238,-0.34063546737773936
239,0.12025493852920074
240,0.012899836891780895
241,-0.7728194932122148
242,-0.08784537469570282
243,-2.740637171160361
244,-3.790117139258434
245,-1.184660951215403
246,0.284878316494359
247,-5.514993386078813
248,-0.618094716311388
249,-2.1380332200015246
250,-1.9875654170220296
251,-0.34738511617742096
252,-1.0542510738375963
253,-0.9298847674310283
254,3.7328687990100096
255,-2.2621386041250986
256,1.6654598159176865
257,0.32404179102127834
258,0.48989755734582613
259,-1.5843291198925311
260,2.210184483302917
261,-4.909097102780681
262,-0.9165814641903157
263,-0.1851802992885115
264,1.293890711951643
265,2.676889545703381
266,2.6391083038673173
267,-0.0281935126796896
268,-2.9458910006207923
269,-1.517350605811501
270,2.2825076827376574
271,0.1732922060873422
272,0.9662591907936405
273,-1.1505962653789932
274,-0.02991195957023257
275,-1.2472431925464076
276,-1.2464803077276618
277,1.354352207666692
278,-2.0189850877764632
279,-2.0412116545116823
280,-2.6594493282142113
281,-0.11940101238140804
282,2.0016600674653997
283,-0.7542831176998062
284,-0.043987785253954866
285,1.6290087717259796
286,0.4232528225715729
287,2.6288446283699347
288,-2.616773749837181
289,2.5779759867545153
290,-1.1306262027248082
291,-5.557533074994809
292,2.695269607663041
293,0.5825596316452862
294,2.3339604127517424
295,2.654174249195862
296,-2.49363945643376
297,-1.132288228280699
298,0.23691404185928988
299,0.16183074543533976
300,1.8281415079906336
