element,result
619,-6.582370013015726
620,12.84710196796852
621,2.318353839807294
622,3.7386513552361826
623,-17.028380760422902
624,-1.5743992094750325
625,-7.528460848314889
626,-7.288626361609882
627,-5.286657382714562
628,6.575615863834319
629,4.7529714934240594
630,-6.327922887619163
631,13.631816127789339
632,-12.358489978162869
633,2.9863956335324104
634,-3.133157361901077
635,12.386411298825369
636,-28.339564656287685
637,-6.7518092999159975
638,5.859456391071745
639,18.511161699473956
640,-14.17842265375132
641,8.490817830096393
642,-3.610339588877075
643,1.0917526984216082
644,20.792041399839682
645,26.373562561468844
646,-7.432131855008489
647,-1.615660062650246
648,15.1442969054884
649,5.305614500313343
650,-16.092652283983366
651,-13.174880594120104
652,1.7023568060986989
653,25.479371640872657
654,-7.504989536291237
655,-9.953262512517174
656,5.817899585747835
657,4.243119199965509
658,-14.645599316698338
659,6.73007506135739
660,12.423919841418257
661,21.128265640447104
662,-20.426045230446054
663,-4.93677914257562
664,-10.950376800674011
665,10.8753741209356
666,-5.071735657995486
667,14.309671112085159
668,8.812853270231713
669,5.718949287407959
670,-11.183419720486366
671,1.9035060921741973
672,-23.815558495411068
673,8.472729333731738
674,-2.8245131898479308
675,8.04499276470003
676,-11.557084509580875
677,4.938127302661105
678,0.8924356361726424
679,-0.31851117405908624
680,-8.977921244736383
681,-6.143670858907733
682,0.7762061927608954
683,12.963985760942254
684,-0.2666663345314255
685,-19.285971379327034
686,0.7266850412658066
687,16.341710665619708
688,-9.487865599388293
689,-5.201168142618943
690,5.057447548714563
691,-5.409970318218939
692,11.64365906817211
693,-6.677667306111818
694,-2.710587917146448
695,-11.513377099175024
696,-16.814656046259483
697,-12.921947048960682
698,-1.6077012682173617
699,2.273966761581132
700,-18.72802764812581
701,-24.634770536723
702,4.662430259776585
703,1.1077351136560196
704,-1.8333666468895657
705,-3.0068886121298917
706,7.147120312306686
707,4.697900539418907
708,3.885194108454595
709,1.2459306187148869
710,-12.977981783572627
711,0.7047396367669876
712,-3.4880406658895957
713,-0.8773075361585789
714,-12.694646386118905
715,5.103810707471979
716,-15.924120990767669
717,7.750158811145191
718,5.8915443727638
719,-14.820634463962584
720,9.32691003592696
721,4.147063331083608
722,-4.371422551290674
723,-9.262539122422044
724,-1.4989759301016754
725,-6.590585202551143
726,-4.988678227405263
727,-12.396989095667617
728,-9.730984175197502
729,14.127700833667095
730,-3.0864915595465483
731,13.045791639017828
732,5.326710158869847
733,-0.8147119204237931
734,5.646454707634785
735,-12.331954940047218
736,7.470406841111878
737,15.866717689745364
738,0.9503334514147106
739,15.053368101757115
740,-5.667489020275369
741,-15.400337805155747
742,16.270272944005747
743,-3.662469462172808
744,18.074355759694008
745,-1.9736231398727284
746,-3.298142171660711
747,5.926099729151694
748,-0.9721456529003447
749,2.0944226271146427
750,2.686349468812775
751,-3.34729149149668
752,-1.4142600738398663
753,3.5822931988654005
754,2.790060879791234
755,-13.429515740526618
756,11.29825765898046
757,10.507990123649325
758,21.277347372838598
759,-14.174565195475598
760,-17.94335845639099
761,-13.838503263885183
762,-2.9614682436784925
763,-1.5560485118638283
764,0.583420385321844
765,5.453543766571247
766,-10.416491427246154
767,4.282355928273539
768,-5.541756818770317
769,-10.827237461186066
770,3.589889379742278
771,-2.2257387940832416
772,-7.116649554727044
773,-9.794957327497208
774,8.364435153003164
775,-9.328857643250547
776,-2.1241825765283657
777,4.170175964450017
778,-7.2345092336828145
779,4.532735368478541
780,9.749666981744749
781,4.282993794613212
782,5.812317298182819
783,-1.8269599252552986
784,7.876389354230277
785,-6.7499988962490285
786,24.242167218134423
787,1.1379059562490674
788,3.9773430737838744
789,8.83413141208916
790,1.9900482395025847
791,-14.265528266918373
792,-9.71693370586111
793,-2.8718581742821243
794,4.3529700434857475
795,-19.913830268703062
796,10.234853655719519
797,2.393829569860099
798,-19.613384380304325
799,1.633561977043616
800,0.2044984391715019
801,6.965256540109728
802,1.3355691714621365
803,-7.677070735530755
804,8.577541614879944
805,1.880425395588201
806,-4.867207144713348
807,-7.294185067590842
808,-0.03394981496391125
809,13.277864356982835
810,-2.202015023294326
811,-0.21703312362505045
812,-1.1390940641666845
813,2.7224720754090512
814,20.733832807104225
815,-6.508896876554697
816,15.068569675268577
817,-7.3347006503163605
818,-4.276342461134316
819,-5.4915481075805985
820,8.170826488057294
821,5.539266146843225
822,-5.393232947733516
823,6.8840269426790535
824,-4.2964792895717245
825,4.277518567899616
826,-13.158406247464836
827,10.540654289982275
828,17.952447964732208
829,-6.3603494969990635
830,8.341800826553719
831,-8.866282669838846
832,-5.502146891853467
833,4.0928685456722
834,7.99696426575041
835,18.567534161300234
836,-12.01942489896263
837,-20.33499973541121
838,-4.484014208402499
839,-0.48235779432289405
840,10.829933827715607
841,10.802757853024303
842,-3.277055524511276
843,-1.9770472122931153
844,2.07705620659069
845,11.551339409357205
846,4.845303655851865
847,-14.174446841689694
848,5.847861421874391
849,9.164522281003045
850,-14.808005293457096
851,-7.382459371599587
852,1.2267757086218083
853,0.12055509956910271
854,-11.702772291616586
855,0.9331436587286994
856,-8.128465872182705
857,-1.9737375547831917
858,2.111374876810867
859,14.798021540856958
860,7.086463283547282
861,10.51394403287151
862,13.81536124221968
863,19.999742643879973
864,-8.804742598749684
865,4.8457232354231365
866,-7.50326371988978
867,-7.660190993834856
868,-2.101960367091035
869,-5.124925603200637
870,12.318900469918944
871,-2.8682588492848424
872,8.49080142449031
873,1.067670702431208
874,-14.76339659864281
875,13.890947643386173
876,10.498708436030622
877,-3.1148567476889575
878,4.881767326791188
879,14.972384457400398
880,11.242559352261349
881,4.6742612552382425
882,3.717864437768977
883,18.27770902585179
884,4.296831387174091
885,3.17573440212092
886,5.9166451067996775
887,2.5175738202445928
888,-9.606259675745292
889,-5.618917548535769
890,0.6822813277522286
891,-11.540755713128735
892,7.765462851688127
893,1.1322036579079864
894,-5.974741073201457
895,0.45058170656954744
896,8.308215622667483
897,5.849530098945436
898,4.704640043648482
899,0.09150865500409111
900,0.17801526679264867
901,-18.497178526357846
902,3.5617135474397763
903,-3.769359768060294
904,-16.56322594725999
905,6.491580372323096
906,8.478527710422991
907,19.83348051573342
908,16.397196207126125
909,-4.410281401717324
910,11.013705137043768
911,2.1861700660763965
912,11.093078001773101
913,6.371836971021086
914,1.7530841088584346
915,-4.136043637227193
916,-35.700621717444676
917,-1.4511183496693434
918,-6.758810691328517
919,-11.06112203288382
920,0.004616774603743323
921,5.115673806712735
922,7.543607257495058
923,-1.9818251253105146
924,1.7686227527880938
925,12.317029768967071
926,-4.630287767927165
927,-6.381843229695246
928,-10.453173200636822
929,11.156938057739449
930,-17.216560912268207
931,-16.63307610409757
932,-6.156438787120631
933,-24.34580762712997
934,6.74358812963829
935,-6.084456202625351
936,0.013476864911595499
937,1.8543926862729876
938,-10.82956480035142
939,-7.08827195253863
940,5.981981554361688
941,-1.428281430949184
942,-4.347310220192075
943,-5.232007053842594
944,-4.642125519037879
945,-4.274336727574298
946,6.68091498002455
947,23.278700692124765
948,-6.3113290895502026
949,-15.186698362440076
950,6.890052637682054
951,4.49949596973757
952,-1.890498372488267
953,-1.2170742902250034
954,-11.060316031373358
955,-5.111349582918006
956,12.083367926813676
957,2.1126158590280397
958,1.177607491707608
959,-17.357073369502324
960,-14.209345575803226
961,-12.561561501940112
962,-2.035936557407222
963,4.782747716905497
964,4.016769288356375
965,14.32920641343189
966,-11.347897844632332
967,-9.978088285211548
968,-3.0176702184275435
969,4.376701590620382
970,4.422624364421171
971,-1.2352367472557688
972,4.492270911685857
973,1.813119239653016
974,17.415126807737582
975,-13.22055194115422
976,3.5891134261400417
977,-13.411374024367774
978,-15.137389638380682
979,-5.270047543663598
980,-3.169193400432164
981,-2.2720128163998723
982,-7.4275981503851405
983,-23.326860782663555
984,-13.340463056302546
985,5.792403677702495
986,3.826163799536207
987,-0.8399189097680129
988,25.196123749959106
989,-2.3629172527842
990,5.519728304884943
991,0.12831241548686734
992,-24.01117611791952
993,-13.70618108811399
994,-13.399032530518898
995,6.4156001192094685
996,-2.654544505838249
997,2.6707359965019677
998,-3.405251019885384
999,-5.741283050058563
1000,-5.760100248208953
1001,-12.068056876452744
1002,3.1018053174563924
1003,0.8725970254731159
1004,-21.111368382904978
1005,-5.677730035644938
1006,2.6765155775647216
1007,-2.249290367371149
1008,0.7764267585430318
1009,-7.648383888914591
1010,3.083162201004182
1011,-3.217889602367265
1012,0.10630431825628861
1013,5.819264711612977
1014,-6.302191193267191
1015,9.893515983274757
1016,-10.065977887252135
1017,-3.7849952650504477
1018,7.960720351832485
1019,7.529635696285414
1020,3.470025709670036
1021,-3.429175322558848
1022,3.7374111500835028
1023,2.077947255115088
1024,5.315271613443496
1025,-1.7448136200250701
1026,11.80112520689243
1027,-19.15243750321598
1028,-9.262061269415383
1029,6.368178649177242
1030,1.6780826406538658
1031,-9.219876601439282
1032,4.785590015529504
1033,-7.477868547288924
1034,-4.309714046143668
1035,0.8334875343447656
1036,1.68255673707759
1037,4.174042546698235
1038,14.492795922597502
1039,-1.827451416202429
1040,11.272017777585859
1041,1.0362196701567825
1042,-7.544222271264875
1043,-11.514179047081974
1044,-7.900994454137312
1045,-7.96683094320646
1046,7.910970727121963
1047,6.347198397566455
1048,-2.8885793411507272
1049,-4.64040184807704
1050,1.959824634880448
1051,1.5625602497292093
1052,14.969270414991563
1053,7.856598556149326
1054,-1.2293915732545315
1055,11.111067235040803
1056,-29.00834064979533
1057,-10.383877796208232
1058,-14.86222530955872
1059,-0.47217244760756216
1060,12.817454153868606
1061,6.004011122064071
1062,-12.45813793813953
1063,-12.512793601106743
1064,-4.245645796537051
1065,-15.304289581489275
1066,16.787792980209353
1067,-7.41301132511995
1068,-4.606734981766547
1069,11.800432070121445
1070,-13.781489329917804
1071,-5.36595505623524
1072,5.152343489013578
1073,2.526206695139898
1074,2.6704824944424956
1075,-1.220731066263344
1076,4.556879315071278
1077,-5.147433326384206
1078,-5.421643872051277
1079,7.520613869481291
1080,11.982378956946121
1081,11.64110881537296
1082,2.8041836058414553
1083,-9.963672974149162
1084,1.6660109399525425
1085,-0.006054259263589046
1086,3.1818952361904564
1087,-5.852609477464856
1088,-1.1087533228838495
1089,13.493632165346543
1090,-10.278871859054444
1091,13.67773182402346
1092,-2.1783830826639665
1093,14.582694969081317
1094,-12.610556495473837
1095,-8.090912288910914
1096,-1.751133079262985
1097,-20.725572797439064
1098,1.9934888228803445
1099,18.89810304772545
1100,7.540703780978063
1101,12.915432293752737
1102,2.173958999793758
1103,-6.062937605331555
1104,15.906318845073802
1105,-8.571804995005458
1106,4.2838199569223185
1107,19.341920755950667
1108,-7.018363701731758
1109,-9.929744944962323
1110,-28.74217908583576
1111,-2.9596612673084337
1112,-9.090339142934795
1113,-11.615590544836731
1114,-1.27387787141258
1115,-28.2239873207179
1116,4.975886613677684
1117,9.483783395159296
1118,-4.285456976716777
1119,2.4843510970361073
1120,-1.012940046664614
1121,-7.247643938295951
1122,-0.5585931588424344
1123,6.740771529080199
1124,-4.918819933553095
1125,-16.554163778152315
1126,13.090054426500185
1127,8.873890483208829
1128,-3.445744543459668
1129,3.2575020706442146
1130,-8.240386716896758
1131,1.935460266680554
1132,1.98851960274434
1133,-19.603626577324327
1134,-14.460329847370843
1135,10.042988629307189
1136,5.3264517199950845
1137,-16.983051823838966
1138,20.63344921367524
1139,17.09579784874628
1140,0.17836387418149613
1141,-1.8943671626656808
1142,-4.4557762024741905
1143,6.4007145920194475
1144,-1.64900639085198
1145,-15.018334408129007
1146,11.308088353491215
1147,11.060253969592505
1148,-14.060199811516128
1149,16.14850317115096
1150,3.9532155851370128
1151,34.07221537806696
1152,2.1892193581488932
1153,-6.9121513105199845
1154,3.581894041496639
1155,-14.095161467504546
1156,0.3665448302337815
1157,5.399631878334336
1158,-5.126049448595339
1159,-4.832452732789857
1160,2.1340847920610244
1161,-5.185177032464846
1162,13.688819863794333
1163,-5.996530192359071
1164,3.5027275879710906
1165,-25.023247898989865
1166,-5.339843856904778
1167,-10.353145569924617
1168,-12.750279760510896
1169,16.323343548514416
1170,16.880476929447937
1171,6.957442558071374
1172,10.984462114495567
1173,-0.28916450161424123
1174,-21.480548801075354
1175,9.25411694647223
1176,-1.5301483023691347
1177,6.916229226787923
1178,-3.354768977543241
1179,4.817953593250401
1180,2.0230022352673167
1181,4.262679754076082
1182,-5.903363126213989
1183,1.3854755741543414
1184,-3.024097557479802
1185,-8.283293719002852
1186,-5.521030399497299
1187,-6.346299486262232
1188,2.354181290600529
1189,2.671288543746659
1190,-3.3960442512004647
1191,7.681689742490892
1192,7.331283417298511
1193,30.504705473130677
1194,12.552385386846492
1195,-4.289161014435088
1196,-8.410213281715144
1197,3.377573505490041
1198,-6.371632968305434
1199,-0.6074743478907756
1200,9.10196726315834
1201,9.253725788495025
1202,9.79285308794087
1203,-0.4997890398459077
1204,0.11880328159834619
1205,-5.719217380167073
1206,27.793833847833813
1207,25.889877867509497
1208,13.41186304084998
1209,2.118273207643689
1210,5.743180603147941
1211,8.004313112343727
1212,0.3087862358206266
1213,-4.578091337119936
1214,22.43624633927536
1215,14.861179060069134
1216,-13.363818521504797
1217,5.604314744942183
1218,-12.243657010124483
1219,-17.526751390702067
1220,11.731609468112072
1221,-0.5130825147231164
1222,11.742886430720606
1223,-8.506201717078845
1224,-13.225041634913552
1225,-2.867784678895145
1226,-11.307997715391032
1227,7.215045157619919
1228,-12.9708658745556
1229,13.989119196979473
1230,-12.825145332075465
1231,12.14138139272346
1232,-8.738372629882228
1233,11.068599475329481
1234,12.304581037776604
1235,-14.263240819883066
1236,3.7743135507398904
1237,22.780412396581696
1238,6.413430375633116
1239,-3.3339384945551735
1240,-12.845572947028682
1241,-11.448040299037768
1242,-0.9458632782656267
1243,6.165183726610433
1244,11.95140630348384
1245,-2.5411846549394035
1246,-19.268948072521667
1247,-0.510782829082256
1248,5.54386803324007
1249,-2.8931907775334764
1250,-9.844004348782896
1251,-7.166804852867699
1252,-6.817752635376795
1253,5.457251837562996
1254,-2.107819177378616
1255,5.455682113758101
1256,-1.0601181649962896
1257,-3.7670383459763848
1258,1.995580641140453
1259,-4.903808904308665
1260,-9.851394277006506
1261,-2.0309689156202175
1262,2.579230343522923
1263,8.789964219035873
1264,7.060300622411916
1265,15.117481946462277
1266,2.425445962741918
1267,4.880381420917029
1268,4.271992794444621
1269,1.1980315295340986
1270,-15.452328343667762
1271,-6.068039618050793
1272,3.351654877998545
1273,1.7339764472511732
1274,14.389750380837391
1275,-9.095404571500698
1276,5.486600863071526
