element,result
357,14.735331535339355
358,-52.19876480102539
359,4.780352592468262
360,43.412540435791016
361,29.607759475708008
362,-38.598793029785156
363,-131.34231567382812
364,29.132287979125977
365,7.108304023742676
366,-16.01815414428711
367,30.1065731048584
368,-9.874988555908203
369,-24.57410430908203
370,83.24424743652344
371,74.81993103027344
372,-34.075462341308594
373,5.495926856994629
374,-8.790609359741211
375,-26.674959182739258
376,-44.44203186035156
377,11.710053443908691
378,-10.548812866210938
379,-85.34453582763672
380,-27.296794891357422
381,-106.37944793701172
382,36.418495178222656
383,-10.985163688659668
384,-30.821529388427734
385,-43.22294998168945
386,39.519325256347656
387,6.781744003295898
388,-50.698326110839844
389,-45.24524688720703
390,30.965730667114258
391,-11.306754112243652
392,28.69318962097168
393,27.913850784301758
394,0.350741982460022
395,93.86079406738281
396,46.0670166015625
397,-42.828670501708984
398,25.167680740356445
399,-38.324832916259766
400,-46.374813079833984
401,-37.42978286743164
402,28.42922019958496
403,59.73657989501953
404,-75.50811767578125
405,-5.368264675140381
406,-26.588380813598633
407,-41.514305114746094
408,8.645955085754395
409,-19.958419799804688
410,63.24538803100586
411,23.381826400756836
412,-49.03361129760742
413,-85.60840606689453
414,19.6474609375
415,-8.712546348571777
416,-7.800650119781494
417,-10.994569778442383
418,-0.3940781354904175
419,46.99584197998047
420,27.1789493560791
421,-20.691940307617188
422,-64.28640747070312
423,-65.41017150878906
424,28.716529846191406
425,58.035709381103516
426,-19.050193786621094
427,108.54133605957031
428,60.28854751586914
429,-48.85585403442383
430,-25.79859161376953
431,39.814208984375
432,-59.927494049072266
433,-110.70579528808594
434,3.3378217220306396
435,36.58932876586914
436,-26.689220428466797
437,50.08176803588867
438,14.60334587097168
439,-30.575124740600586
440,7.517144680023193
441,3.7104568481445312
442,49.803688049316406
443,-17.78018569946289
444,0.8124103546142578
445,-1.1534271240234375
446,-5.689935207366943
447,5.647387504577637
448,-63.827552795410156
449,73.59553527832031
450,31.830873489379883
451,-19.23710823059082
452,-6.4172821044921875
453,-22.236597061157227
454,16.335615158081055
455,39.79305648803711
456,78.5577621459961
457,56.61983108520508
458,81.541015625
459,46.2762451171875
460,78.62675476074219
461,38.40967559814453
462,39.99568176269531
463,-72.74649047851562
464,61.745513916015625
465,-14.728107452392578
466,-8.033637046813965
467,-37.63846969604492
468,-28.683338165283203
469,38.81776428222656
470,-66.49432373046875
471,8.76042652130127
472,-87.21370697021484
473,-13.558524131774902
474,-14.618898391723633
475,7.684839248657227
476,-25.627470016479492
477,7.673389911651611
478,-21.24760627746582
479,6.504673004150391
480,-29.11928939819336
481,52.532020568847656
482,-62.254215240478516
483,44.72803497314453
484,-76.50305938720703
485,-29.212221145629883
486,-49.136966705322266
487,35.59429931640625
488,-45.189517974853516
489,-13.347000122070312
490,-50.36178970336914
491,-45.32366180419922
492,81.94175720214844
493,-6.029344081878662
494,50.0754280090332
495,-16.593164443969727
496,1.6176809072494507
497,-45.07822036743164
498,-34.344383239746094
499,-64.38540649414062
500,-26.764888763427734
501,29.365907669067383
502,15.183204650878906
503,1.4729945659637451
504,35.16022872924805
505,-52.731056213378906
506,-25.212905883789062
507,-34.19850158691406
508,50.68318176269531
509,42.06014633178711
510,-47.298561096191406
511,-48.95965576171875
512,-24.480182647705078
513,-26.49458885192871
514,27.172096252441406
515,-53.64267349243164
516,93.36280059814453
517,9.610319137573242
518,45.42629623413086
519,9.099821090698242
520,45.01013946533203
521,85.3319091796875
522,-1.803394079208374
523,42.32106399536133
524,1.0822935104370117
525,14.114542961120605
526,134.60955810546875
527,-2.5646588802337646
528,-77.0873794555664
529,16.413543701171875
530,-4.601011753082275
531,-32.45494079589844
532,-16.216663360595703
533,-28.81142234802246
534,-49.951133728027344
535,104.68785858154297
536,71.5449447631836
537,-1.9101945161819458
538,-47.224342346191406
539,-5.1137166023254395
540,-41.411346435546875
541,64.44558715820312
542,-15.372608184814453
543,-52.83872604370117
544,11.80556869506836
545,77.28583526611328
546,-27.992305755615234
547,52.372955322265625
548,26.410247802734375
549,21.79484748840332
550,-7.052749156951904
551,-22.457618713378906
552,-29.426990509033203
553,-23.09441375732422
554,-8.748851776123047
555,51.33192443847656
556,-25.912517547607422
557,-15.777257919311523
558,57.94572067260742
559,27.20798683166504
560,-57.87950897216797
561,23.42352294921875
562,-7.663608551025391
563,1.6837115287780762
564,-5.186861991882324
565,-61.63135528564453
566,-49.53932189941406
567,-28.24169158935547
568,-60.63886642456055
569,-10.866519927978516
570,41.281410217285156
571,-80.3192138671875
572,3.340336322784424
573,-11.066261291503906
574,-21.789470672607422
575,-7.605313777923584
576,40.0829963684082
577,-44.51569747924805
578,-32.269187927246094
579,79.03382110595703
580,4.3651275634765625
581,92.05681610107422
582,33.125999450683594
583,23.198814392089844
584,49.693485260009766
585,-52.09608459472656
586,-23.48096466064453
587,29.725143432617188
588,32.242591857910156
589,30.741554260253906
590,29.579509735107422
591,9.285636901855469
592,-25.50033187866211
593,20.935054779052734
594,-21.25313949584961
595,-74.78404235839844
596,80.62523651123047
597,10.876635551452637
598,47.40986633300781
599,-55.710777282714844
600,67.62732696533203
601,-50.4395751953125
602,26.71976089477539
603,-24.700332641601562
604,-34.53120422363281
605,-5.432914733886719
606,-23.516712188720703
607,-34.04140853881836
608,75.9970703125
609,-3.7962522506713867
610,-26.1500244140625
611,19.8203125
612,9.317352294921875
613,91.05564880371094
614,-66.16372680664062
615,-53.138858795166016
616,20.59469985961914
617,10.745140075683594
618,27.951093673706055
619,61.66615676879883
620,15.161487579345703
621,-23.724821090698242
622,38.11836242675781
623,-32.023719787597656
624,-73.61447143554688
625,-13.805946350097656
626,14.15262222290039
627,15.068580627441406
628,30.771900177001953
629,22.99513816833496
630,-24.132667541503906
631,-69.5146255493164
632,-16.354970932006836
633,-44.56855773925781
634,-60.60379409790039
635,59.6636962890625
636,0.685450553894043
637,34.90634536743164
638,41.60090637207031
639,26.15900421142578
640,-105.86475372314453
641,-31.239469528198242
642,68.0218505859375
643,-45.26277542114258
644,47.348663330078125
645,-59.69075393676758
646,21.332860946655273
647,31.600303649902344
648,96.1082763671875
649,-67.40535736083984
650,-6.77838134765625
651,30.949386596679688
652,71.21399688720703
653,-67.23057556152344
654,-67.48180389404297
655,-11.10359001159668
656,78.05569458007812
657,18.408437728881836
658,-36.48478698730469
659,-39.74837112426758
660,-5.578575134277344
661,-67.51759338378906
662,-93.06582641601562
663,-28.546194076538086
664,26.689849853515625
665,-1.2805447578430176
666,88.21619415283203
667,74.53598022460938
668,37.00897216796875
669,-29.31667137145996
670,-17.635496139526367
671,2.3114919662475586
672,-79.2352294921875
673,7.92643404006958
674,-90.19483947753906
675,54.953224182128906
676,-53.8074951171875
677,92.51617431640625
678,-4.15084981918335
679,117.35870361328125
680,9.54916763305664
681,-2.342212677001953
682,-60.43312072753906
683,42.98817443847656
684,-28.028423309326172
685,93.75286865234375
686,-61.4953498840332
687,50.084205627441406
688,16.943805694580078
689,-21.033416748046875
690,5.333276748657227
691,-66.17987060546875
692,-0.3660261631011963
693,47.050994873046875
694,-78.81827545166016
695,82.99030303955078
696,84.14923095703125
697,1.4257535934448242
698,59.45819854736328
699,-7.467597961425781
700,-38.44255065917969
701,23.95803451538086
702,-57.5389289855957
703,49.168067932128906
704,-94.3317642211914
705,46.701629638671875
706,-59.513004302978516
707,13.412383079528809
708,-36.94941711425781
709,-40.13386917114258
710,22.07838249206543
711,-8.55124282836914
712,10.304072380065918
713,47.194732666015625
714,55.7269172668457
715,8.937228202819824
716,4.9697585105896
717,-8.042400360107422
718,18.627613067626953
719,80.9211654663086
720,-14.268928527832031
721,-55.23026657104492
722,97.08853149414062
723,-27.392629623413086
724,-31.655529022216797
725,27.35011100769043
726,41.927574157714844
727,32.504581451416016
728,-14.245410919189453
729,92.32386779785156
730,36.313663482666016
731,-11.341078758239746
732,-47.99008560180664
733,59.781524658203125
734,48.400028228759766
735,-16.506372451782227
736,49.059181213378906
737,-53.09511947631836
738,-36.39411163330078
739,82.42208862304688
740,24.83367919921875
741,18.88378143310547
742,-65.78645324707031
743,-59.58417892456055
744,-62.13925552368164
745,-55.521995544433594
746,94.15302276611328
747,61.39460754394531
748,57.75071334838867
749,71.34468078613281
750,-11.521469116210938
751,-12.65864086151123
752,-51.835357666015625
753,98.85401153564453
754,21.836750030517578
755,-6.966102123260498
756,-94.91544342041016
757,47.128883361816406
758,-138.33544921875
759,54.69881820678711
760,-100.01187896728516
761,58.68397903442383
762,-9.691609382629395
763,1.2657339572906494
764,13.399645805358887
765,-61.05610275268555
766,46.92201614379883
767,46.339447021484375
768,-35.951988220214844
769,-13.451274871826172
770,51.663211822509766
771,29.931686401367188
772,11.994119644165039
773,14.499382972717285
774,-54.6036376953125
775,-3.1483652591705322
776,51.61297607421875
777,16.21720314025879
778,-46.50645446777344
779,-32.80083465576172
780,79.21995544433594
781,-73.65837860107422
782,44.47642135620117
783,-30.324766159057617
784,74.09739685058594
785,56.75769805908203
786,46.2362174987793
787,77.31995391845703
788,-79.72500610351562
789,40.750789642333984
790,13.568650245666504
791,-4.0559539794921875
792,2.5855000019073486
793,6.383366584777832
794,9.553004264831543
795,53.604957580566406
796,40.434783935546875
797,33.61018753051758
798,14.246872901916504
799,-80.21211242675781
800,-49.86449432373047
801,-46.9605598449707
802,-98.25592041015625
803,-77.00460052490234
804,32.71076202392578
805,41.620079040527344
806,60.55789566040039
807,43.416656494140625
808,-14.995716094970703
809,-88.34862518310547
810,-70.26117706298828
811,-13.031667709350586
812,85.39398193359375
813,12.994887351989746
814,81.84184265136719
815,-119.99578857421875
816,54.737815856933594
817,-10.83823013305664
818,5.486196994781494
819,49.83258056640625
820,-50.7227668762207
821,-36.215824127197266
822,-12.353921890258789
823,-30.495216369628906
824,-67.6351089477539
825,66.70436096191406
826,39.645931243896484
827,13.210075378417969
828,1.2975184917449951
829,62.84125900268555
830,-87.21017456054688
831,6.3548583984375
832,12.040058135986328
833,2.872220516204834
834,87.0963134765625
835,42.12260055541992
836,24.955646514892578
837,-22.305871963500977
838,133.51087951660156
839,-58.1059684753418
840,10.635643005371094
841,54.42730712890625
842,-3.5165600776672363
843,5.784554958343506
844,51.730403900146484
845,-51.5769157409668
846,28.93218421936035
847,31.24292755126953
848,-35.11098861694336
849,-14.860170364379883
850,-28.303245544433594
851,-0.5988801717758179
852,-105.48163604736328
853,49.51777648925781
854,-1.0299358367919922
855,23.952926635742188
856,41.60867691040039
857,31.29265594482422
858,-16.58770751953125
859,-6.34196662902832
860,-26.085052490234375
861,61.30857467651367
862,-62.45197296142578
863,46.02829360961914
864,-2.2691917419433594
865,27.858436584472656
866,32.5899658203125
867,-1.4575834274291992
868,-17.790321350097656
869,33.00434494018555
870,-28.201648712158203
871,5.184393405914307
872,-20.900144577026367
873,-3.877349376678467
874,-10.702287673950195
875,-9.71213436126709
876,-51.314876556396484
877,6.1236701011657715
878,3.7718498706817627
879,129.8874969482422
880,121.17111206054688
881,-37.29597091674805
882,-132.5552978515625
883,10.388924598693848
884,-30.7188663482666
885,-5.454929351806641
886,34.857948303222656
887,-4.388351917266846
888,-24.062471389770508
889,31.59918975830078
890,-61.346282958984375
891,-1.9667859077453613
892,-70.8348159790039
893,88.02871704101562
894,15.006078720092773
895,53.65708541870117
896,59.23613739013672
897,-1.3349086046218872
898,-13.217354774475098
899,40.01118469238281
900,66.31026458740234
901,-14.018811225891113
902,-47.00767135620117
903,31.44242286682129
904,16.428855895996094
905,-53.0245475769043
906,32.013309478759766
907,97.89147186279297
908,-1.1021625995635986
909,-35.822017669677734
910,-26.161861419677734
911,-4.731677055358887
912,13.989194869995117
913,-44.356163024902344
914,80.92269897460938
915,-17.68987464904785
916,-34.935691833496094
917,71.91080474853516
918,-60.53498458862305
919,-62.23392868041992
920,-30.505537033081055
921,32.12510299682617
922,3.2947821617126465
923,12.768461227416992
924,-76.30055236816406
925,76.8832015991211
926,-31.98889923095703
927,-66.07003784179688
928,30.376060485839844
929,104.58838653564453
930,64.67106628417969
931,-49.22005844116211
932,-3.868830680847168
933,-28.82034683227539
934,-30.918394088745117
935,86.97100830078125
936,-25.433366775512695
937,64.38513946533203
938,-31.15866470336914
939,34.06812286376953
940,24.972938537597656
941,3.026021718978882
942,-6.965758323669434
943,-35.18852996826172
944,-23.176210403442383
945,30.222503662109375
946,-31.21539878845215
947,-52.50494384765625
948,52.60961151123047
949,30.90349578857422
950,-116.27877807617188
951,35.97088623046875
952,-27.65732192993164
953,-6.599402904510498
954,19.7820987701416
955,-53.06715393066406
956,-45.44593811035156
957,-20.82111930847168
958,-11.566017150878906
959,-11.947306632995605
960,-43.939544677734375
961,-10.732934951782227
962,-43.40512466430664
963,35.3139762878418
964,59.21297073364258
965,-49.30194091796875
966,2.929025173187256
967,58.78169631958008
968,44.377464294433594
969,1.4739141464233398
970,39.43206787109375
971,6.364169120788574
972,37.85453796386719
973,-84.87583923339844
974,15.403525352478027
975,-16.30106544494629
976,120.88285064697266
977,-12.906471252441406
978,14.01417064666748
979,-26.43435287475586
980,0.21986842155456543
981,51.87112808227539
982,-21.621498107910156
983,6.550049304962158
984,31.756263732910156
985,-51.497501373291016
986,-69.82160949707031
987,-9.540865898132324
988,-37.23862838745117
989,-14.336027145385742
990,-2.798196792602539
991,-35.44904327392578
992,7.288993835449219
993,-97.9771957397461
994,-13.03292465209961
995,-12.901567459106445
996,-48.50918197631836
997,4.617498874664307
998,32.67253875732422
999,77.50528717041016
1000,31.07954216003418
1001,83.24574279785156
1002,32.73687744140625
1003,-16.108728408813477
1004,-5.323559761047363
1005,-54.247100830078125
1006,26.77936363220215
1007,2.936537504196167
1008,1.5951118469238281
1009,-32.55550003051758
1010,74.56092071533203
1011,-86.17194366455078
1012,-17.640148162841797
1013,-23.479148864746094
1014,14.272147178649902
1015,-29.60055160522461
1016,90.02780151367188
1017,-19.1682071685791
1018,85.97810363769531
1019,-41.66883850097656
1020,64.27479553222656
1021,-122.52149200439453
1022,70.21492767333984
1023,-44.62400817871094
1024,-118.1922607421875
1025,96.39207458496094
1026,79.32084655761719
1027,34.70208740234375
1028,95.14547729492188
1029,-4.381046295166016
1030,-37.536319732666016
1031,26.082674026489258
1032,-8.998931884765625
1033,-11.78207015991211
1034,45.196617126464844
1035,-26.946563720703125
1036,6.087274074554443
1037,-5.281641960144043
1038,15.828337669372559
1039,28.156599044799805
1040,32.40243911743164
1041,-60.06258010864258
1042,17.994216918945312
1043,90.56795501708984
1044,-29.39166259765625
1045,-68.45509338378906
1046,-123.05107879638672
1047,53.024784088134766
1048,25.356346130371094
1049,7.590027332305908
1050,43.06814193725586
1051,-25.252351760864258
1052,19.50994873046875
1053,-49.15218734741211
1054,33.065494537353516
1055,27.735673904418945
1056,37.15168380737305
1057,32.12375259399414
1058,94.79713439941406
1059,-27.417238235473633
1060,-60.024818420410156
1061,-18.60666275024414
1062,67.28001403808594
1063,-6.5557403564453125
1064,79.04313659667969
1065,4.748913288116455
1066,36.63486099243164
1067,-57.75642776489258
1068,-41.93669891357422
1069,17.918746948242188
1070,13.941981315612793
1071,-1.6488428115844727
1072,2.378573417663574
1073,67.5688705444336
1074,-34.78062057495117
1075,-38.18047332763672
1076,-8.73486614227295
1077,-21.060298919677734
1078,-16.81158447265625
1079,115.73501586914062
1080,-21.884920120239258
1081,-25.341331481933594
1082,-44.7498893737793
1083,-7.399246692657471
1084,-37.38578796386719
1085,-74.57327270507812
1086,8.893792152404785
1087,6.118467330932617
1088,22.955249786376953
1089,35.085411071777344
1090,-26.826549530029297
1091,-83.61454010009766
1092,-103.83824157714844
1093,27.752321243286133
1094,-42.71396255493164
1095,43.20224380493164
1096,44.91202163696289
1097,-17.644351959228516
1098,-87.07357788085938
1099,18.89862823486328
1100,58.432762145996094
1101,-13.719789505004883
1102,30.621488571166992
1103,13.75204086303711
1104,46.946136474609375
1105,25.9171199798584
1106,35.0338134765625
1107,-15.38071060180664
1108,7.2288947105407715
1109,15.342517852783203
1110,7.188021659851074
1111,-25.071725845336914
1112,-9.832244873046875
1113,10.282444953918457
1114,-21.909738540649414
1115,-69.93694305419922
1116,130.96640014648438
1117,-8.569371223449707
1118,-32.22415542602539
1119,-8.527959823608398
1120,-69.029296875
1121,89.33019256591797
1122,55.26035690307617
1123,42.34480285644531
1124,12.131170272827148
1125,13.825011253356934
1126,-59.198570251464844
1127,-4.2165422439575195
1128,-18.759231567382812
1129,-145.48263549804688
1130,-21.91546630859375
1131,76.97205352783203
1132,5.974316120147705
1133,84.59548950195312
1134,54.45088577270508
1135,-21.843826293945312
1136,-51.211387634277344
1137,-86.3083267211914
1138,64.01127624511719
1139,-0.9436004161834717
1140,-55.4004020690918
1141,48.7932014465332
1142,22.094953536987305
1143,-32.519439697265625
1144,84.2645492553711
1145,-33.9771728515625
1146,58.998905181884766
1147,102.42475128173828
1148,2.3547871112823486
1149,-78.26041412353516
1150,29.492280960083008
1151,62.20586013793945
1152,31.95172882080078
1153,64.76564025878906
1154,45.24243927001953
1155,-21.38994598388672
1156,24.761934280395508
1157,31.08397674560547
1158,-61.26970672607422
1159,121.66161346435547
1160,4.652462959289551
1161,6.212153911590576
1162,-42.40509796142578
1163,-49.157196044921875
1164,-91.90321350097656
1165,-12.211150169372559
1166,-48.8821907043457
1167,-9.005067825317383
1168,18.948190689086914
1169,-22.375886917114258
1170,27.985742568969727
1171,27.835359573364258
1172,21.423158645629883
1173,52.08535385131836
1174,5.360103607177734
1175,8.322437286376953
1176,-2.153318405151367
1177,11.793795585632324
1178,3.3994147777557373
1179,59.09061050415039
1180,13.456756591796875
1181,35.88783645629883
1182,96.58110046386719
1183,-17.376976013183594
1184,28.412731170654297
1185,19.13243865966797
1186,37.811485290527344
1187,0.38205862045288086
1188,69.07286071777344
1189,41.64863586425781
1190,11.347428321838379
1191,-39.864952087402344
1192,33.23630905151367
1193,28.30617904663086
1194,8.936823844909668
1195,-2.627279043197632
1196,-9.238877296447754
1197,-58.61794662475586
1198,-65.80872344970703
1199,56.78379440307617
1200,47.56924057006836
1201,14.521453857421875
1202,47.19826889038086
1203,63.72733688354492
1204,56.15126419067383
1205,67.214111328125
1206,-11.566670417785645
1207,78.45304870605469
1208,-74.70021057128906
1209,63.84783935546875
1210,42.6784553527832
1211,65.44453430175781
1212,16.742788314819336
1213,21.50477409362793
1214,-34.54118728637695
1215,55.68532943725586
1216,-16.359411239624023
1217,0.8415547609329224
1218,-34.326438903808594
1219,-28.798362731933594
1220,-57.166900634765625
1221,43.8995361328125
1222,62.33042907714844
1223,29.793476104736328
1224,24.140920639038086
1225,28.959802627563477
1226,-53.945831298828125
1227,-55.11064910888672
1228,-14.201552391052246
1229,88.44790649414062
1230,64.02078247070312
1231,-44.80360794067383
1232,38.91718292236328
1233,61.0610466003418
1234,-2.757014274597168
1235,-36.073326110839844
1236,55.33327865600586
1237,17.48943328857422
1238,-108.70121765136719
1239,48.99468231201172
1240,22.507526397705078
1241,4.955456733703613
1242,-101.19937896728516
1243,62.48504638671875
1244,-101.06659698486328
1245,16.23712921142578
1246,-39.68757247924805
1247,22.002025604248047
1248,-17.454387664794922
1249,42.52307891845703
1250,-33.37900161743164
1251,-32.56048583984375
1252,-73.46117401123047
1253,-51.95637893676758
1254,-4.152305603027344
1255,-17.337312698364258
1256,30.231569290161133
1257,13.598237991333008
1258,58.05972671508789
1259,18.095247268676758
1260,-38.666500091552734
1261,24.7562255859375
1262,-12.141286849975586
1263,-42.50710678100586
1264,-69.62812042236328
1265,-51.56543731689453
1266,-53.24678421020508
1267,45.77631378173828
1268,-11.315295219421387
1269,-71.33147430419922
1270,4.22573184967041
1271,-108.35944366455078
1272,70.72610473632812
1273,15.256842613220215
1274,38.68810272216797
1275,3.682161331176758
1276,-28.04730224609375
1277,-13.519216537475586
1278,-53.99751281738281
1279,40.55947494506836
1280,123.53736877441406
1281,13.371753692626953
1282,32.65138626098633
1283,-7.483857154846191
1284,-2.0580711364746094
1285,-22.187332153320312
1286,37.26468276977539
1287,-101.8247299194336
1288,-17.644271850585938
1289,-28.460424423217773
1290,-4.548820495605469
1291,-126.39641571044922
1292,13.297849655151367
1293,-38.77605438232422
1294,26.169599533081055
1295,-39.08088302612305
1296,-2.6992721557617188
1297,-54.49848175048828
1298,59.995670318603516
1299,-75.07564544677734
1300,-4.0712175369262695
